"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",79,19130
"2",2," Für Bündnis 90/Die Grünen hat das Wort der Kollege Ottmar von Holtz.","","","01",79,19130
"3",3," Ottmar von Holtz:","","","02",79,19130
"4",4,"Herr Präsident! Über Zahlen und Daten im Haushalt des BMZ ist bereits eine Menge gesagt worden; das möchte ich nicht alles wiederholen.","","","03",79,19130
"5",5," Aber, Herr Minister Dr.","","","04",79,19130
"6",6," Müller, eines möchte ich doch noch einmal betonen:","","","05",79,19130
"7",7," Es ist zwar schön, dass der Haushalt des BMZ erneut anwächst, aber die Perspektive macht mir Sorge.","","","06",79,19130
"8",8," Wir alle wissen um die Arbeitsbedingungen vor Ort im Bereich der Entwick] t.","","","07",79,19130
"9",9," Wir sind extrem auf Planungssicherheit angewiesen.","","","08",79,19130
"10",10," Das trifft vor allem aufProjekte zu, die wir in fragilen Kontexten umsetzen.","","","09",79,19130
"11",11," Ganz besonders trifft das die Projekte der zivilen Krisenprävention.","","","10",79,19130
"12",12," Gerade sie sind existenziell davon abhängig, eine Langfristperspektive zu haben.","","","11",79,19130
"13",13," Wir haben heute bei den außenpolitischen Themen viel über die neue Weltordnung und über die USA gehört, und wir haben Appelle an die Verantwortung Deutschlands und der EU gegenüber China a Von all diesen Umwälzungen bleibt auch die Ent beit nicht verschont.","","","12",79,19130
"14",14,"Die USA ziehen sich aus vielen Bereichen zurück.","","","13",79,19130
"15",15," China übernimmt die Rolle des Westens aus früheren Zeiten, als wir die Entwicklungsländer in die Schuldenfalle getrieben haben.","","","14",79,19130
"16",16," Private Geldgeber drängen auf den Markt.","","","15",79,19130
"17",17," Die Bill-und-Melinda-Gates-Stiftung bietet allein im Gesundheitsbereich mehr Geld, als wir im gesamten Haushalt des BMZ haben.","","","16",79,19130
"18",18," Wir müssen aufpassen, Herr Dr.","","","17",79,19130
"19",19," Müller, dass sich die Politik nicht zu sehr auf dieses private Geld verlässt.","","","18",79,19130
