"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",44,19130
"2",2,"Vielen herzlichen Dank, Elisabeth Motschmann.","","","01",44,19130
"3",3," — Liebe Kollegen und Kolleginnen, ich bitte Sie noch mal um Aufmerksamkeit.","","","02",44,19130
"4",4," Wir haben noch einen, den letzten, Redner in dieser Debatte.","","","03",44,19130
"5",5," Das ist für die SPD-Fraktion Dr.","","","04",44,19130
"6",6," Jens Zimmermann.","","","05",44,19130
"7",7,"Dr.","","","06",44,19130
"8",8," Jens Zimmermann:","","","07",44,19130
"9",9,"Frau Prasidentin! Meine Damen und Herren! Liebe Kolleginnen und Kollegen! Frau Motschmann hat eben von den ,,alten Mauern“ gesprochen.","","","08",44,19130
"10",10," In dieser Generaldebatte markiert das das Spektrum, wortiber wir reden.","","","09",44,19130
"11",11," Wir reden tiber alte Mauern und den Schutz, den sie brauchen.","","","10",44,19130
"12",12," Wir reden aber natürlich auch über quasi neue Dinge, nämlich über die Digitalisierung.","","","11",44,19130
"13",13,"Es hat mich sehr gefreut, dass das Thema Digitalisierung in dieser heutigen Generaldebatte einen so großen Raum eingenommen hat.","","","12",44,19130
"14",14," Die Kanzlerin hat dazu auch einiges gesagt.","","","13",44,19130
"15",15," Für uns als Sozialdemokratinnen und Sozialdemokraten ist klar, dass wir eine Welt brauchen, eine Welt wollen, in der die Interessen der Bürgerinnen und Bürger vor den Interessen von großen Unternehmen stehen.","","","14",44,19130
"16",16," Das gilt ganz besonders auch für die digitale Welt, meine Damen und Herren.","","","15",44,19130
"17",17," Wir stellen mit diesem Haushalt die Weichen für die Zukunft.","","","16",44,19130
"18",18," Wir investieren deutlich mehr.","","","17",44,19130
"19",19," Und natürlich gehören dazu auch effektive Strukturen, ja, auch in der Bundesregierung.","","","18",44,19130
"20",20," Ich glaube, wir alle machen momentan am Wochenende etwas Ähnliches:","","","19",44,19130
"21",21," Wir schauen uns die Parteitage der geschätzten Kolleginnen und Kollegen im Fernsehen an.","","","20",44,19130
"22",22," Ich habe mir natürlich auch den Parteitag der Union so ein bisschen am Rande angeschaut.","","","21",44,19130
"23",23," Wir als SPD haben das schon signalisiert:","","","22",44,19130
"24",24," Es gibt jetzt eine Halbzeitbilanz, und diese Halbzeitbilanz sollte man doch auch nutzen, um zu schauen, was man vielleicht in der zweiten Halbzeit besser machen kann.","","","23",44,19130
"25",25,"Ich habe mit großem Interesse zur Kenntnis genommen, was Frau Kramp-Karrenbauer in Richtung eines Digitalministeriums gesagt hat.","","","24",44,19130
"26",26," Was mich nur wundert, ist:","","","25",44,19130
"27",27," Im gleichen Atemzug hat sie gesagt:","","","26",44,19130
"28",28," keinerlei Veränderungen am Koalitionsvertrag.","","","27",44,19130
"29",29," — Da muss man sich am Ende schon auch mal entscheiden.","","","28",44,19130
"30",30," Denn wenn man die Strukturen der Bundesregierung an dieser Stelle massiv ändern will, dann ist das für mich eine deutliche Veränderung, meine Damen und Herren.","","","29",44,19130
"31",31," Aber wir als SPD sind bereit, darüber zu reden.","","","30",44,19130
"32",32,"Ich will aber auch ganz klar sagen:","","","31",44,19130
"33",33," Ein Digitalministerium alleine wird die Probleme nicht lösen.","","","32",44,19130
"34",34," Wir haben auch heute schon eine engagierte Staatsministerin im Kanzleramt, die einen guten Job macht.","","","33",44,19130
"35",35," Aber dass vor allem unionsgeführte Ministerien und das Kanzleramt selbst die genannte Kollegin manchmal am langen Arm verhungern lassen, können Sie durchaus heute schon intern ändern, meine Damen und Herren.","","","34",44,19130
"36",36," Zu dem aktuellen Ausbau im Mobilfunkbereich sage ich:","","","35",44,19130
"37",37," Ja, es ist gut, dass wir die weißen Flecken mit zusätzlichem Geld schließen.","","","36",44,19130
"38",38," Aber wir müssen an dieser Stelle auch über unsere digitale Souveränität reden.","","","37",44,19130
"39",39," Dabei geht es nicht allein um die Frage, aus welchem Land ein Hersteller kommt.","","","38",44,19130
"40",40," Wir alle wissen, dass das 5G-Netz eine Infrastruktur für die nächsten 10 bis 20 Jahre sein wird.","","","39",44,19130
"41",41," Deswegen ist es gut, dass diese Koalition ganz klar sagt:","","","40",44,19130
"42",42," Die Sicherheitsbedenken, die es an dieser Stelle gibt, müssen ernst genommen werden.","","","41",44,19130
"43",43," Dafür brauchen wir eine klare Regelung, meine Damen und Herren.","","","42",44,19130
"44",44," Auch wenn das vielleicht nur etwas für Feinschmeckerinnen und Feinschmecker ist, erwähne ich es trotzdem:","","","43",44,19130
"45",45," Der Finanzausschuss des Bundestages und das Plenum haben in der letzten Sitzungswoche im Bereich des Finanzmarktes und der Zahlungsdienste ganz klare Kante gezeigt, auch gegen große Unternehmen, die als Monopolisten versuchen, sich in den Zahlungsverkehr hineinzudrängen und überall mit zu kassieren, und die vor allem versuchen, zu verhindern, dass es dort einen ordentlichen Wettbewerb und Auswahlmöglichkeiten für die Kundinnen und Kunden gibt.","","","44",44,19130
"46",46," Deswegen ist es richtig, dass der Deutsche Bundestag im Bereich der Zahlungsdienste ein ganz klares Stoppschild in Richtung eines großen amerikanischen Obsthändlers, möchte ich sagen, gestellt hat.","","","45",44,19130
"47",47," Warum ist das alles so wichtig? Wir müssen uns gerade im europäischen Kontext klar werden:","","","46",44,19130
"48",48," Viele unserer europäischen Freunde schauen sehr genau auf das, was wir in Deutschland machen.","","","47",44,19130
