"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",61,19130
"2",2,"Vielen Dank, Frau Kollegin.","","","01",61,19130
"3",3," — Als nächste Rednerin hat das Wort die Kollegin Dr.","","","02",61,19130
"4",4," Marie-Agnes StrackZimmermann.","","","03",61,19130
"5",5,"Dr.","","","04",61,19130
"6",6," Marie-Agnes Strack-Zimmermann:","","","05",61,19130
"7",7,"Vielen Dank.","","","06",61,19130
"8",8," — Herr Präsident! Liebe Kolleginnen und Kollegen! Frau Ministerin, seit Sie im Amt sind, hagelt esDr.","","","07",61,19130
"9",9," Marie-Agnes Strack-ZimmermannGrundsatzreden.","","","08",61,19130
"10",10," Sie fordern, dass Deutschland mehr internationale Verantwortung übernehmen muss.","","","09",61,19130
"11",11," Sie wollen den hehren Worten der letzten Jahre Taten folgen lassen, unmissverständlich durch mehr militärisches Engagement.","","","10",61,19130
"12",12," Damit provozieren Sie eine gesamtgesellschaftliche Debatte, die nicht nur Freudentränen auslösen wird, sondern auch harte Reaktionen.","","","11",61,19130
"13",13,"Wir Freie Demokraten greifen gern in diese Debatte ein; denn sie ist nicht nur überfällig, sondern sie wird auch zu Recht von unseren europäischen Freunden erwartet.","","","12",61,19130
"14",14," Der polnische Außenminister hat gestern erklärt, er habe keine Angst vor einer starken Bundeswehr.","","","13",61,19130
"15",15," Er hat erklärt, er habe Angst vor einer schwachen Bundeswehr.","","","14",61,19130
"16",16," Europa versteht, dass wir Diskussionen über Einsätze in Europa führen.","","","15",61,19130
"17",17," Aber Europa hat die Nase voll von einer Politik, bei der wir in diesem Land nur mit Reflexen reagieren.","","","16",61,19130
"18",18,"Sie, Frau Ministerin, werden sich nicht nur an Ihren kühnen Ankündigungen messen lassen müssen.","","","17",61,19130
"19",19," Das fängt schon damit an, dass man Vorschläge aus Frankreich nicht einfach unbeantwortet lässt.","","","18",61,19130
