"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",62,19110
"2",2,"Vielen Dank, Frau Kollegin Schulte.","","","01",62,19110
"3",3," — Es liegen zu diesem Einzelplan keine weiteren Wortmeldungen vor.","","","02",62,19110
"4",4," Ich schließe die Aussprache.","","","03",62,19110
"5",5,"Wir sind am Schluss der heutigen Tagesordnung.","","","04",62,19110
"6",6,"Ich berufe die nächste Sitzung des Deutschen Bundestages auf morgen, Mittwoch, 11.","","","05",62,19110
"7",7," September 2019, 9 Uhr, ein.","","","06",62,19110
"8",8,"Die Sitzung ist geschlossen.","","","07",62,19110
"9",9," Anlage 1Anlage zum Stenografischen BerichtEntschuldigte AbgeordneteAbgeordnete Akbulut, GökayBär, DorotheeDassler, Britta Katharina Esken, Saskia Gabelmann, Sylvia Gabriel, SigmarGerdes, Michael Hagl-Kehl, Rita Heßenkemper, Dr.","","","08",62,19110
"10",10," Heiko Hirte, Dr.","","","09",62,19110
"11",11," Heribert Holtz, Ottmar vonJensen, Gyde* Kühn, StephanLauterbach, Dr.","","","10",62,19110
"12",12," Karl Lechte, UlrichLischka, Burkhard Maiziére, Dr.","","","11",62,19110
"13",13," Thomas de Mattheis, HildeMeyer, Christoph Mieruch, MarioNahles, AndreaPetry, Dr.","","","12",62,19110
"14",14," FraukeRoth, Michael Rupprecht, Albert Schäfer, Anita Scheer, Dr.","","","13",62,19110
"15",15," Nina Schiefner, UdoSchüle, Dr.","","","14",62,19110
"16",16," Manja Schulz, JimmyWeber, GabiWeiler, Albert H.","","","15",62,19110
"17",17," Weisgerber, Dr.
 Anja Werner, KatrinDIE LINKECDU/CSUFDPSPDDIE LINKESPDSPDSPDAfDCDU/CSUBUNDNIS 90/DIE GRUNENFDPBUNDNIS 90/DIE GRU SPDFDPSPD CDU/CSU SPDFDP fraktionslos SPDfraktionslos SPD CDU/CSU CDU/CSU SPDSPDSPDFDPSPD CDU/CSU CDU/CSU DIE LINKE*aufgrund gesetzlichen Mutterschutzes ""","","","16",62,19110
