"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",92,19122
"2",2," Jens Koeppen, CDU/CSU, hat jetzt das Wort.","","","01",92,19122
"3",3," Jens Koeppen:","","","02",92,19122
"4",4,"Herr Präsident! Liebe Kolleginnen und Kollegen! Wir mussten ja lange auf den Antrag warten.","","","03",92,19122
"5",5," Seit 2012 ist erin jeder Legislaturperiode jedes Jahr regelmäßig dabei.","","","04",92,19122
"6",6," Allerdings ist er nicht besser geworden.","","","05",92,19122
"7",7," Sie haben die gleichen alten Argumente, die nachweislich — ich werde Sie darauf noch hinweisen — falsch sind.","","","06",92,19122
"8",8," Allerdings hat sich eins geändert, zumindest bei Ihnen von den Grünen, bei Ihnen von den Linken noch nicht.","","","07",92,19122
"9",9," Sie haben früher davon gesprochen, Stromsperren gesetzlich zu verbieten.","","","08",92,19122
"10",10," Jetzt reden Sie wenigstens davon, dass Stromsperren zu verhindern sind.","","","09",92,19122
"11",11," Das ist ja schon mal was, wo man zueinanderkommen kann.","","","10",92,19122
"12",12," Man kann darüber reden, wie man das macht, wie man Stromsperren verhindert.","","","11",92,19122
"13",13,"Es ist natürlich ein ernstzunehmendes Thema.","","","12",92,19122
"14",14," Aber in Deutschland gibt es doch bereits ganz strenge und klare Regeln bei Stromsperren, und zwar, ob, wann und für wen der Energieerzeuger Stromsperren überhaupt verhängen darf.","","","13",92,19122
"15",15," Das ist ganz klar geregelt.","","","14",92,19122
"16",16," Es gibt Schuldnerberatungen.","","","15",92,19122
"17",17," Die Sozialämter erteilen Auskunft, geben Hilfe, wenn eine Stromsperre droht oder bereits verhängt ist.","","","16",92,19122
"18",18," Es gibt ein gutes Netz von Ansprechpartnern.","","","17",92,19122
"19",19," Es gibt Hilfe für die betroffenen Menschen bei der Kommunikation mit dem Stromanbieter.","","","18",92,19122
"20",20," — Sie können sich doch gerne melden und eine Zwischenfrage stellen.","","","19",92,19122
"21",21," — Ja, genau.","","","20",92,19122
"22",22,"In $ 19 Absatz 2 der S grund d nung ist generell seregelt,d dass der Kunde mit mindestens 100 Euro im Rückstand sein muss, bevor der Energieversorger tiberhaupt aktiv werden darf.","","","21",92,19122
"23",23," In den meisten Fallen darf der Energieversorger überhaupt keine Sperre verhängen, und zwar, wenn im Haushalt eine schwangere Frau wohnt, wenn im Haushalt Kinder leben, wenn im Haushalt alte oder behinderte Menschen leben.","","","22",92,19122
"24",24,"Wenn all diese Kriterien nicht vorliegen, muss die Sperre außerdem vier Wochen vorher angekündigt werden.","","","23",92,19122
"25",25," Daher sind sowohl Ihre Ausführungen und Ihr Gekrähe falsch, weil wir hier eine ganz klare Rechtslage haben.","","","24",92,19122
"26",26,"Was ist außerdem in Ihrem Antrag inhaltlich falsch? Beide Anträge reden davon, dass es eine wachsende Anzahl von Sperren gibt.","","","25",92,19122
"27",27," Richtig ist:","","","26",92,19122
"28",28," Wir haben eine Abnahme der Zahl von Stromsperren.","","","27",92,19122
"29",29," Das stand ganz klar in der Antwort auf die Kleine Anfrage, die Sie an die Bundesregierung gestellt haben.","","","28",92,19122
"30",30," Wir haben eine Tendenz zu weniger Stromsperren.","","","29",92,19122
"31",31," Ich weiß gar nicht, was Sie da erzählen.","","","30",92,19122
"32",32," Lesen Sie doch einfach mal Ihre eigenen Anfragen.","","","31",92,19122
"33",33," — Sie könnten sie übrigens auch lesen.","","","32",92,19122
"34",34,"Hinzu kommt, dass bei der Grundsicherung im Regelsatz ein Betrag — er wird ständig dynamisiert — zur Deckung der Energiekosten enthalten ist.","","","33",92,19122
"35",35," Mittlerweile liegt er bei 36 Euro.","","","34",92,19122
"36",36," Verschiedene Studien und Portale haben gesagt, in solchen Fällen greift bei 39 Euro dieser Energiesatz.","","","35",92,19122
