"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",42,19122
"2",2," Herr Kollege Hauptmann, der Kollege Lenkert würde gerne eine Zwischenfrage stellen.","","","01",42,19122
"3",3,"Mark Hauptmann:","","","02",42,19122
"4",4," Immer sehr gerne.","","","03",42,19122
"5",5,"Ralph Lenkert:","","","04",42,19122
"6",6,"Herr Kollege Hauptmann, danke, dass Sie die Zwischenfrage oder -bemerkung zulassen.","","","05",42,19122
"7",7," — Ich wollte Sie daran erinnern, dass die Schließung der Ausbildungsstandorte in der Legislaturperiode bis 2014 beschlossen wor Ralph Lenkertden ist; in dieser Zeit hat die CDU regiert.","","","06",42,19122
"8",8," Sie haben sich an die ländlichen Räume nicht herangetraut; bei den Schulen haben Sie nichts gemacht.","","","07",42,19122
"9",9," Wir haben jetzt mit Rot-Rot-Grün ein Gesetz geschaffen, das dafür sorgt, dass auch die kleinen Schulen mit nur 40 Kindern erhalten bleiben.","","","08",42,19122
"10",10," Sie haben in den ländlichen Räumen aber einiges komplett vernachlässigt:","","","09",42,19122
"11",11," Sie haben in fünf Jahren ganze 60 Millionen Euro für die Instandsetzung und Sanierung von Schulgebäuden bereitgestellt.","","","10",42,19122
"12",12," Wir als Linke haben in den letzten fünf Jahren zusammen mit den Grünen und der SPD über 400 Millionen Euro bereitgestellt, damit die Schulen im ländlichen Raum saniert werden können.","","","11",42,19122
"13",13," Das ist Politik für die ländlichen Räume.","","","12",42,19122
"14",14," Wir haben über 3 500 neue Lehrinnen und Lehrer eingestellt.","","","13",42,19122
"15",15," In Ihrer gesamten Legislatur waren es 1 250.","","","14",42,19122
"16",16," Sie hätten die Schulen gar nicht mehr mit Lehrerinnen und Lehrern besetzen können, wenn Sie Ihre Politik fortgesetzt hätten.","","","15",42,19122
"17",17," Gott sei Dank haben wir diese Politik geändert und haben es deswegen in Thüringen geschafft, die Schulen im ländlichen Raum überhaupt erhalten zu können.","","","16",42,19122
"18",18," Mit der CDU wären sie zu, weil es keine Lehrer gegeben hätte.","","","17",42,19122
"19",19,"Mark Hauptmann:","","","18",42,19122
"20",20,"Herr Kollege Lenkert, besten Dank für die Frage, die mir die Möglichkeit gibt, auch noch mal auf Ihre Versäumnisse hinzuweisen.","","","19",42,19122
"21",21," — In diesem aktuellen Schuljahr haben wir im Freistaat Thüringen 938 000 Ausfallstunden an Thüringer Schulen.","","","20",42,19122
"22",22," Ich habe allein in meinem Wahlkreis 60 Schulklassen, die am Ende des Schuljahres in den Kernfächern keine Noten mehr bekommen.","","","21",42,19122
"23",23," Das ist nicht zukunftsgewandt, sondern das ist eine Schande für die Kinder, die die Zukunft in diesem Land weitergestalten wollen; denn denen verweigern Sie die Zukunft.","","","22",42,19122
"24",24,"Ihre Landesregierung war, als wir als Bund 5 Milliarden Euro für den DigitalPakt Schule auf den Tisch gelegt haben, noch nicht einmal in der Lage, zu sagen:","","","23",42,19122
"25",25," Der Bund bezahlt, wir nehmen das Geld, wir investieren in die Digitalisierung der Schulen.","","","24",42,19122
"26",26," — Sie haben es abgelehnt.","","","25",42,19122
"27",27," Das ist die Wahrheit, meine sehr geehrten Damen und Herren.","","","26",42,19122
"28",28," Und es geht weiter:","","","27",42,19122
"29",29," Als wir im Bund den OPNV weiter gestärkt haben, indem die Finanzmittel an den Freistaat erhöht wurden, haben Sie angekündigt, bei den ÖPNVVerbindungen den Takt im Schienennetz auszudünnen.","","","28",42,19122
"30",30," Wen trifft das? Das trifft Senioren, das trifft Azubis, das trifft Schülerinnen und Schüler.","","","29",42,19122
"31",31," An denen haben Sie sich hier versündigt.","","","30",42,19122
"32",32,"Ich komme zu einem nächsten Punkt:","","","31",42,19122
"33",33," Als wir als Bund die Mittel von Alexander Dobrindt — eben war er noch hier — für den Breitbandausbau in diesem Land bereitgestellt haben, hat der Freistaat Thüringen in den ersten beiden Runden nicht einen einzigen Euro beantragt.","","","32",42,19122
"34",34," Das ist die Realität von Rot-Rot-Grün in Thüringen.","","","33",42,19122
"35",35," Wir geben das Geld seitens des Bundes, aber Sie sichern nicht die Kofinanzierung seitens des Landes.","","","34",42,19122
"36",36," Das ist Fakt und zeigt zum Beispiel, wie Sie den ländlichen Raum gerade beim Ausbau der Zukunftsinfrastruktur des Breitbands vernachlässigt haben.","","","35",42,19122
"37",37,"Meine sehr geehrten Damen und Herren, Sie sehen es schon:","","","36",42,19122
"38",38," Wir haben eine hitzige Debatte, wir haben Lautsprecher von rechts und links, allerdings von der Linken oder der AfD selten etwas gehört, was wirkliche Wertschätzung und ein Interesse an den Menschen im ländlichen Raum zeigt.","","","37",42,19122
"39",39," Diese Menschen wollen wir in der Mitte dieses Hauses, in der Koalition nicht vergessen.","","","38",42,19122
"40",40," Wir wollen sie wertschätzen, wir wollen sie unterstützen, und wir wollen vor allem die Infrastruktur der Zukunft über Breitband und 5G nicht nur bis zu jeder Milchkanne, sondern auch bis zu jedem Wald und jedem Acker brin en; denn wir müssen 5G auch in der Landwirtschaft bereitstellen.","","","39",42,19122
"41",41," Dafür bitten wir um Ihre Unterstützung.","","","40",42,19122
"42",42,"Herzlichen Dank.","","","41",42,19122
"43",43,"Präsident Dr.
 Wolfgang ","","","42",42,19122
