"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",91,19122
"2",2," Damit schließe ich die Aussprache.","","","01",91,19122
"3",3,"Interfraktionell wird Überweisung der Vorlagen auf den Drucksachen 19/14245 und 19/14369 an die in der Tagesordnung aufgeführten Ausschüsse vorgeschlagen.","","","02",91,19122
"4",4," Sie sind damit einverstanden.","","","03",91,19122
"5",5," — Das ist offensichtlich der Fall.","","","04",91,19122
"6",6," Dann verfahren wir so.","","","05",91,19122
"7",7,"Ich rufe den Tagesordnungspunkt 30 und den Zusatzpunkt 17 auf:","","","06",91,19122
"8",8,"30 Beratung des Antrags der Abgeordneten Sven Lehmann, Dr.","","","07",91,19122
"9",9," Julia Verlinden, Anja Hajduk, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNENStromsperren verhindern — Energieversorgung für alle garantierenDrucksache 19/9958Überweisungsvorschlag:","","","08",91,19122
"10",10,"Ausschuss für Wirtschaft und EnergieAusschuss für Arbeit und Soziales derführung strittigZP 17 Beratung des Antrags der Abgeordneten Amira Mohamed Ali, Lorenz Gösta Beutin, Dr.","","","09",91,19122
"11",11," Gesine Lötzsch, weiterer Abgeordneter und der Fraktion DIE LINKEStromsperren gesetzlich verbieten Drucksache 19/14334 Überweisungsvorschlag:","","","10",91,19122
"12",12,"Ausschuss für Wirtschaft und EnergieAusschuss für Recht und Verbraucherschutz Ausschuss für Umwelt, Naturschutz und nukleare Sicherheit Interfraktionell ist eine Aussprache von 38 Minuten vereinbart.","","","11",91,19122
"13",13," — Das ist mangels Widerspruch so beschlossen.","","","12",91,19122
"14",14,"Wenn Sie bitte wieder Platz nehmen, dann eröffne ich die Aussprache und erteile dem Kollegen Sven Lehmann, Bündnis 90/Die Grünen, das Wort.","","","13",91,19122
"15",15," Sven Lehmann:","","","14",91,19122
"16",16,"Herr Präsident! Liebe Kolleginnen und Kollegen! Plötzlich ist der Strom abgedreht.","","","15",91,19122
"17",17," In der Wohnung bleibt es dunkel, das Eisfach taut ab, die Lebensmittel im Kühlschrank verderben, die Kinder müssen ihre Hausaufgaben im Kerzenschein erledigen.","","","16",91,19122
"18",18," Frau Markgraf hat dies als Kind am eigenen Leib erlebt.","","","17",91,19122
"19",19," Ihre Mutter war alleinerziehend mit drei Kindern.","","","18",91,19122
"20",20," Sie schaffte es nicht immer rechtzeitig, ihre Stromrechnungen zu begleichen.","","","19",91,19122
"21",21," Dann geht die erste Mahnung ein.","","","20",91,19122
"22",22," Danach folgt die Androhung einer Sperre.","","","21",91,19122
"23",23," Nur drei Tage später dreht der Stromversorger den Strom ab.","","","22",91,19122
"24",24," Um die Sperre wieder aufzuheben, muss sie nicht nur die offenen Rechnungen begleichen, sondern auch noch die hohen Gebühren für Sperrung und Entsperrung.","","","23",91,19122
"25",25,"Die Geschichte von Frau Markgraf ist leider kein Einzelschicksal.","","","24",91,19122
"26",26," Sie passiert täglich, tausendfach.","","","25",91,19122
"27",27," Sie ist Alltag in Deutschland, in einem der reichsten Länder der Welt.","","","26",91,19122
"28",28," Rund 300 000 Haushalten wurde im vergangenen Jahr der Strom abgedreht; weit über eine halbe Million Menschen sind betroffen.","","","27",91,19122
"29",29," Jetzt denken sicher einige:","","","28",91,19122
"30",30," Na ja, selber schuld, wenn man seine Rechnungen nicht bezahlt.","","","29",91,19122
"31",31," — Stromsperren und Energiearmut sind aber kein persönliches Versagen.","","","30",91,19122
"32",32," Sie sind ein politisches Problem, und deswegen müssen wir auch politisch etwas dagegen tun, liebe Kolleginnen und Kollegen! Für Stromsperren gibt es in der Regel zwei Ursachen:","","","31",91,19122
"33",33," erstens zu wenig Einkommen und zweitens plötzliche, einschneidende Veränderungen im Leben.","","","32",91,19122
"34",34," Dies kann eine Erkrankung, die Geburt eines Kindes oder auch der Tod eines Angehörigen sein.","","","33",91,19122
"35",35," Der Staat hat hier eine besondere Fürsorgepflicht, der er aber nicht ausreichend nachkommt.","","","34",91,19122
"36",36," Und besonders hart ist die Situation für Menschen in der Grundsicherung.","","","35",91,19122
"37",37," Unser Verfassungsgericht hat klar geurteilt, dass die Versorgung mit Energie Teil des menschenwürdigen Existenzminimums ist.","","","36",91,19122
"38",38," Der Regelsatz in der Grundsicherung ist aber eh schon auf Kante genäht.","","","37",91,19122
"39",39," Und am Ende des Monats bleibt oft nur die Wahl:","","","38",91,19122
"40",40," Bezahle ich meine Stromrechnung, oder kaufe ich mir etwas zu essen? Geht dann noch die Waschmaschine kaputt, droht schnell eine Verschuldungsspirale.","","","39",91,19122
"41",41," Sven LehmannSo, was die tut jetzt die Bundesregierung? Sie macht es wie die drei Affen:","","","40",91,19122
"42",42," Sie hört nichts, sie sieht nichts, sie sagt nichts.","","","41",91,19122
"43",43," Sie ist noch nicht einmal gewillt, das Ausmaß und die Folgen der Energiearmut in Deutschland genauer zu messen, wie es die Europäische Union fordert.","","","42",91,19122
"44",44," Deswegen fordern wir die Bundesregierung auf:","","","43",91,19122
"45",45," Schauen Sie nicht länger weg, tun Sie endlich etwas gegen diese Form von extremer Armut! Wir Grüne legen heute einen Fünfpunkteplan vor, wie wir Stromsperren verhindern können.","","","44",91,19122
"46",46,"Erstens.","","","45",91,19122
"47",47," Wir brauchen eine deutliche Erhöhung der Grundsicherung und eine Stromkostenpauschale, die jährlich angepasst wird; denn Energie ist ein Grundrecht, und zwar für alle Menschen, liebe Kolleginnen und Kollegen! Zweitens.","","","46",91,19122
"48",48," Wir brauchen bei sich abzeichnenden Stromschulden ein frühzeitiges Hilfesystem zwischen Energieversorgern, Jobcentern oder Sozialämtern.","","","47",91,19122
"49",49," Die Stadt Saarbrücken hat es so geschafft, Stromsperren gänzlich zu verhindern.","","","48",91,19122
"50",50," Dieses Beispiel sollte Schule machen.","","","49",91,19122
"51",51," Drittens wollen wir dafür sorgen, dass Empfängerinnen und Empfänger von Grundsicherung beim Kauf von energiesparenden Geräten stärker unterstützt werden.","","","50",91,19122
"52",52," Heute werden nämlich vor allem günstige Geräte genehmigt, und künftig müssen die Geräte genehmigt werden, die besonders sparsam sind.","","","51",91,19122
"53",53," Viertens müssen wir die Mahn- und Sperrfristen verlängern und die Folgekosten einer Sperrung deckeln.","","","52",91,19122
"54",54," Es ist doch grotesk, dass die Folgekosten einer Stromsperre mitunter höher sind als die eigentliche Stromschuld.","","","53",91,19122
"55",55," Das müssen wir ändern, liebe Kolleginnen und Kollegen.","","","54",91,19122
"56",56," Und wir müssen erfolgreiche Projekte zur Energiesparund Schuldnerberatung wie die der Verbraucherzentralen stärker fördern, und wir müssen einen nationalen Aktionsplan gegen Energiearmut auflegen.","","","55",91,19122
"57",57," So.","","","56",91,19122
"58",58,"Unsere Vorschläge liegen also auf dem Tisch, und jetzt bin ich sehr gespannt auf Ihre.","","","57",91,19122
"59",59," Denn eins muss klar sein:","","","58",91,19122
"60",60," Nichtstun ist keine Alternative; denn jede Stromsperre ist eine zu viel.","","","59",91,19122
"61",61,"Vielen Dank für Ihre Aufmerksamkeit.","","","60",91,19122
"62",62,"Prasident Dr.
 Wolfgang ","","","61",91,19122
