"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",57,19122
"2",2," So, jetzt hat Herr Mohrs das Wort.","","","01",57,19122
"3",3,"Falko Mohrs:","","","02",57,19122
"4",4,"Was wir als Bundesregierung, was wir als Parlament in den letzten Monaten auf den Weg gebracht haben, ist doch genau, dass wir sagen:","","","03",57,19122
"5",5," Wir wollen ein gesamtdeutsches Fördersystem, das eben nicht nach Regionen oder nach Himmelsrichtungen fördert, sondern sich daran orientiert, was vor Ort gebraucht wird.","","","04",57,19122
"6",6," Mit dem Strukturstärkungsgesetz werden wir deswegen 40 Milliarden Euro in die Hand nehmen, um den Regionen, die im Strukturwandel sind, zu helfen, diesen Strukturwandel auch zu gestalten.","","","05",57,19122
"7",7," Wir haben den Sonderrahmen zur Förderung der ländlichen Räume gestaltet, um allein in einer Säule mit über 30 Millionen Euro den Regionen zu helfen, die es nötig haben.","","","06",57,19122
"8",8," Das ist nur eine der Säulen, die ich hier aufzählen möchte.","","","07",57,19122
"9",9,"Meine Damen und Herren, wenn man auf zwei Seiten mit Phrasen die Probleme ganzer Regionen lösen möchte, dann ist das schäbig, dann ist das populistisch, dann ist das AfD.","","","08",57,19122
"10",10,"Danke schön.
 Vizeprasidentin Claudia ","","","09",57,19122
