"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",96,19122
"2",2," Nächste Rednerin ist die Kollegin Amira Mohamed Ali, Die Linke.","","","01",96,19122
"3",3," Amira Mohamed Ali:","","","02",96,19122
"4",4,"Sehr geehrter Präsident! Kolleginnen und Kollegen! Wir, Die Linke, beantragen, dass Stromsperren gesetzlich verboten werden.","","","03",96,19122
"5",5," Denn die Angst vor der nächsten Stromrechnung ist bittere Realität für viele Menschen in diesem Land, und das nehmen wir nicht hin.","","","04",96,19122
"6",6," Herr Kollege Koeppen von der Union, ich bin entsetzt darüber, wie sehr Sie das Problem in Ihrem Redebeitrag nicht nur kleingeredet, sondern komplett ignoriert haben.","","","05",96,19122
"7",7," Im Jahr 2017 wurde 361 000 Haushalten in Deutschland der Strom abgeschaltet — 361 000 Haushalten.","","","06",96,19122
"8",8," Angedroht haben das die Energieversorger sogar 4,8 Millionen Haushalten.","","","07",96,19122
"9",9," Und wer ist von Stromsperren betroffen? Das sind überwiegend Menschen, die in Not geraten sind und die die Rechnung nicht bezahlen können.","","","08",96,19122
"10",10," Wenn der Strom abgeschaltet wird, dann ist die Lebensqualität von einem Moment auf den anderen zerstört.","","","09",96,19122
"11",11," Die Lebensmittel im Kühlschrank verderben, kein elektrisches Gerät funktioniert mehr.","","","10",96,19122
"12",12," Es gibt kein warmes Wasser, und oft bleibt auch die Heizung kalt.","","","11",96,19122
"13",13," Gerichte stellen immer wieder zu Recht fest:","","","12",96,19122
"14",14," Eine Wohnung ohne Strom ist unbewohnbar.","","","13",96,19122
"15",15," Dennoch sind Stromsperren erlaubt.","","","14",96,19122
"16",16," Im Jahr 2016 ist ein älteres Ehepaar in Bremen, bei denen der Strom abgeschaltet worden war, in seiner Wohnung an einer Kohlenmonoxidvergiftung gestorben.","","","15",96,19122
"17",17," Es hatte versucht, sich auf einem kleinen Holzkohlegrill ein warmes Essen zuzubereiten.","","","16",96,19122
"18",18," Das ist erschütternd.","","","17",96,19122
"19",19," Es darf nicht geschehen, dass Menschen in unserem Land in solche Not geraten.","","","18",96,19122
"20",20," Aktuell dürfen Energieversorger ab einem Rückstand von gerade einmal 100 Euro nach erfolgloser Mahnung den Strom abschalten.","","","19",96,19122
"21",21," Es sind die gleichen Energieversorger, die Milliardenprofite einfahren.","","","20",96,19122
"22",22," Das DAX-Unternehmen EON machte im letzten Jahr 3 Milliarden Euro Gewinn, und die Aktionäre durften sich über 1 Milliarde Euro Dividende freuen.","","","21",96,19122
"23",23," Diesen Unternehmen soll es nicht zumutbar sein, Menschen in Not weiter mit Strom zu versorgen, auch wenn ein Zahlungsrückstand besteht? Das ist doch lächerlich.","","","22",96,19122
"24",24," Wir als Linke sagen:","","","23",96,19122
"25",25," Wir wollen eine Gesellschaft, in der Menschen nicht einfach abgehängt und in kalten, dunklen Wohnungen zurückgelassen werden können, weil sie eine Rechnung nicht bezahlen konnten.","","","24",96,19122
"26",26,"Mit der Stromsperre hört es für die Betroffenen ja leider nicht auf.","","","25",96,19122
"27",27," Der Kollege von den Grünen hat es bereits gesagt:","","","26",96,19122
"28",28," Die Energieversorger verlangen für das Wiederanschalten des Stroms auch wieder Gebühren.","","","27",96,19122
"29",29," Im Schnitt sind das 100 Euro.","","","28",96,19122
"30",30," Das heißt, Menschen, die ohnehin in größter finanzieller Not sind, werden weiter belastet.","","","29",96,19122
"31",31," Eine Abwärtsspirale der Schulden entsteht.","","","30",96,19122
"32",32," Für dieses Problem gibt es eine Lösung, und genau das fordert Die Linke:","","","31",96,19122
"33",33," Stromsperren müssen verboten werden.","","","32",96,19122
"34",34,"Der Antrag der Grünen zu dem Thema erkennt das Problem an.","","","33",96,19122
"35",35," Er schlägt auch Maßnahmen vor, die teilweise auch in die richtige Richtung gehen.","","","34",96,19122
"36",36," Aber eine Verlängerung der Mahnfrist oder die Anhebung des Betrages, ab dem gemahnt und gesperrt werden kann, löst das Problem eben nicht.","","","35",96,19122
"37",37," Es schließt nicht die Tür für diese menschenverachtende Praxis des Stromabschaltens, und die Schuldenfalle bleibt trotzdem bestehen.","","","36",96,19122
"38",38,"Die Linke will außerdem, dass die Strompreise nicht immer weiter steigen und steigen, sondern dass sie endlich sinken.","","","37",96,19122
"39",39," Seit Jahren kassieren die Stromkonzerne hemmungslos ab, und damit muss Schluss sein.","","","38",96,19122
"40",40," Die Stromsteuer muss deutlich abgesenkt werden, und, ja, natürlich müssen die Energieversorger verpflichtet werden, Sozialtarife anzubieten für alle Menschen mit kleinen Renten, mit kleinen Einkommen und für Sozialhilfeempfängerinnen und Sozialhilfeempfänger.","","","39",96,19122
"41",41," Das geht in Frankreich.","","","40",96,19122
"42",42," Das geht in Belgien.","","","41",96,19122
"43",43," Das geht auch hier, meine Damen und Herren.","","","42",96,19122
"44",44,"Amira Mohamed Ali— Können Sie von der rechten Seite mal aufhören, zu pöbeln.","","","43",96,19122
"45",45," Das ist ja entsetzlich.","","","44",96,19122
"46",46," Es gibt ein Grundrecht auf ein menschenwürdiges Existenzminimum.","","","45",96,19122
"47",47," Das ergibt sich aus Artikel 1 Absatz 1 und Artikel 20 Absatz 1 des Grundgesetzes, also aus der Unantastbarkeit der Menschenwürde und aus dem Sozialstaatsprinzip.","","","46",96,19122
"48",48," Dazu gehört für uns Linke auch die Versorgung mit Strom.","","","47",96,19122
"49",49,"Präsident Dr.
 Wolfgang ","","","48",96,19122
