"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",15,19087
"2",2," Jetzt erteile ich das Wort dem Kollegen Uwe Kamann.","","","01",15,19087
"3",3,"Uwe Kamann:","","","02",15,19087
"4",4,"Sehr geehrter Herr Präsident! Meine Damen und Herren! Ich verneige mich vor allen Frauen, die einen langen Kampf unter großem persönlichem Einsatz geführt haben.","","","03",15,19087
"5",5," Mehrere Generationen haben nicht nur das Wahlrecht oder die Berufsfreiheit, sondern auch das Selbstbestimmungsrecht der Frauen in allen gesellschaftlichen Bereichen in Deutschland ermöglicht.","","","04",15,19087
"6",6,"Das heißt nicht, dass es hierzulande in allen Lebensbereichen paradiesische Zustände gibt.","","","05",15,19087
"7",7," Wir müssen noch vieles dafür tun, die Vereinbarkeit von Familie und Beruf zu verbessern, wir müssen $ 219a abschaffen, und wir müssen vor allem die Leistung von Frauen in allen Bereichen angemessen anerkennen und honorieren.","","","06",15,19087
"8",8," Gleichwohl leben wir in einem Land, in dem Gleichberechtigung von Frauen und Männern bereits Realität ist.","","","07",15,19087
"9",9," Sie ist grundgesetzlich verbrieft, auch wenn die linken Parteien SPD, Linke und Grüne mit Scheingefechten und gendergerechter Sprache und Quotenzwang uns etwas anderes weiszumachen versuchen.","","","08",15,19087
"10",10," Wir brauchen keine zwanghaften Quoten, weder in der Privatwirtschaft noch in den Parlamenten.","","","09",15,19087
"11",11," Was wir ebenfalls nicht brauchen, ist eine linksgrüne Bevormundung.","","","10",15,19087
"12",12," Erst recht brauchen wir kein sogenanntes Paritätsgesetz.","","","11",15,19087
"13",13," Der Vorstoß Ihrer Kollegen in Brandenburg, sehr geehrte Abgeordnete der SPD, Linken und Grünen, ermöglicht keine echte Parität.","","","12",15,19087
"14",14," Wer echte Parität mit statischer Gleichmacherei gleichsetzt, zementiert eine nicht nur verfassungsmäßige Ungleichheit.","","","13",15,19087
"15",15,"Wenn Sie glauben, dass Sie zum Beispiel durch Quoten mehr Frauen für die Politik begeistern können, werte Kollegen von der SPD, dann frage ich mich, warum zwei Drittel Ihrer Mitglieder immer noch Männer sind, obwohl Sie doch bereits 1988 eine Quotenregelung in Ihrer Partei eingeführt haben, gerade um Frauen in Ihre Partei zu locken.","","","14",15,19087
"16",16," Auch Sie kriegen das mit:","","","15",15,19087
"17",17," Anscheinend ist das Instrument Frauenquote nach über 25 Jahren erfolgloser Quotenvorgabe zumindest in der SPD mehr als deutlich gescheitert.","","","16",15,19087
"18",18," Was Sie geschafft haben, ist, eine Parteiminderheit, nämlich knapp 30 Prozent, überproportional in Führungsgremien zu hieven.","","","17",15,19087
"19",19," Was Sie dabei übersehen oder nicht wahrhaben wollen, ist die Tatsache, dass die Quote kein Garant für erstklassige Politik oder Arbeit ist.","","","18",15,19087
"20",20," Kompetente und fahige Frauen setzen sich auch ohne Quoten durch — auch wenn Sie das nicht wahrhaben wollen.","","","19",15,19087
"21",21," Erzwungene Geschlechterquoten nutzen also niemandem.","","","20",15,19087
"22",22,"Erweisen wir deshalb den Frauen, rund hundert Jahre nachdem sie zum ersten Mal in Deutschland wählen durften, den Respekt, echte, zielführende Instrumentarien zu entwickeln, die dazu führen, dass es am Ende des Tages vollkommen irrelevant ist, welches Geschlecht jemand hat.","","","21",15,19087
"23",23," Ob weiblich, männlich oder sogar divers, das darf in Zukunft keine Rolle mehr spielen, weder in der Wirtschaft noch in der Politik noch in unserem gesellschaftlichen Zusammenleben.","","","22",15,19087
"24",24," Haben Sie den Mut, diesen neuen Evolutionsschritt zu gehen, gemeinsam!Vielen Dank.","","","23",15,19087
"25",25," Präsident Dr.
 Wolfgang ","","","24",15,19087
