"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",8,19087
"2",2," Jetzt erteile ich das Wort der Fraktionsvorsitzenden von Bündnis 90/Die Grünen, Katrin Göring-Eckardt.","","","01",8,19087
"3",3," Katrin Göring-Eckardt:","","","02",8,19087
"4",4,"Herr Präsident! Liebe Kolleginnen! Liebe Kollegen! Der Frauentag ist Feier- wie Kampftag.","","","03",8,19087
"5",5," Wir feiern all die Frauen, die das Leben unserer Töchter, unserer Schwiegertöchter, unserer Enkelinnen und unser eigenes besser gemacht haben:","","","04",8,19087
"6",6," die Parlamentarierinnen, die vor 100 Jahren da waren, die Mut und Stärke bewiesen haben, diejenigen, die später für das eigene Konto und den eigenen Arbeitsvertrag für Frauen gekämpft haben, oder die Macherinnen der Quote in Aufsichtsräten; denn es macht wenig Sinn, die einen gegen die anderen auszuspielen, meine Damen und Herren.","","","05",8,19087
"7",7," Wir feiern so mutige Ärztinnen wie Kristina Hänel.","","","06",8,19087
"8",8," Ich weiß übrigens, dass Kompromisse manchmal schmerzhaft sind.","","","07",8,19087
"9",9," Schmerzhafter ist es aber, so zu tun, als würden Kompromisse das Problem lösen.","","","08",8,19087
"10",10," Nein, das Problem ist nicht gelöst.","","","09",8,19087
"11",11," Nach wie vor leben die Ärztinnen und die betroffenen Frauen in Rechtsunsicherheit; das muss manKatrin Göring-Eckardtsagen.","","","10",8,19087
"12",12," Deswegen bleibt die Streichung des $ 219a StGB auf der Agenda, auf der Tagesordnung - bei uns jedenfalls, meine Damen und Herren.","","","11",8,19087
"13",13," Ich bin froh:","","","12",8,19087
"14",14," Frau Nahles, Frau Giffey und Frau Barley wollen die Parität.","","","13",8,19087
"15",15," Auch Frau Kramp-Karrenbauer sagt, das könne man ja im Kontext der Wahlrechtsreform überlegen.","","","14",8,19087
"16",16," Komisch, in der Kommission dazu waren wir dann mit diesem Thema allein.","","","15",8,19087
"17",17," Das ist sehr bedauerlich.","","","16",8,19087
"18",18," Aber das schafft auch Klarheit:","","","17",8,19087
"19",19," Dann lassen wir halt die Verknüpfung.","","","18",8,19087
"20",20," Dann machen wir das eben parallel.","","","19",8,19087
"21",21," Dann werden wir gleichzeitig, von mir aus sogar früher, damit fertig.","","","20",8,19087
"22",22," Zeigen Sie jetzt bitte, dass Sie das wirklich wollen.","","","21",8,19087
"23",23," Dann geht es schnell mit den Eckpunkten.","","","22",8,19087
"24",24," Dann geht es schnell mit einem Zeitplan.","","","23",8,19087
