"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",57,19087
"2",2,"Vielen Dank, Frau Kollegin.","","","01",57,19087
"3",3," — Als vorletzter Redner zu diesem Tagesordnungspunkt erhält der Kollege Dr.","","","02",57,19087
"4",4," Volker Ullrich, CDU/CSU-Fraktion, das Wort.","","","03",57,19087
"5",5," Dr.","","","04",57,19087
"6",6," Volker Ullrich:","","","05",57,19087
"7",7,"Herr Präsident! Meine sehr verehrten Damen und Herren! Wir werden künftig die Wahlrechtsausschlüsse für Menschen, die unter Betreuung stehen, beseitigen.","","","06",57,19087
"8",8," Wir tun das nicht nur, weil wir Respekt haben vor dem Beschluss des Bundesverfassungsgerichts, sondern weil es auch unserer eigenen inneren Haltung entspricht.","","","07",57,19087
"9",9," Wir stehen hinter Artikel 3 Absatz 3 des Grundgesetzes, dass niemand wegen seiner Behinderung benachteiligt werden darf.","","","08",57,19087
"10",10,"Wir tun das auch, weil wir den Wahlrechtsgrundsatz der Allgemeinheit der Wahl ernst nehmen.","","","09",57,19087
"11",11," Die Allgemeinheit der Wahl garantiert nämlich allen Staatsbürgern das Recht, zu wählen und gewählt zu werden.","","","10",57,19087
"12",12," Einschränkungen dafür dürfen nur unter ganz bestimmten, engen Grenzen formuliert werden.","","","11",57,19087
"13",13," Die Grenzen, die wir bislang hatten, waren viel zu weit gefasst.","","","12",57,19087
"14",14," Der Integrationsvorgang und die Kommunikation zwischen den Staatsbürgern und den Staatsorganen darf nur dann eingeschränkt werden, wenn es dazu wirklich einen ganz eng gefassten Anlass gibt.","","","13",57,19087
"15",15," Die bisherige Handhabung, dass Menschen, die unter Vollbetreuung stehen, von ihrem Wahlrecht keinen Gebrauch machen konnten, war nicht in Ordnung.","","","14",57,19087
"16",16," Das werden wir beseitigen.","","","15",57,19087
"17",17," Wir schaffen ein inklusives Wahlrecht und sorgen dafür, dass diese Menschen zukünftig an der Wahl teilnehmen können.","","","16",57,19087
"18",18," Ich möchte einmal deutlich machen, was das ganz praktisch bedeutet.","","","17",57,19087
"19",19," Ich bin in meinem Wahlkreis in Augsburg bei einem Fest der Lebenshilfe einem jungen Mann begegnet; ich nenne ihn Stefan.","","","18",57,19087
"20",20," Er ist seit über zwanzig Jahren durch seine Mutter vollbetreut, und er arbeitet tagtäglich für die Caritas.","","","19",57,19087
"21",21," Er hat sich im Vorfeld der letzten Bundes- und Landtagswahlen mit Politik beschäftigt.","","","20",57,19087
"22",22," Ich habe mit ihm gesprochen.","","","21",57,19087
"23",23," Sie hatten sogar in ihrer Wohngruppe eine Art Arbeitsgemeinschaft, die sich mit Politik beschäftigt.","","","22",57,19087
"24",24," Er hat mich gefragt:","","","23",57,19087
