"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",84,19127
"2",2," Vielen Dank.","","","01",84,19127
"3",3," — Als Nächster spricht für die Fraktion der CDU/CSU Dr.","","","02",84,19127
"4",4," Heribert Hirte.","","","03",84,19127
"5",5,"Dr.","","","04",84,19127
"6",6," Heribert Hirte:","","","05",84,19127
"7",7," Herr Präsident! Liebe Kolleginnen und Kollegen! Wirhaben es schon gehört:","","","06",84,19127
"8",8," Wir setzen hier die zweite Aktionärsrechterichtlinie, eine europäische Richtlinie, um.","","","07",84,19127
"9",9," WirDr.","","","08",84,19127
"10",10," Heribert Hirtehaben gerade wieder gehört, das sei dekretiert von Europa.","","","09",84,19127
"11",11," Nein, sie ist nicht dekretiert von Europa, sondern die Europäische Union macht das, was sie machen soll:","","","10",84,19127
"12",12," Sie regelt die Rahmenbedingungen für den gemeinsamen Markt.","","","11",84,19127
"13",13," Dass wir an dieser Stelle seitens der Bundesregierung über den Ministerrat mitgewirkt haben, wie wir das bei allen Richtlinien tun, sei in diesem Zusammenhang nur in Erinnerung gerufen.","","","12",84,19127
"14",14," Wir haben einige Fragen offengelassen.","","","13",84,19127
"15",15," Das sind die Fragen, über die wir jetzt am Ende noch ein wenig streiten müssen.","","","14",84,19127
"16",16," Es war - die Kollegin Högl hat es schon gesagt — in der Tat ein langes Verfahren, weil zentrale Punkte strittig waren.","","","15",84,19127
"17",17," Aber am Ende steht, jedenfalls aus meiner Sicht, ein guter Kompromiss.","","","16",84,19127
"18",18,"Wir haben die Vergütung der Vorstände zu regeln.","","","17",84,19127
"19",19," Die Exzesse sind natürlich immer nur Einzelfälle, aber diese Einzelfälle zerstören das Vertrauen in die Marktwirtschaft.","","","18",84,19127
"20",20," Deshalb mussten wir an dieser Stelle eingreifen.","","","19",84,19127
"21",21," Die Vergütung der Vorstände regeln wir jetzt klarer und deutlicher.","","","20",84,19127
"22",22," Wir haben im Gesetzgebungsverfahren darauf hingewirkt, dass die Faktoren Nachhaltigkeit und Langfristigkeit bei der Ve ienti erung t stehen.","","","21",84,19127
"23",23," Ich finde, das ist ein ganz wichtiges Zeichen.","","","22",84,19127
"24",24,"“Der zentrale Streitpunkt war das sogenannte Say on Pay, die Frage:","","","23",84,19127
"25",25," Wie weit redet die Hauptversammlung bei der Vergütung des Vorstands mit? Eine jahrelange Diskussion geht hier zu Ende.","","","24",84,19127
"26",26," Und in der Tat prallen hier unterschiedliche Konzepte aufeinander:","","","25",84,19127
"27",27," dualistisches System, unser klassisches System, auf der einen Seite, monistisches angloamerikanisches System auf der anderen Seite.","","","26",84,19127
"28",28," Aber wir haben bei uns inzwischen beide Systeme, was manch einer übersieht.","","","27",84,19127
"29",29," Deshalb müssen wir auch hier eingreifen.","","","28",84,19127
"30",30,"Wenn man so will, bleiben wir dabei in der systematischen Linie, dass zunächst einmal der Aufsichtsrat einen Vorschlag zu machen hat.","","","29",84,19127
"31",31," Er muss die Vergütungsstruktur der Vorstandsmitglieder, auch der einzelnen Vorstandsmitglieder, vorlegen.","","","30",84,19127
"32",32," Er muss eine Höchstgrenze — das ist neu — festlegen.","","","31",84,19127
"33",33," Und er muss auch Angaben zur Frage machen, ob frühere zu Unrecht gezahlte Vorstandsvergütungen zurückgefordert werden können.","","","32",84,19127
"34",34," Auch hier gilt:","","","33",84,19127
"35",35," Der Aufsichtsrat muss auf eine nachhaltige Vergütungspolitik hinwirken.","","","34",84,19127
"36",36,"Neu ist — genau das ist der zentrale Punkt des Kompromisses —:","","","35",84,19127
"37",37," Es geht um die Stärkung der Aktionärsrechte.","","","36",84,19127
"38",38," Das ist das, was die Richtlinie will.","","","37",84,19127
"39",39," Wir hätten uns sicher vorstellen können, dass in allen Fällen zwingend die Hauptversammlung über diese Frage entscheidet.","","","38",84,19127
"40",40," Der Kompromiss, den wir jetzt gefunden haben — dass die Hauptversammlung auf Antrag einer Minderheit entscheidet —, ist, glaube ich, der richtige Weg.","","","39",84,19127
"41",41," Er setzt das Zeichen, dass die Hauptversammlung - also die Eigentümer, marktwirtschaftlich richtig gesagt — die oberste Verantwortung hat.","","","40",84,19127
"42",42," Aber er lässt andererseits die Arbeitnehmervertreter, die im Aufsichtsrat mitwirken können, müssen und sollen, in ihrer Verantwortung.","","","41",84,19127
"43",43," Es kann herabgesetzt werden, und das ist eine marktwirtschaftskonforme Regelung.","","","42",84,19127
"44",44," Wir haben natürlich über die Frage nachgedacht:","","","43",84,19127
"45",45," Hat das Auswirkungen auf Altverträge? Das hat es nicht.","","","44",84,19127
"46",46," Die Verträge, die jetzt bestehen, bleiben bestehen; insoweit gilt Vertrauensschutz.","","","45",84,19127
"47",47," Bei neuen Verträgen, die ab Inkrafttreten des Gesetzes geschlossen werden, muss man natürlich auf die Punkte, die wir jetzt beschließen, achten und potenzielle Kündigungs- oder ähnliche Klauseln verabreden.","","","46",84,19127
"48",48,"Ein zweiter großer Punkt ist das Thema „Related Party Transactions“.","","","47",84,19127
"49",49," Das sind die Geschäfte mit nahestehenden Personen; die Kollegin Hégl hat auch das schon angesprochen.","","","48",84,19127
"50",50," Auch hiertiber haben wir lange nachgedacht.","","","49",84,19127
"51",51," Da steht natürlich wieder die Frage der Organisationsstruktur der Gesellschaften im Hintergrund.","","","50",84,19127
"52",52," Wie stark wollen wir die Kontrolle des Vorstandshandelns - in diesem Falle durch den Aufsichtsrat — verbessern? Oder reicht es aus, es bei der bisherigen Regelung zu belassen?Wir werden hier den Grenzwert von 2,5 Prozent des Anlage- und Umlaufvermögens, der im Regierungsentwurf vorgeschlagen war, noch etwas herabsetzen auf 1,5 Prozent und damit die Kontrolle verstärken.","","","51",84,19127
"53",53," Ich sage dazu deutlich:","","","52",84,19127
"54",54," Wir als Unionsfraktion hätten uns auch eine weitere Absenkung vorstellen können.","","","53",84,19127
"55",55," Wir hätten uns außerdem vorstellen können, Geschäfte mit einzelnen Personen noch einmal einer individuellen Kontrolle zu unterwerfen.","","","54",84,19127
"56",56," Aber trotz allem:","","","55",84,19127
"57",57," Das ist ein guter Schritt in eine richtige Richtung.","","","56",84,19127
"58",58,"Das alles kollidiert mit den klassischen Regelungen des Konzernrechts, die wir in Deutschland haben.","","","57",84,19127
"59",59," Wir werden uns an der Stelle fragen müssen, ob diese Regelungen im internationalen Vergleich noch zukunftsfähig sind.","","","58",84,19127
"60",60," Aber das ist eine lange Diskussion, die wir hier nicht führen können.","","","59",84,19127
"61",61,"Insgesamt ist es ein guter Kompromiss.","","","60",84,19127
"62",62," Die KodexKommission wird dem Rechnung zu tragen haben.","","","61",84,19127
"63",63," Ich freue mich und hoffe auf Ihre Zustimmung.","","","62",84,19127
"64",64,"Herzlichen Dank.
Vizepräsident Thomas ","","","63",84,19127
