"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",42,19127
"2",2," Ich erteile das Wort dem Bundesgesundheitsminister Jens Spahn.","","","01",42,19127
"3",3," Jens Spahn, Bundesminister für Gesundheit:","","","02",42,19127
"4",4,"Herr Präsident! Liebe Kolleginnen und Kollegen! Masernschutz ist Kinderschutz, und ein Maserschutzgesetz ist ein Kinderschutzgesetz.","","","03",42,19127
"5",5," Gerade um diesen Schutz der Jüngsten geht es uns mit diesem Gesetz.","","","04",42,19127
"6",6," Denn Masern sind eben nicht — darauf ist schon hingewiesen worden — eine harmlose Kinderkrankheit; Masern gehören zu den ansteckendsten Infektionskrankheiten beim Menschen.","","","05",42,19127
"7",7," Sie sind höchst ansteckend.","","","06",42,19127
"8",8," Wenn hier jemand niest, der Masern hat, besteht durch die Tröpfchen in diesem Raum bis zu zwei Stunden danach noch Ansteckungsgefahr.","","","07",42,19127
"9",9," Es gibt keine Therapie gegen Masern.","","","08",42,19127
"10",10," Wenn man sie hat, kann man sie nur aussitzen und muss sie aushalten, und sie können einen sehr, sehr bösen Verlaufnehmen, bis hin zu Lungen- und Gehirnentzündungen.","","","09",42,19127
"11",11," Deswegen wollen wir gerade die Schwächsten in der Gesellschaft, die Kinder, die Jüngsten, davor schützen.","","","10",42,19127
"12",12," Das ist Ziel dieses Gesetzes.","","","11",42,19127
"13",13," Wenn ich die Debatte zum Freiheitsbegriff, auch die gesellschaftliche Debatte dazu, höre, muss ich sagen:","","","12",42,19127
"14",14," Ja, es geht um die Freiheit des Einzelnen; aber es geht eben auch um die Verantwortung des Einzelnen.","","","13",42,19127
"15",15," Mein Frei Bundesminister Jens Spahnheitsbegriff hört jedenfalls nicht bei mir als Einzelnem auf.","","","14",42,19127
"16",16," Wenn ich hier in einem Raum mit 600, 700 Kollegen bin, wenn ich im Kino oder im Zug sitze, wenn es um Gemeinschaftseinrichtungen geht, dann geht es auch um die Frage, ob ich andere unnötig gefährde.","","","15",42,19127
"17",17," Eine Maserninfektion ist im Jahr 2019 angesichts der Impfungen, die wir durchführen können — höchst sicher und höchst erprobt -, eine unnötige Gefährdung.","","","16",42,19127
"18",18," Darum geht es auch:","","","17",42,19127
"19",19," Freiheit heißt auch, dass ich nicht unnötig gefährdet werde.","","","18",42,19127
"20",20," Deswegen ist gerade aus dem Blickwinkel der Freiheitserhaltung dieses Gesetz ein gutes Gesetz; es schützt die Freiheit und die Gesundheit.","","","19",42,19127
"21",21," Deswegen stellen wir auf Gemeinschaftseinrichtungen ab, insbesondere für die Jüngsten, die es nicht für sich selbst entscheiden können, etwa auf Kindertagesstätten und Schulen.","","","20",42,19127
"22",22," Es geht auch um medizinisches Personal, weil man im Krankenhaus natürlich sicher sein sollte, dass man dort nicht unnötig infiziert wird.","","","21",42,19127
