"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",35,19127
"2",2," Die nächste Rednerin:","","","01",35,19127
"3",3," die Kollegin Bärbel Bas, SPDFraktion.","","","02",35,19127
"4",4," Bärbel Bas:","","","03",35,19127
"5",5,"Herr Präsident! Meine Damen und Herren! Liebe Kolleginnen und Kollegen! Ich sage es direkt ganz deutlich:","","","04",35,19127
"6",6," Es ist wichtig, dass wir jetzt diese Art von Impfschutz einführen.","","","05",35,19127
"7",7," Ich kann ein Beispiel aus meinem Wahlkreis nennen.","","","06",35,19127
"8",8," 2017 hatten wir 332 Fälle von Masernerkrankung.","","","07",35,19127
"9",9," Es kam zu solch einem Ausbruch, weil es sich um eine hochinfektiöse Erkrankung handelt, die sich sehr schnell verbreitet, gerade in Gemeinschaftseinrichtungen, in Kitas, in Schulen.","","","08",35,19127
"10",10," Einrichtungen mussten übrigens gesperrt werden, mit allem Zipp und Zapp, wie wir so schön sagen.","","","09",35,19127
"11",11," Es ist wichtig — darum geht es doch eigentlich —, die Kinder zu schützen, die Menschen zu schützen, die sich nicht impfen lassen können, weil sie noch zu jung, zu klein sind oder eine Erkrankung haben, die das Immunsystem schwächt.","","","10",35,19127
"12",12," Darum geht es.","","","11",35,19127
"13",13," Das ist ein Akt der Solidarität; der Kollege Henke hat das gesagt.","","","12",35,19127
"14",14," Darauf kommt es uns an.","","","13",35,19127
"15",15," Der Nachweis einer Impfung ist für Gemeinschaftseinrichtungen, für Lehrerinnen und Lehrer, für Erzieherinnen und Erzieher usw.","","","14",35,19127
"16",16," exorbitant wichtig, einfach um alle schützen zu können.","","","15",35,19127
"17",17," Es ist ja nicht so, dass wir in der Vergangenheit nicht schon Maßnahmen ergriffen hätten.","","","16",35,19127
"18",18," Natürlich gab es schon Impfkampagnen, um die Menschen aufzuklären.","","","17",35,19127
"19",19," Es ist aber festgestellt worden, dass die Schutzquote,Bärbel Baswenn wir alle schützen wollen, in der Bevölkerung relativ hoch sein muss.","","","18",35,19127
"20",20," Da geht es nicht, dass einige sagen, impfen lassen sollten sich andere, man selber beteilige sich nicht daran.","","","19",35,19127
"21",21," Ich finde, das ist nicht der richtige Weg.","","","20",35,19127
"22",22," Deshalb plädieren wir für die Einführung dieser Maßnahme wie auch für die Einführung der Maßnahmen, die im Gesetz noch mitbeschlossen werden, also dass wir weiterhin I machen, dass wir weiterhin an die Freiwilligkeit appellieren.","","","21",35,19127
"23",23," Ich glaube aber, wir kommen nicht darum herum, diese Maßnahmen zumindest für bestimmte Einrichtungen einzuführen, um diejenigen zu schützen, die wir schützen müssen.","","","22",35,19127
"24",24,"Ein zweiter Punkt - das ist vorhin schon angesprochen worden - betrifft die Maßnahmen, die an diesem Gesetz noch dranhängen.","","","23",35,19127
"25",25," Diese will ich hier nicht unterschlagen.","","","24",35,19127
"26",26," Da der Kollege Henke zum Thema Masern schon eine Menge gesagt hat, will ich auf das Thema vertrauliche Spurensicherung kommen.","","","25",35,19127
"27",27," Das ist für viele wichtig, die Opfer von Gewalt, sexueller Nötigung usw.","","","26",35,19127
