"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",156,19127
"2",2," Vielen Dank.","","","01",156,19127
"3",3," — Letzter Redner in der Debatte ist der Kollege Dr.","","","02",156,19127
"4",4," Götz Frömming für die AfD.","","","03",156,19127
"5",5," Dr.","","","04",156,19127
"6",6," Götz Frömming:","","","05",156,19127
"7",7,"Danke schön.","","","06",156,19127
"8",8," — Sehr geehrter Herr Präsident! Sehr geehrte Damen und Herren! Sehr geehrter Herr Kollege Selle, vieles an Ihrer Rede würde ich loben - er hört noch nicht zu, aber vielleicht gleich -—, und vieles an diesem Antrag ist durchaus auch zu loben, vieles können wir unterschreiben.","","","07",156,19127
"9",9," Insbesondere gefällt uns, dass hier erstmals neben der NS-Diktatur auch die SED-Diktatur in den Mittelpunkt gerückt und auch klar benannt wird.","","","08",156,19127
"10",10," Es gab ja in letzter Zeit einige Unklarheiten, insbesondere in der SPD, dass die DDR ein Unrechtsstaat war.","","","09",156,19127
"11",11," Das steht hier ausdrücklich drin.","","","10",156,19127
"12",12," Wir begrüßen das und finden das sehr gut.","","","11",156,19127
"13",13,"Ebenfalls gut gefällt mir der Satz in Ihrer Einleitung:","","","12",156,19127
"14",14,"Jeder Relativierung der Verbrechen des Nationalsozialismus muss entschieden entgegengetreten weren.","","","13",156,19127
"15",15,"Ich hoffe, meine Damen und Herren, Sie erinnern sich daran auch, wenn das nächste Mal wieder jemand in Versuchung geraten sollte, die AfD auch nur in die Nähe der NSDAP zu rücken.","","","14",156,19127
"16",16," Denn das wäre genau das:","","","15",156,19127
"17",17," eine Relativierung der Verbrechen des Nationalsozialismus.","","","16",156,19127
"18",18,"Meine Damen und Herren, neben vielem, was zu loben ist, gibt es aber doch etwas zu kritisieren, was uns letztlich dazu bringt, diesem Antrag nicht zustimmen zu können:","","","17",156,19127
"19",19,"Erstens ein formaler Einwand:","","","18",156,19127
"20",20," Erneut erleben wir hier einen Eingriff und auch einen Übergriff des Bundes auf die Kulturhoheit der Länder.","","","19",156,19127
"21",21," Das ist insofern besonders interessant, da gerade die Kulturhoheit der Länder im Grundgesetz besonders fest verankert ist und übrigens auch ein Bollwerk sein sollte gegen jegliches Wiedererstarken einer zentralistischen Diktatur.","","","20",156,19127
"22",22," Der Antrag widerspricht sich hier ein Stück weit sogar selbst.","","","21",156,19127
"23",23,"Zweitens.","","","22",156,19127
"24",24," Sie wollen Bezüge zu aktuellen Fragen herstellen; das klang auch in Ihrer Rede eben an, sehr verehrter Herr Kollege.","","","23",156,19127
"25",25," Auch da läuten bei uns die Alarmglocken.","","","24",156,19127
"26",26,"Geschichte ist nicht dafür da, sie für tagespolitische Zwecke zu instrumentalisieren.","","","25",156,19127
"27",27," Das möchten wir bitte schön verhindert wissen.","","","26",156,19127
"28",28," Geschichte soll um ihrer selbst willen betrachtet werden.","","","27",156,19127
"29",29," Wie es der große Leopold von Ranke so schön ausgedrückt hat:","","","28",156,19127
"30",30," Geschichtsschreibung heißt erst einmal, hinzugucken, wie es denn eigentlich gewesen ist, und das andere kommt dann später.","","","29",156,19127
"31",31," Drittens.","","","30",156,19127
"32",32," Wir haben hier wieder mal einen Antrag vor uns, meine Damen und Herren, der eine rein negative Sicht auf die deutsche Geschichte beinhaltet.","","","31",156,19127
"33",33," Insbesondere wenn es Ihnen darum geht — wie Sie das eben ja auch sagten —, auch jüngere Menschen, insbesondere neu zu uns gekommene Menschen, für Deutschland zu begeistern, dann brauchen wir doch endlich mal ein Programm, um die positiven Seiten der deutschen Geschichte darzustellen, meine Damen und Herren.","","","32",156,19127
"34",34," Davon finden wir leider in diesem Programm nichts und auch nicht in den Programmen der Länder, die ja weiß Gott schon viel in dieser Richtung machen.","","","33",156,19127
"35",35," Es ist ja nicht so, dass man nun auf den Bund hätte warten müssen, damit es Kulturfahrten oder Fahrten zu Erinnerungsstätten gäbe.","","","34",156,19127
"36",36," Aber es fehlt hier wirklich der Blick auf eine positiv-identitätsstiftende Geschichtsbetrachtung.","","","35",156,19127
"37",37," Die haben wir in unserem Programm gefordert als AfD.","","","36",156,19127
"38",38," Wir hoffen, dass Sie sich vielleicht auch mal dazu durchringen können, Programme zu entwickeln, in denen wirklich das Gute und Schöne der deutschen Geschichte auch mal in den Mittelpunkt gerückt werden.","","","37",156,19127
"39",39,"Vielen Dank.
Vizepräsident Thomas ","","","38",156,19127
