"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",131,19127
"2",2,"Vielen Dank, Herr Kollege Mansmann.","","","01",131,19127
"3",3," — Die Kollegin Helin Evrim Sommer, Fraktion Die Linke, und der Kollege Uwe Kekeritz, Fraktion Bündnis 90/Die Grünen, haben ihre Reden zu Protokoll gegeben.","","","02",131,19127
"4",4,") Deshalb rufe ich als nächsten Redner den Kollegen Dr.","","","03",131,19127
"5",5," Sascha Raabe, SPD-Fraktion, auf.","","","04",131,19127
"6",6," Dr.","","","05",131,19127
"7",7," Sascha Raabe:","","","06",131,19127
"8",8,"Herr Präsident! Meine sehr verehrten Damen und Herren! Ich war in dieser Legislaturperiode dienstlich unter anderem in Madagaskar, Togo, Ghana und jüngst in der Demokratischen Republik Kongo.","","","07",131,19127
"9",9," Wenn man vor Ort sieht, wie zum Beispiel in Madagaskar Kinder in einem Eimer in einem Loch versenkt werden, das einen Meter breit ist, und nach ein paar Stunden wieder hochgeholt werden, weil sie dort ein paar Diamanten klopfen müssen, wenn man sieht, wie in der Elfenbeinküste, in Ghana und in Togo 2 Millionen Kinder auf Kakaoplantagen mit Macheten in der sengenden Hitze arbeiten, nicht zur Schule gehen können, nicht spielen können, wenn man im Kongo sieht — ich bin vor vier Wochen aus dem Kongo zurückgekommen — unter welch fürchterlichen Bedingungen in den Minen Gold, Kobalt und andere Mineralien abgebaut werden, wie Kinder dort ganz schwere Lasten tragen müssen, dann macht einen das fassungslos.","","","08",131,19127
"10",10," Denn aufD Anlage 10 dem Papier hat sich die Weltgemeinschaft schon langst verpflichtet, dass es so was gar nicht mehr geben darf.","","","09",131,19127
"11",11," Deswegen dürfte es unseren Antrag heute eigentlich gar nicht geben; denn auch die Länder selbst haben sich verpflichtet, das zu unterbinden.","","","10",131,19127
"12",12,"Nur nützt es nichts, wenn wir das hier nur beklagen.","","","11",131,19127
"13",13," Wir müssen dann auch — hier geht meine Kritik an den sonst geschätzten Kollegen Herrn Mansmann von der FDP - die Unternehmen, die viel Geld damit verdienen, in die Pflicht nehmen.","","","12",131,19127
"14",14," Genauso müssen wir die Regierungen der Länder in die Pflicht nehmen.","","","13",131,19127
"15",15," Das ist nicht ein Gegeneinanderausspielen, sondern beides muss kommen.","","","14",131,19127
"16",16,"Ich bin froh und dankbar, dass Entwicklungsminister Müller zusammen mit Hubertus Heil, unserem Arbeitsminister, Initiativen ergreift:","","","15",131,19127
"17",17," Lieferkettengesetze, den Nationalen Aktionsplan für Menschenrechte verbindlich machen wollen.","","","16",131,19127
"18",18," Wir können doch nicht sagen:","","","17",131,19127
"19",19," Bitte, bitte, seht zu, dass keine Kinder für euch schuften! — Das ist ein Menschenrecht, das wir einfordern müssen.","","","18",131,19127
"20",20," Das muss verbindlich und verpflichtend sein, liebe Kolleginnen und Kollegen.","","","19",131,19127
"21",21," Wir haben Gott sei Dank Unternehmen, die anders denken als das Motto der FDP lautet:","","","20",131,19127
"22",22," Wenn jeder für sich selbst sorgt, ist für alle gesorgt.","","","21",131,19127
"23",23," — Sie sagen:","","","22",131,19127
"24",24," Wir wollen auch verantwortungsvoll sein, damit wir ein LevelPlaying-Field haben, damit wir faire Wettbewerbsbedingungen haben.","","","23",131,19127
"25",25," Sie sagen:","","","24",131,19127
"26",26," Wir wollen unser Geld nicht mit Blutgold oder mit blutigen T-Shirts verdienen, sondern wir wollen verantwortungsvoll handeln.","","","25",131,19127
"27",27," — Deswegen glaube ich, dass es nach wie vor eine große Bereitschaft bei vielen verantwortungsvollen und ehrbaren Kaufleuten gibt, auch gesetzliche Regelungen zu unterstützen.","","","26",131,19127
