"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",139,19127
"2",2,"Vielen Dank.","","","01",139,19127
"3",3," — Bevor ich die nächste Rednerin aufrufe, will ich nur ankündigen, dass ich mit Blick auf die fortgeschrittene Zeit — es geht auf Mitternacht zu — keine Kurzinterventionen mehr gestatte und keine Zwischenfragen mehr zulasse, und wer die Redezeit um mehr als 15 Sekunden überschreitet, muss damit rechnen, dass das Mikrofon abgestellt wird.","","","02",139,19127
"4",4," Ich werde also die harte Kubicki-Linie hier fortsetzen und bitte um Verständnis.","","","03",139,19127
"5",5," Nächste Rednerin ist die Kollegin Gülistan Yüksel für die Fraktion der SPD.","","","04",139,19127
"6",6," Gülistan Yüksel:","","","05",139,19127
"7",7,"Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Sehr geehrte Damen und Herren, die uns eventuell noch zuschauen! Jede vierte Frau in Deutschland ist einmal in ihrem Leben Opfer von körperlicher oder sexueller Gewalt geworden.","","","06",139,19127
"8",8," Gewalt findet überall statt:","","","07",139,19127
"9",9," im privaten wie öffentlichen Raum und verstärkt auch im digitalen.","","","08",139,19127
"10",10," Es ist die Aufgabe des Staates, darauf zu reagieren und seine Bürgerinnen und Bürger vor Gewalt zu schützen.","","","09",139,19127
"11",11," Was die Rechte und den Schutz von Frauen und Mädchen angeht, haben wir in den letzten Jahren über Parteigrenzen hinweg einiges erreicht.","","","10",139,19127
"12",12," Aber wir sind noch nicht am Ziel; denn jede Frau, die Opfer einer Gewalttat wird, ist eine zu viel.","","","11",139,19127
"13",13,"Liebe Kolleginnen und Kollegen, die Ratifizierung der Istanbul-Konvention im November 2017 — könnten Sie bitte auf der rechten Seite ein bisschen ruhiger sein; dan ie) bestarkt uns alle darin, entschieden zu handeln.","","","12",139,19127
"14",14," Sie verpflichtet uns, umfassende MaBnahmen zur Prévention, zur Intervention, zum Schutz und zu rechtlichen Sanktionen gegen geschlechtsspezifische Gewalt zu ergreifen.","","","13",139,19127
"15",15,"Die Bekämpfung von Gewalt gegen Frauen ist eine gesamtgesellschaftliche Aufgabe, an der sich der Bund weiter verstärkt beteiligen muss.","","","14",139,19127
"16",16," Deshalb haben wir in dieser Legislaturperiode bereits entscheidende Maßnahmen auf den Weg gebracht.","","","15",139,19127
"17",17," Zum Beispiel hat die Bundesregierung den Runden Tisch gegen Gewalt an Frauen ins Leben gerufen.","","","16",139,19127
"18",18," Wir haben uns zum Ziel gesetzt, den bedarfsgerechten Ausbau und die adäquate finanzielle Absicherung der Arbeit von Frauenhäusern und ambulanten Hilfs- und Betreuungsmaßnahmen zu verbessern.","","","17",139,19127
"19",19," Genau so haben wir das im Koalitionsvertrag auch festgeschrieben.","","","18",139,19127
"20",20,"Die Hauptverantwortung für die Finanzierung von Frauenhäusern liegt aber bei den Ländern und Kommunen; das sieht unser föderales System so vor.","","","19",139,19127
"21",21," Unser Ziel ist es, dass zukünftig keine Frauen und ihre Kinder mehr wegen Platzmangels oder eines fehlenden barrierefreien Zugangs abgewiesen werden.","","","20",139,19127
"22",22,"Als weitere wichtige Maßnahme haben wir heute Mittag im Bundestag beschlossen — Sie sind ja schon daraufeingegangen, Frau Kollegin —, dass Frauen, die Opfer von geschlechtsspezifischer Gewalt wurden, das Recht auf eine anonymisierte Spurensicherung bekommen, das heißt eine gerichtsfeste Dokumentation ihrer Verletzungen, ohne sich dem mutmaßlichen Täter offenbaren zu müssen.","","","21",139,19127
"23",23," Dafür haben wir hart gekämpft; denn häufig kommt es aus Scham oder Furcht vor dem Täter gar nicht erst zur Anklage.","","","22",139,19127
"24",24,"Wir wollen aber nicht nur die Symptome von Gewalt bekämpfen, sondern auch die Ursachen.","","","23",139,19127
"25",25," Deshalb starten wir am 25.","","","24",139,19127
"26",26," November eine bundesweite Öffentlichkeitskampagne zur Ächtung von Gewalt gegen Frauen, um dasGülistan YükselThema auch in das Bewusstsein der breiten Öffentlichkeit zu tragen.","","","25",139,19127
"27",27," Frauen müssen ermutigt werden, das Schweigen zu brechen, sich Hilfe zu holen und Gewalt anzuzeigen.","","","26",139,19127
"28",28," Gleichzeitig darf niemand wegschauen, sondern jede Person muss befähigt werden, Gewalt zu erkennen und Hilfe zu leisten.","","","27",139,19127
"29",29,"Die Istanbul-Konvention sieht auch die Schaffung einer unabhängigen Monitoring- und Koordinierungsstelle vor, worauf ja unsere Kollegen von der Fraktion Die Linke auch eingegangen sind.","","","28",139,19127
"30",30," In den Haushaltsverhandlungen haben wir Frauenpolitikerinnen der SPD uns hierfür stark eingesetzt, und wir lassen auch in der Bereinigungssitzung nicht locker, die ja aktuell noch tagt.","","","29",139,19127
"31",31," Wir hoffen, wir bekommen gleich noch grünes Licht.","","","30",139,19127
"32",32," Eine unabhängige Stelle mit dem Monitoring zu beauftragen, ist nämlich ein Ausweis von Rechtsstaatlichkeit, Transparenz und guter Regierungsführung.","","","31",139,19127
"33",33,"Auf internationaler Ebene hat der UN-Sicherheitsrat auf deutsche Initiative hin ein energischeres Vorgehen gegen sexuelle Gewalt in Krisengebieten gefordert.","","","32",139,19127
"34",34," Deutschland hat 2020 den Vorsitz im Europarat.","","","33",139,19127
"35",35," Ich wünsche mir, dass Deutschland den Vorsitz als Chance nutzt, Gewalt gegen Frauen auch auf europäischer Ebene verstärkt als Thema zu platzieren.","","","34",139,19127
"36",36," Sehr geehrte Damen und Herren, liebe Kolleginnen und Kollegen, Gewalt - in welcher Form auch immer — darf in unserer Gesellschaft keinen Platz haben.","","","35",139,19127
"37",37," Lassen Sie uns gemeinsam dafür kämpfen, dass Frauen nicht länger schweigen!Herzlichen Dank.
 Vizepräsident Thomas ","","","36",139,19127
