"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",50,19127
"2",2," Der nächste Redner für die CDU/CSU-Fraktion ist der Kollege Dr.","","","01",50,19127
"3",3," Georg Nüßlein.","","","02",50,19127
"4",4," Dr.","","","03",50,19127
"5",5," Georg Nüßlein:","","","04",50,19127
"6",6,"Herr Präsident! Meine Damen! Meine Herren! Viele von uns haben in den vergangenen Wochen teils schr emotionale Diskussionen mit einer Menge von Bürgerinnen und Bürgern geführt, die diesem Gesetz zunächst sehr kritisch gegenübergestanden haben.","","","05",50,19127
"7",7," Ich habe bei der Gelegenheit immer wieder dasselbe erlebt:","","","06",50,19127
"8",8," Erst hat man gemeint, es gehe um die medizinischen Risiken.","","","07",50,19127
"9",9," Wenn man dann mit Zahlen widerlegt hat, dass es hier, so wie gerade auch wieder fälschlich behauptet, um einen ris Dr.","","","08",50,19127
"10",10," Georg Nüßleinkanten Eingriff gehe, blieb am Schluss als Argumentation übrig:","","","09",50,19127
"11",11," Nein, es geht ja eigentlich um die persönliche Freiheit, um das, was man für sich selber und auch für sein Kind entscheiden möchte.","","","10",50,19127
"12",12," — Meine Damen und Herren, es stimmt:","","","11",50,19127
"13",13," Die Freiheit hat dort ihre Grenzen, wo die Freiheit des anderen beginnt; ganz klar.","","","12",50,19127
"14",14," Jetzt möchte ich noch einmal auf das eingehen, was die AfD hier gerade gebracht hat.","","","13",50,19127
"15",15," Sich hier für Freiheit einzusetzen, sich hinzustellen und zu behaupten, es gehe hier um die körperliche Unversehrtheit — das hat Herr Spangenberg vorhin gesagt -, um ein vermeintlich hohes Gut, und dieses dann zum Bürgerrecht herabzustufen, indem er sagt:","","","14",50,19127
"16",16," „Aber die Asylanten, die dürfen natürlich gezwungen werden“, das ist der falsche Ansatz, meine Damen und Herren.","","","15",50,19127
"17",17," Wenn man es so sehen will — und das ist auch gar nicht zu bestreiten —, dass es hier um einen Eingriff in die körperliche Unversehrtheit geht, und zwar um der körperlichen Unversehrtheit willen, dann muss dieser Eingriff bei allen möglich sein.","","","16",50,19127
"18",18,"Ich halte es für richtig, diesen Schritt zu gehen.","","","17",50,19127
"19",19,"Wir greifen auch mit einer subjektiven Berufszulassungsbeschränkung ein in dem Sinne, dass wir das Grundrecht der freien Berufswahl dadurch einschränken, dass wir sagen:","","","18",50,19127
"20",20," Wer in ent Einrichtungen wie Gemeinschafts- und Gesundheitseinrichtungen arbeitet, muss in Zukunft auch geimpft sein.","","","19",50,19127
"21",21," Da geht es uns um die Vulnerabilität derjenigen, die wir schützen wollen, beispielsweise um die Jüngsten, die noch gar nicht geimpft werden können, und übrigens auch um diejenigen, die aufgrund einer medizinischen Kontraindikation nicht geimpft werden können.","","","20",50,19127
"22",22,"Weil es verschiedentlich vorgetragen wurde, willich an der Stelle auch sagen:","","","21",50,19127
"23",23," Natürlich ist derjenige, der aufeine Erstimpfung massiv reagiert hat und der dann nachweisen kann, dass er dadurch immunisiert ist, nicht verpflichtet, sich noch einmal impfen zu lassen, weil er ja diesen Nachweis erbringen kann.","","","22",50,19127
"24",24,"Also all die Dinge, die uns da vorgetragen wurden, sind an der Stelle berücksichtigt.","","","23",50,19127
"25",25," Insofern ist die vorgesehene Impfpflicht aus meiner Sicht ein Schritt zum Schutz der öffentlichen Gesundheit und damit eines wichtigen Gemeinschaftsgutes.","","","24",50,19127
"26",26," Es ist geeignet, erforderlich und angemessen, was wir hier tun.","","","25",50,19127
"27",27," Ich will noch einmal unterstreichen, dass mich, so wie viele Vorredner auch, die Abhärtungsideologien bei den Diskussionen am meisten aufgeregt haben, die besagen, ein Kind müsse das durchlaufen, und die nicht berücksichtigen, dass 41 Prozent der Masernfälle im Jahr 2017 im Krankenhaus landeten wegen schwerer Verläufe.","","","26",50,19127
"28",28," Deshalb ist das etwas, was wir hier zu Recht ins Visier nehmen.","","","27",50,19127
"29",29,"Vor Jahren waren Pocken und Polio Geifeln der Menschheit.","","","28",50,19127
"30",30," Durch Impfen wurden sie ausgerottet.","","","29",50,19127
"31",31," Vorhin kam ein schönes Beispiel mit Elvis Presley.","","","30",50,19127
"32",32," Ich hätte gedacht, dass Frau Lötzsch eine Frau als Beispiel beibringt.","","","31",50,19127
"33",33," Ich hätte an ihrer Stelle Katharina die Große erwähnt — das passt natürlich nicht ins linke Weltbild -, die sich damals übrigens noch mit Pockeneiter hat impfen lassen müssen, was mit einem immensen Risiko verbunden war.","","","32",50,19127
"34",34," Trotzdem hat diese Frau damals schon gewusst, was sich da entwickelt, was für eine immense Gesundheitschance mit der Impfung verbunden ist.","","","33",50,19127
"35",35,"Dass wir, lieber Jens Spahn, dieses Thema heute so klar aufgreifen und auch mal sagen:","","","34",50,19127
"36",36," „Wir wollen hier einen Punkt setzen und etwas dafür tun, dass wir vorankommen“, halte ich für richtig und wichtig, und ich gehe davon aus, dass es einen Beitrag dazu leisten wird, dass die Impfquoten in Deutschland nach oben gehen, jedenfalls bei den Kindern und den Betroffenen in den Einrichtungen.","","","35",50,19127
"37",37," Natürlich müssen wir auf dieser Grundlage auch weiter darüber diskutieren, wie wir mit mehr Aufklärung und mehr Werbung dafür sorgen können, dass die Impfquote steigt.","","","36",50,19127
"38",38," Ich glaube, dass die heutige Debatte dazu einen Beitrag leistet, und bedanke mich bei all denen, die sinnvoll über das Thema diskutiert haben.","","","37",50,19127
"39",39,"Vielen Dank.","","","38",50,19127
"40",40," Vizepräsident Dr.
 Hans-Peter ","","","39",50,19127
