"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",128,19127
"2",2,"Vielen Dank, Frau Kollegin Dr.","","","01",128,19127
"3",3," Kofler.","","","02",128,19127
"4",4," — Als nächster Redner hat das Wort der Kollege Ulrich Oehme, AfDFraktion.","","","03",128,19127
"5",5," Ulrich Oehme:","","","04",128,19127
"6",6,"Sehr geehrter Herr Prasident! Sehr geehrte Damen und Herren! In wenigen Tagen begehen wir die Jubiläen des 70.","","","05",128,19127
"7",7," Jahrestags der Allgemeinen Erklärung der Menschenrechte und des 30.","","","06",128,19127
"8",8," Jahrestags des Übereinkommens über die Rechte des Kindes, der Kinderrechtskonvention.","","","07",128,19127
"9",9," Ein Anlass zum Feiern sind sie allerdings nicht; denn nach all dieser Zeit sieht die Realität düster aus.","","","08",128,19127
"10",10,"Einigkeit darüber, dass Kinderarbeit abgeschafft gehört, besteht in diesem Haus zweifelsohne.","","","09",128,19127
"11",11," Wie aber lässt sich diese abschaffen? Und wer ist dafür verantwortlich? Entsprechend lehnen wir nicht das Ziel dieses Antrages ab, sondern bemängeln die darin enthaltenen Schlussfolgerungen.","","","10",128,19127
"12",12,"Die Internationale Arbeitsorganisation, die ILO, schätzt die Zahl der von ausbeuterischer Kinderarbeit betroffenen Kinder 2017 auf circa 152 Millionen.","","","11",128,19127
"13",13," Andere Schätzungen gehen von bis zu 250 Millionen Kindern aus.","","","12",128,19127
"14",14," 71 Prozent davon, circa 108 bis 177 Millionen Kinder, arbeiten in der Agrarwirtschaft, und — das ist sehr bedenklich — 4,3 Millionen befinden sich in Zwangsund Sklavenarbeit.","","","13",128,19127
"15",15,"Kinderarbeit entstand und entsteht ausschließlich aus ökonomischem und finanziellem Druck.","","","14",128,19127
"16",16," Die Kinder gehen nicht oder nur selten in die Schule, und es beginnt ein Teufelskreis aus Armut, schlechter Bildung und schlechter Bezahlung.","","","15",128,19127
"17",17," In vielen unserer Gebrauchsgüter kann ein Stück Kinderarbeit stecken, unter anderem die Rohstoffe Kobalt und Gold in elektronischen Geräten und damit auch in der Elektromobilität der Bundesregierung.","","","16",128,19127
"18",18," Kinderarbeit steckt auch in der täglichen Tasse Kaffee oder Tee, in der Schokolade, vielfach in der Kleidung, die wir tragen, und in den Steinen, die wir im Baumarkt günstig einkaufen.","","","17",128,19127
"19",19,"Bestrebungen, diese Zustände zu verbessern, gab es viele.","","","18",128,19127
"20",20," Im Antrag selbst sind der Zertifikate- oder Siegeldschungel und das Lieferkettengesetz genannt.","","","19",128,19127
"21",21," Alle haben bisher nicht zum gewünschten Ziel geführt und werden auch nicht zum gewünschten Ziel führen, da sie die Symptome der Kinderarbeit, aber nicht deren Ursachen bekämpfen.","","","20",128,19127
"22",22,"Nehmen wir zum Beispiel den Fairen Handel:","","","21",128,19127
"23",23," Verbraucher, die Produkte dieser Siegel kaufen, glauben, etwas Gutes für die Erzeuger zu tun.","","","22",128,19127
"24",24," Schließlich handelt es sich um fair gehandelte Produkte.","","","23",128,19127
"25",25," Wenn man sich jedoch mit der Geschichte des Labels genauer beschäftigt, stellt man ganz schnell fest, dass das, was damals geplant war, nämlich den Bauern zu einem soliden Einkommen zu verhelfen, verfehlt wurde.","","","24",128,19127
"26",26,"1994, bei der Einführung von Fairtrade, lag der Weltmarktpreis für eine Tonne Kakao bei 1 200 US-Dollar.","","","25",128,19127
"27",27," Heute müsste der Preis inflationsbereinigt bei 8 000 USDollar liegen.","","","26",128,19127
"28",28," Aktuell steht er jedoch bei 2 190.","","","27",128,19127
"29",29," Wie sollen Erzeuger angesichts solcher Preise ihren Lebensunterhalt bestreiten? Für die Familien ist die Mitarbeit der Kinder lebensnotwendig.","","","28",128,19127
"30",30,"Der planwirtschaftliche Eingriff in die Regelungen eines Marktes mit Premiumzahlungen durch Zertifikate und Ertragssteigerungen führte in den letzten Jahren zu einer Überproduktion.","","","29",128,19127
"31",31," Zu diesem Schluss kommt das Kakao Barometer 2018.","","","30",128,19127
"32",32," Das Gleiche gilt für Kaffee.","","","31",128,19127
"33",33," Kleinstbetriebe können auch sonst nicht mit großflächigen Plantagen beim Preis konkurrieren.","","","32",128,19127
"34",34,"Warum glorifizieren wir also diese Art der Produktion? Fairtrade und andere Siegel verschleiern hinter relativ kostenaufwendigen und intransparenten Strukturen, dass die Kinderarbeit eben nicht reduziert wurde, während das Gewissen des Konsumenten jedoch aufgrund des höheren Preises beruhigt wird.","","","33",128,19127
"35",35," Das ist moderner Ablasshandel, an dem auch das neue Siegel von Herrn Müller, der Grüne Knopf, nichts ändern wird.","","","34",128,19127
"36",36," Schon 2015 bescheinigte der Beirat für Technikfolgenabschätzung, dass Zertifikate nichts bis kaum etwas an der Situation innerhalb einer Lieferkette ändern und meist nur als Feigenblatt der Industrie gelten.","","","35",128,19127
"37",37,"Die neuesten Ideen des Nationalen Aktionsplanes, NAP, und des eventuell folgenden Lieferkettengesetzes werden ebenfalls nicht zur gerechten Entlohnung von Arbeitern und zur Abschaffung von Kinderarbeit führen.","","","36",128,19127
"38",38," Die Nachweispflichten für Unternehmen über die Lieferketten, die sie zusätzlich belasten, werden den Wettbewerb zwischen großen Konzernen und kleinen und mittelständischen Unternehmen weiter verzerren und deutsche Unternehmen weltweit benachteiligen.","","","37",128,19127
"39",39," Solange die Regierungen der Erzeugerländer keine soziale, ökonomische und vor allem rechtliche Verantwortung für ihre Länder übernehmen, wird sich wenig bis nichts ändern.","","","38",128,19127
"40",40," Dies gilt vor allem für die 54 Staaten, die bis zu zwei Drittel ihres Haushaltes durch internationale Hilfsgelder finanzieren.","","","39",128,19127
"41",41,"Kinderarbeit wurde in Deutschland und Europa vor allem dadurch eingedämmt, dass die Schulpflicht durch den Staat durchgesetzt wurde, das Bevölkerungswachstum zurückging, damit die finanzielle Belastung schrumpfte und die Eltern ein existenzsicherndes Einkommen generieren konnten.","","","40",128,19127
"42",42,"Ulrich OehmeWir lehnen diesen Antrag ab, da er ein Weiter-so als Lösung des Problems ansieht.","","","41",128,19127
"43",43," Wir sollten aufhören, uns weiter eines Entwicklungsmodells der 60er-Jahre zu bedienen, um die Probleme des 21.","","","42",128,19127
"44",44," Jahrhunderts zu lösen.","","","43",128,19127
"45",45," Gern können Sie, so Sie Mitglied der deutschen Delegation des Europarates sind, meine zweite Motion zu diesem Thema mitzeichnen.","","","44",128,19127
"46",46," Die erste hatten Sie und die Leitung des Europarates abgelehnt.","","","45",128,19127
"47",47,"Danke.
Vizepräsident Wolfgang ","","","46",128,19127
