"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",17,19129
"2",2," Nächster Redner ist der Kollege Dr.","","","01",17,19129
"3",3," Bruno Hollnagel, AfD.","","","02",17,19129
"4",4," Dr.","","","03",17,19129
"5",5," Bruno Hollnagel:","","","04",17,19129
"6",6,"Sehr geehrter Herr Präsident! Meine sehr verehrten Damen und Herren! Die größten Fehler der Finanzpolitik werden in guten Zeiten gemacht, weil dann oftmals die Risiken übersehen werden — so auch neuerdings hier in unserem Land.","","","05",17,19129
"7",7," Dank der erneuten schwarzen Null erscheint die deutsche Finanzpolitik auf den ersten Blick als solide.","","","06",17,19129
"8",8," Dieser Blick täuscht.","","","07",17,19129
"9",9," 2a:","","","08",17,19129
"10",10," Haushaltsplan spiegelt die mittel- und langfristigen F Jerungen nicht wider.","","","09",17,19129
"11",11," Die nachfolgenden Generationen werden sie schultern müssen.","","","10",17,19129
"12",12," Dabei denke ich nicht an die sichtbaren öffentlichen Schulden in Höhe von ungefähr 2 000 Milliarden Euro.","","","11",17,19129
"13",13," Vielmehr denke ich an die unsichtbaren Schulden.","","","12",17,19129
"14",14," Das sind die zukünftigen, zugesagten staatlichen Ausgaben, die nach bisheriger Planung nicht durch Einnahmen gedeckt sind.","","","13",17,19129
"15",15,"Diese unsichtbaren Schulden zusammen mit der sichtbaren Staatsverschuldung ergeben die sogenannte Nachhaltigkeitslücke.","","","14",17,19129
"16",16," Meine Damen und Herren, die Nachhaltigkeitslücke Deutschlands beträgt sage und schreibe 7 600 Milliarden Euro.","","","15",17,19129
"17",17," Das ist in etwa das 20Fache des Bundeshaushaltes.","","","16",17,19129
"18",18," So umfangreich ist sie.","","","17",17,19129
"19",19," Das entspricht den Bundeshaushalten einer ganzen Generation.","","","18",17,19129
"20",20," Das ist unverantwortlich.","","","19",17,19129
"21",21," Darum muss dagegen endlich angearbeitet werden.","","","20",17,19129
"22",22," Bildlich gesprochen handelt sich dabei um ungedeckte Schecks.","","","21",17,19129
"23",23," Die Bundesregierung gaukelt mit ihrem Haushalt Reichtum vor, der jedoch von den zukünftigen Generationen erst noch verdient werden muss.","","","22",17,19129
"24",24," Sobald einmal die Konjunktur schwächer sein sollte — die Ausgaben würden dann steigen, die Einnahmen aber sinken —, würden diese ungedeckten Schecks wieder einkassiert werden.","","","23",17,19129
"25",25," Meine Damen und Herren, es ist schon seltsam, wie mit großem Tamtam ökologische Nachhaltigkeit gefordert wird, während die finanzielle Nachhaltigkeit des Bundeshaushaltes auf der Strecke bleibt.","","","24",17,19129
"26",26," Konsequenzen für die Aufblähung des Sozialversicherungssystems sucht man vergebens im Haushalt.","","","25",17,19129
"27",27," Ja, man kann sich für soziale Wohltaten trefflich feiern und wählen lassen, wenn man spätere Generationen dafür bezahlen lässt.","","","26",17,19129
"28",28," Um die 7 600 Milliarden Euro in den Griff zu bekommen, müssten staatliche Leistungen im Umfang von 8,4 Prozent gestrichen oder Steuern und Sozialabgaben um 9,9 Prozent erhöht werden.","","","27",17,19129
"29",29," Dr.","","","28",17,19129
"30",30," Bruno Hollnagel Das ist keine schwarze Null, sondern die Bankrotterklärung der Bundesrepublik Deutschland.","","","29",17,19129
"31",31,"Danke schön.","","","30",17,19129
"32",32,"Präsident Dr.
 Wolfgang ","","","31",17,19129
