"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",19,19129
"2",2," Herr Kollege, der Kollege Fricke würde gerne eine Zwischenfrage stellen.","","","01",19,19129
"3",3," — Nein.","","","02",19,19129
"4",4,"Dr.","","","03",19,19129
"5",5," André Berghegger:","","","04",19,19129
"6",6,"Ich mache das auch am Beispiel einer wichtigen Ebene in diesem Staat deutlich, an den Kommunen:","","","05",19,19129
"7",7," Schauen wir uns das KfW-Kommunalpanel an, wofür jährlich bei allen Kämmerern in diesem Land Daten abgefragt werden.","","","06",19,19129
"8",8," Ja, wir haben einen Investitionsstau in den Bereichen Schule, Straßen, Verwaltungsgebäude.","","","07",19,19129
"9",9," Das ist das Ergebnis:","","","08",19,19129
"10",10," Rund ein Drittel der geplanten Investitionen kann vor Ort nicht umgesetzt werden.","","","09",19,19129
"11",11," Woran liegt das? Als Grund wird von finanzstarken Kommunen angegeben:","","","10",19,19129
"12",12," Es liegt an den Kapazitäten im Baubereich, an zu wenig Personal und an den Baukosten, aber nicht am fehlenden Geld.","","","11",19,19129
"13",13," Woran liegt es bei den finanzschwachen Kommunen? An den Einschränkungen aufsichtsrechtlicher bzw.","","","12",19,19129
"14",14," politischer Art, an den Kapazitäten im Baubereich und natürlich, sonst wären es keine finanzschwachen Kommunen, an finanziellen Engpässen.","","","13",19,19129
"15",15," Aber es ist zuvörderst Aufgabe der Länder, die Kommunen ordnungsgemäß mit Finanzmitteln auszustatten.","","","14",19,19129
"16",16," Die Schlussfolgerung lautet deswegen:","","","15",19,19129
"17",17," Allein den Ansatz für Investitionen zu erhöhen, bringt uns nicht weiter.","","","16",19,19129
"18",18," Wir müssen die Investitionshemmnisse abbauen.","","","17",19,19129
"19",19," Wir können die Ansätze nicht um jeden Preis erhöhen.","","","18",19,19129
"20",20," Das würde nur die Leistung vor Ort verteuern oder die Qualität senken, weil jeder einen Auftrag mitnehmen will.","","","19",19,19129
"21",21," Das würde aber nicht unserem Ziel dienen, mehr Investitionen umzusetzen.","","","20",19,19129
"22",22," Wir brauchen also langfristige Kontinuität, Planungssicherheit vor Ort, damit Kapazitäten aufgebaut werden.","","","21",19,19129
"23",23," So schaffen wir es, wieder mehr Geld in die Straße und auf die Straße zu bringen.","","","22",19,19129
"24",24,"Genauso machen wir es bei den staatlichen Aufgaben — wir haben es gerade gesagt —:","","","23",19,19129
"25",25," Wir erhöhen die Personalkapazitäten und verbessern damit die Leistungsfähigkeit der verschiedenen Institutionen.","","","24",19,19129
"26",26," Dann können die Aufgaben sinnvoll wahrgenommen werden.","","","25",19,19129
"27",27,"Nur am Rande sage ich:","","","26",19,19129
"28",28," An dieser Argumentation können Sie sehr leicht erkennen, wie wir zur Schuldenbremse bzw.","","","27",19,19129
"29",29," zu Erleichterungen bei der Schuldenbremse stehen — dieses Thema hat Herr De Masi immer wieder angesprochen -:","","","28",19,19129
"30",30," Davon halten wir zurzeit gar nichts, eigentlich sogar überhaupt nichts, weil das der falsche Weg wäre.","","","29",19,19129
"31",31," — Darüber werden wir aber an anderer Stelle noch diskutieren.","","","30",19,19129
"32",32,"An dieser Stelle kann ich mich nur für die gute Mitarbeit, für die gute Zuarbeit bedanken, insbesondere bei den Mitberichterstattern.","","","31",19,19129
"33",33," Ich kann allen Kolleginnen und Kollegen nur empfehlen, den Einzelplänen 08 und 20 zuzustimmen.","","","32",19,19129
"34",34,"Prasident Dr.
 Wolfgang ","","","33",19,19129
