"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",29,19129
"2",2," Vielen Dank, Matthias Miersch.","","","01",29,19129
"3",3," — Nächste Rednerin:","","","02",29,19129
"4",4," für Die Linke Heidrun Bluhm-Förster.","","","03",29,19129
"5",5," Heidrun Bluhm-Förster:","","","04",29,19129
"6",6,"Frau Präsidentin! Sehr geehrte Damen und Herren! Herr Haase beendete seine Rede mit der Bemerkung:","","","05",29,19129
"7",7," Dieser „Haushalt kann sich sehen lassen“.","","","06",29,19129
"8",8," Ja — insofern hat er recht —, wir haben es in der Bereinigungssitzung durchaus geschafft, das eine oder andere in diesem Haushalt zu verbessern, sogar durch Koalitionsanträge.","","","07",29,19129
"9",9," Darüber bin ich sehr froh.","","","08",29,19129
"10",10," Einige Dinge, die wir als Opposition vorher in den Haushaltsausschuss eingebracht haben, sind auch in solche Anträge eingeflossen.","","","09",29,19129
"11",11," Darüber freuen wir Linke uns natürlich besonders.","","","10",29,19129
"12",12," Aber die Frage ist doch, ob wir mit der Kontinuität, die dieser Haushalt darstellen soll, auch die richtigen Signale senden für die Lösung der Aufgaben in der Landwirtschaft und bei der Ernährung unserer Bevölkerung.","","","11",29,19129
"13",13," Meine Fraktion hat in den letzten Jahren immer kritisiert, dass das Budget und die Verteilung der Mittel nicht im Sinne eines einfachen Weiter-so realisiert werden dürfen.","","","12",29,19129
"14",14," An dieser Kritik müssen wir leider auch heute weiter festhalten.","","","13",29,19129
"15",15," Nach wie vor ist Die Linke der Überzeugung, dass die dringenden Reformvorhaben in der Debatte um die Neuordnung der kompletten Agrarförderung in der Gemeinsamen Agrarpolitik auf EU-Ebene und Deutschlands Beteiligung an dieser Gemeinschaftsaufgabe weitaus größere Anstrengungen erfordern, als die Bundesregierung bereit ist umzusetzen.","","","14",29,19129
"16",16," Es geht in erster Linie darum, wie wir die agrarpolitischen Leistungen für das Gemeinwohl und ihre Effekte für den sozial-ökologischen Umbau der Landwirtschaft in Zukunft gerecht honorieren.","","","15",29,19129
"17",17," Mit einem Weiter-so werden wir die Ausgleichszahlungen, die eingeführt wurden, um Wettbewerbsnachteile der europäischen Landwirtschaft im Welthandel auszugleichen, niemals überwinden können.","","","16",29,19129
"18",18," Und auch die betroffenen landwirtschaftlichen Betriebe spüren keinen wirklich starken Verhandlungswillen unserer Ministerin in Brüssel in dieser Frage.","","","17",29,19129
"19",19,"Meine Damen und Herren, in den Details des Haushaltsplanes können wir allerdings einige Trendverschiebungen beobachten, die ich kurz benennen möchte.","","","18",29,19129
"20",20," Immerhin ist es möglich geworden, etwas mehr als 1 Milliarde Euro zusätzlich für Ernährung und Landwirtschaft zur Verfügung zu stellen.","","","19",29,19129
"21",21," Von dieser Summe soll knapp die Hälfte für die Erhaltung, die bessere Nutzung, die Schadensbeseitigung und Rekultivierung des Waldes ausgegeben werden.","","","20",29,19129
"22",22," Das begrüßt Die Linke ausdrücklich.","","","21",29,19129
"23",23," Diese Mittel sollen, soweit sie nicht der Forschung gewidmet sind, über die GAK, also die Gemeinschaftsaufgabe „Verbesserung der Agrarstruktur und des Küstenschutzes“, für die nächsten Jahre bis 2023 zur Verfügung stehen.","","","22",29,19129
"24",24," Leider ersetzen sie nicht die Soforthilfe, die wir mit unserem Antrag im Sommer dieses Jahres für die kleinen kommunalen und privaten Waldbesitzer in Höhe von 200 Millionen Euro gefordert hatten, um die größeren Belastungen der Waldbauern etwas zu kompensieren.","","","23",29,19129
"25",25," Aber man soll die Hoffnung ja nicht aufgeben.","","","24",29,19129
