"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",96,19079
"2",2," Vielen Dank.","","","01",96,19079
"3",3," — Herr Hunko, die zweite Nachfrage.","","","02",96,19079
"4",4," Bitte sehr.","","","03",96,19079
"5",5,"Andrej Hunko:","","","04",96,19079
"6",6,"Eine militärische Intervention in Venezuela seitens der USA steht im Raum.","","","05",96,19079
"7",7," Schließt die Bundesregierung eine direkte oder indirekte Beteiligung an einer solchen militärischen Intervention in Venezuela aus?Michael Roth, Staatsminister im Auswärtigen Amt:","","","06",96,19079
"8",8,"Herr Präsident! Lieber Kollege Hunko, ich weiß nicht, wie ich es noch deutlicher sagen soll:","","","07",96,19079
"9",9," Wir treten für eine friedliche Lösung ein, und eine friedliche Lösung verzichtet auf militärische Mittel.","","","08",96,19079
"10",10," Das ist die Haltung der Bundesregierung.
Vizepräsident Thomas ","","","09",96,19079
