"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",55,19079
"2",2,"Vielen Dank, Frau Staatssekretärin, dass Sie durchgehalten haben.","","","01",55,19079
"3",3," Wir wünschen Ihnen gute Besserung! Bevor Sie jetzt ins Ministerium zurückgehen, schauen Sie doch einmal bei unserer Parlamentsärztin im Erdgeschoss vorbei.","","","02",55,19079
"4",4,"Ich rufe den Geschäftsbereich der Bundeskanzlerin und des Bundeskanzleramtes auf.","","","03",55,19079
"5",5," Zur Beantwortung steht die Staatsministerin Annette Widmann-Mauz bereit.","","","04",55,19079
"6",6,"Ich rufe die Frage 6 des Abgeordneten Oliver Krischer, Bündnis 90/Die Grünen, auf:","","","05",55,19079
"7",7,"Welche Mitglieder und externen Beraterinnen und Berater soll die Arbeitsgruppe der Leopoldina, welche die Stellungnahme zu Stickoxidgrenzwerten erarbeiten soll, haben, und welche Kosten sind im Einzelnen mit dieser Beauftragung verbunden?Frau Staatssekretärin.","","","06",55,19079
"8",8,"Annette Widmann-Mauz, Staatsministerin bei der Bundeskanzlerin:","","","07",55,19079
"9",9,"Herr Präsident! Herr Kollege, die aktuelle Diskussion um die Belastung der Atemluft mit Stickstoffdioxid und die Festsetzung der EU-Grenzwerte stößt in der Öffentlichkeit auf breites Interesse.","","","08",55,19079
"10",10," Es werden zahlreiche verschiedene, teilweise kontroverse Positionen zu diesem Thema vertreten.","","","09",55,19079
"11",11," Die Bundesregierung hat dies zum Anlass genommen und die Leopoldina als Nationale Akademie der Wissenschaften gebeten, eine Darstellung des Stands der Wissenschaft zu den aktuellen wissenschaftlichen Erkenntnissen der gesundheitlichen Folgen der Stickstoffdioxidbelastung in der Atemluft einschließlich einer Bewertung zu übermitteln.","","","10",55,19079
"12",12," Es handelt sich dabei um eine Bitte der Bundesregierung an die Leopoldina, nicht um einen Auftrag.","","","11",55,19079
"13",13," Kosten für den Bund sind mit dieser Bitte nicht verbunden.","","","12",55,19079
"14",14," Die Leopoldina erarbeitet ihre Stellungnahme unabhängig und ergebnisoffen.","","","13",55,19079
"15",15," Dies betrifft insbesondere die Frage, ob eine Arbeitsgemeinschaft eingerichtet wird und ob bzw.","","","14",55,19079
"16",16," welche weiteren externen Berater neben den Mitgliedern der Leopoldina in eine solche Arbeitsgruppe berufen werden.
Vizepräsident Thomas ","","","15",55,19079
