"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",57,19079
"2",2," Aus Erfahrung.","","","01",57,19079
"3",3,"Oliver Krischer:","","","02",57,19079
"4",4,"Frau Staatsministerin, herzlichen Dank für die Auskunft.","","","03",57,19079
"5",5," — Es ist nach Aussage der Leopoldina relativ ungewöhnlich, dass sie von einer Regierung oder aus der Politik um eine solche Bewertung gebeten wird.","","","04",57,19079
"6",6," Die Leopoldina handelt eigentlich aus eigenem Antrieb.","","","05",57,19079
"7",7," Deshalb würde mich interessieren:","","","06",57,19079
"8",8," Welcher Teil der Bundesregierung, also welches Ministerium, hat diese Bitte der Leopoldina übermittelt? Wie ist die Übermittlung erfolgt? Wie ist die konkrete Formulierung des Auftrages? Stickoxidbelastung ist ein weites Feld, auch im Rahmen der aktuellen Debatte.","","","07",57,19079
"9",9," Wie ist die genaue Formulierung an dieser Stelle?Annette Widmann-Mauz, Staatsministerin bei der Bundeskanzlerin:","","","08",57,19079
"10",10,"Herr Kollege, die Bundesregierung hat die Leopoldina gebeten, den aktuellen Stand der Wissenschaft in dieser Frage darzustellen und eine Bewertung abzugeben.","","","09",57,19079
"11",11," Nähere Details sind mir nicht bekannt.","","","10",57,19079
"12",12," Deshalb müsste ich Ihnen die ansonsten schriftlich nachreichen.
Vizepräsident Thomas ","","","11",57,19079
