"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",3,19079
"2",2,"Guten Tag, liebe Kolleginnen und Kollegen! Bitte nehmen Sie Platz.","","","01",3,19079
"3",3," Die Sitzung ist eröffnet.","","","02",3,19079
"4",4,"Ich rufe Tagesordnungspunkt 1 auf:","","","03",3,19079
"5",5," Befragung der BundesregierungDie Bundesregierung hat als Thema der heutigen Kabinettssitzung mitgeteilt:","","","04",3,19079
"6",6," 13.","","","05",3,19079
"7",7," Bericht der Bundesregierung über ihre Menschenrechtspolitik.","","","06",3,19079
"8",8,"Das Wort für den einleitenden fünfminütigen Bericht hat der Bundesminister des Auswärtigen, Herr Heiko Maas.","","","07",3,19079
"9",9," Bitte sehr.","","","08",3,19079
"10",10,"Heiko Maas, Bundesminister des Auswärtigen:","","","09",3,19079
"11",11,"Sehr geehrter Herr Präsident! Meine Damen und Herren Abgeordnete! Wenn wir heute über den Menschenrechtsbericht der Bundesregierung diskutieren, dann geht es eben nicht um abstrakte Szenarien; vielmehr geht es um menschliche Schicksale.","","","10",3,19079
"12",12," Ich will Ihnen eine Begegnung schildern, die ich vor etwa zwei Monaten hatte.","","","11",3,19079
"13",13," Auf meiner Reise in den Irak habe ich drei Frauen getroffen.","","","12",3,19079
"14",14," Sie alle hatten Kinder von IS-Kämpfern, zwei von ihnen aufgrund von Vergewaltigungen.","","","13",3,19079
"15",15," Zum Glück konnten sie sich in einem Flüchtlingscamp in Sicherheit bringen.","","","14",3,19079
"16",16," Als sie nach der Befreiung von Mosul in ihre Heimatstadt zurückkehren wollten, wurden sie verstoßen, ihre Kinder galten als IS-Bastarde.","","","15",3,19079
"17",17," Ihnen blieb damals nichts anderes übrig, als in die Trostlosigkeit des Flüchtlingscamps zurückzugehen.","","","16",3,19079
"18",18," In dem Gespräch, das ich mit ihnen geführt hatte, sagten sie mir:","","","17",3,19079
"19",19," Aber wir hören nicht auf zu kämpfen.","","","18",3,19079
"20",20,"Liebe Kolleginnen und Kollegen, diese Frauen stehen für unzählige Frauen, die in Krisen, Konflikten und Kriegen Ähnliches durchleben, Tag für Tag.","","","19",3,19079
"21",21," Und sie hören nicht auf zu kämpfen.","","","20",3,19079
"22",22," Ganz bewusst haben wir schon zu Beginn unserer Mitgliedschaft im Sicherheitsrat der Vereinten Nationen versucht, diesen Frauen eine Stimme zu geben, und die Lage von Frauen vor allem im Nahen und Mittleren Osten auf die Tagesordnung gesetzt.","","","21",3,19079
"23",23," Die Resolution 1325 der Vereinten Nationen bleibt ein Schwerpunkt unserer Arbeit im Sicherheitsrat.","","","22",3,19079
"24",24," 3.","","","23",3,19079
"25",25,"00 UhrWir haben uns zum Beispiel vorgenommen, der VN-Sonderbeauftragten durch eine Resolution des Sicherheitsrates, die es so bisher noch nicht gegeben hat, den Rücken zu stärken.","","","24",3,19079
"26",26," Wir wollen Initiativen unterstützen, die Verbrechen gegen Frauen dokumentieren, um die Täter zur Rechenschaft zu ziehen; denn das ist in viel zu häufigen Fällen nicht der Fall.","","","25",3,19079
"27",27,"Liebe Kolleginnen und Kollegen, in Genf und in New York erleben wir es täglich:","","","26",3,19079
"28",28," Bereits den Status quo beim Menschenrechtsschutz zu halten, wird immer schwerer.","","","27",3,19079
"29",29," Die Krise der internationalen Organisationen, die Krise des Multilateralismus ist letztlich auch eine Krise der Menschenrechte.","","","28",3,19079
"30",30," Die Verteidigung des Status quo alleine reicht nicht aus.","","","29",3,19079
"31",31," Menschenrechtspolitik darf nicht nur ein bloßer Abwehrkampf sein.","","","30",3,19079
"32",32," Deshalb braucht man eine progressive Menschenrechtspolitik, eine, die nach vorne schaut und Initiativen ergreift.","","","31",3,19079
"33",33," Dazu zählt die Stärkung von Frauenrechten, auch international.","","","32",3,19079
"34",34," Dazu zählt unser Einsatz für Menschenrechte, auch im digitalen Raum.","","","33",3,19079
"35",35," Und dazu zählt, dass wir im Sicherheitsrat auch die Rechte von Opfern des Klimawandels zur Sprache bringen; denn Klimawandel und Sicherheit stehen mittlerweile in einem untrennbaren Zusammenhang.","","","34",3,19079
"36",36,"Das A und O für eine solch progressive Menschenrechtspolitik sind nach unserer Auffassung starke Institutionen.","","","35",3,19079
"37",37," Deshalb haben wir als Bundesregierung entschieden, bereits ein Jahr früher als geplant, das heißt für den Zeitraum 2020 bis 2022, wieder für den Menschenrechtsrat in Genf zu kandidieren; denn gerade dann, wenn andere sich zurückziehen — das ist bedauerlicherweise in viel zu vielen Fällen nun einmal Realität geworden -, muss Deutschland eine starke Stimme für Menschenrechte sein.","","","36",3,19079
"38",38," Wir wären dann 2020 parallel Mitglied im Sicherheitsrat und im Menschenrechtsrat, und das wollen wir nutzen, um Menschenrechte und Sicherheitsthemen noch stärker miteinander zu verzahnen; denn noch kommt der Blick auf die Notleidenden im Sicherheitsrat in New York oft zu kurz.","","","37",3,19079
"39",39,"Liebe Kolleginnen und Kollegen, all das wird nur gelingen, wenn wir auch unsere Allianzen mit Gleichgesinnten stärken.","","","38",3,19079
"40",40," Mit Schweden und Kanada zum Beispiel ziehen wir bereits an einem Strang, wenn es um das Engagement für Frauenrechte geht.","","","39",3,19079
"41",41," Aber wir müssen auchBundesminister Heiko Maasweitere, neue Allianzen eingehen und innerhalb der Europäischen Union, bei den Vereinten Nationen, im Europarat und in der OSZE stärker, als das bisher der Fall ist, und auch im Verbund mit anderen für unsere Positionen werben.","","","40",3,19079
"42",42," Dabei setze ich auch ganz besonders auf die Unterstützung des Deutschen Bundestages.","","","41",3,19079
"43",43,"Herzlichen Dank.","","","42",3,19079
"44",44," Präsident Dr.
 Wolfgang ","","","43",3,19079
