"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",48,19079
"2",2," Die Zusatzfrage wird schriftlich beantwortet.","","","01",48,19079
"3",3," — Weitere Nachfragen liegen nicht vor.","","","02",48,19079
"4",4,"Ich rufe Frage 4 der Abgeordneten Eva-Maria Schreiber, Fraktion Die Linke, auf:","","","03",48,19079
"5",5," Welche Rolle spielen für die Bundesregierung Landarbeiterinnen und Landarbeiter, das heißt abhängig Beschäftigte in der Landwirtschaft, als Zielgruppe zur Erreichung der SDGs 1, 2, 3, 6 und 8, und inwiefern werden diese über Programme der Sonderinitiative „EINEWELT ohne Hunger“ erreicht?Frau Staatssekretärin.","","","04",48,19079
"6",6,"Dr.","","","05",48,19079
"7",7," Maria Flachsbarth, Parl.","","","06",48,19079
"8",8," Staatssekretärin beim Bundesminister für wirtschaftliche Zusammenarbeit und Entwicklung:","","","07",48,19079
"9",9,"Frau Kollegin Schreiber, die Umsetzung der Agenda 2030 und die Bekämpfung von Armut, Hunger und Mangelernährung sind ein Schwerpunkt der Entwicklungspolitik der Bundesregierung.","","","08",48,19079
"10",10," Ziel ist es, das Recht auf Nahrung zu verwirklichen und inklusives, nachhaltiges Wachstum und Wertschöpfung in und außerhalb der Landwirtschaft im ländlichen Raum zu fördern.","","","09",48,19079
"11",11," Kleinbäuerinnen und Kleinbauern und Beschäftigte in der Landwirtschaft sind dabei eine wichtige Zielgruppe.","","","10",48,19079
"12",12,"Nach Auffassung der Bundesregierung sind jedoch keine für sich abgrenzbaren, homogenen Gruppen zwischen Kleinbäuerinnen und Kleinbauern und Beschäftigten in der Landwirtschaft möglich, zum Beispiel wegen Alters, Dauer der Beschäftigung etc.","","","11",48,19079
"13",13," Sie sehen sich vielmehr vielfältigen Herausforderungen gegenüber, denen mit unterschiedlichen und vor allem angepassten Uberlebensstrategien zu begegnen ist.","","","12",48,19079
"14",14," Daher fördert diebeit eine inklusive, nachhaltige Produktion und Wertschöpfung vor Ort.","","","13",48,19079
"15",15," Beschäftigte in der Landwirtschaft, aber auch Kleinbäuerinnen und Kleinbauern sind damit Zielgruppe entsprechender existenzsichernder Vorhaben, zum Beispiel der Sonderinitiative „EINEWELT ohne Hunger“.
Vizepräsident Thomas ","","","14",48,19079
