"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",32,19079
"2",2," Danke.","","","01",32,19079
"3",3," — Dr.","","","02",32,19079
"4",4," Christian Wirth, AfD.","","","03",32,19079
"5",5,"Dr.","","","04",32,19079
"6",6," Christian Wirth:","","","05",32,19079
"7",7,"Herr Minister, ich komme auf das Ergebnis der Kohlekommission zu sprechen.","","","06",32,19079
"8",8," Gestern haben betroffene saarländische Gemeinden in einem offenen Brief — auch an Sie adressiert — das Ergebnis der Kohlekommission kritisiert.","","","07",32,19079
"9",9," Ich teile die deutliche Enttäuschung.","","","08",32,19079
"10",10," Für die Braunkohleregionen werden — wahrscheinlich zu Recht — massive Pläne beschlossen, Pakete geschnürt:","","","09",32,19079
"11",11," fast 600 Maßnahmen.","","","10",32,19079
"12",12," Für das Saarland sind nur 11 Maßnahmen geplant, davon 6 im Bereich der KI-Forschung und der Digitalisierung.","","","11",32,19079
"13",13,"Die saarländischen Kommunen können nur etwa 50 Prozent von dem investieren, was eine durchschnittliche ostdeutsche Kommune investieren kann — auch in Braunkohlerevieren.","","","12",32,19079
"14",14," Die saarlandischen Schulen haben zum Beispiel einen Investitionsstau von 580 Millionen Euro.","","","13",32,19079
"15",15,"Glauben Sie als Mitsaarländer, dass die Bundesregierung in Bezug auf das Saarland die verfassungsmäßigen Prinzipien „Gleichbehandlung“ und „Schaffung gleichwertiger Lebensverhältnisse‘“ beachtet hat?Heiko Maas, Bundesminister des Auswärtigen:","","","14",32,19079
"16",16,"Herr Abgeordneter, das glaube ich sehr wohl, obwohl es im Saarland keine Braunkohle, sondern nur Steinkohle gibt, die schon lange nicht mehr gefördert wird.","","","15",32,19079
"17",17," Im Übrigen ist nach dem Beschluss, aus der Steinkohleförderung auszusteigen — sowohl gegenüber Nordrhein-Westfalen als auch schon vor vielen Jahren gegenüber dem Saarland -, eine Vielzahl von Paketen verabredet worden, durch die Infrastrukturmaßnahmen gefördert wurden.","","","16",32,19079
"18",18," Das halte ich für außerordentlich vernünftig, und es gibt im Saarland bereits infrastrukturelle Entwicklungen, die durchaus zu betrachten sind.","","","17",32,19079
"19",19,"Aber das alles hat etwas mit dem Ausstieg aus der Steinkohle und weniger mit dem Ausstieg aus der Braunkohle zu tun, von der es im Saarland keine gibt.","","","18",32,19079
"20",20,"Präsident Dr.
 Wolfgang ","","","19",32,19079
