"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",36,19079
"2",2," Danke sehr.","","","01",36,19079
"3",3," — Ottmar von Holtz, Bündnis 90/Die Grünen.","","","02",36,19079
"4",4,"Ottmar von Holtz:","","","03",36,19079
"5",5,"Schönen Dank, Herr Präsident.","","","04",36,19079
"6",6," — Ich habe eine Frage an den Bundesaußenminister zum Menschenrechtsbericht.","","","05",36,19079
"7",7," Die Kollegin Jensen hatte eben schon die Einbeziehung der zivilgesellschaftlichen Organisationen angesprochen.","","","06",36,19079
"8",8," Sie hatten daraufhin gesagt, dass Sie im Dialog mit der Zivilgesellschaft seien.","","","07",36,19079
"9",9," Das ist natürlich gut und richtig.","","","08",36,19079
"10",10,"Ich frage jetzt allerdings, ob Sie sich vorstellen können, dass künftig die Nicl schon im Vorfeld einbezogen werden, also bei der Erstellung des Berichts.","","","09",36,19079
"11",11," Können Sie sich vorstellen, dass es dafür einen geplanten Prozess gibt, den man institutionalisiert? Heiko Maas, Bundesminister des Auswärtigen:","","","10",36,19079
"12",12,"Ja, das kann ich mir vorstellen.","","","11",36,19079
"13",13," Das ist auch ein Thema der Gespräche gewesen, die wir mit der Zivilgesellschaft geführt haben.","","","12",36,19079
"14",14," Wir suchen nach Lösungen, wie man das operationalisieren kann.","","","13",36,19079
"15",15," Wir haben das nicht abschlieBend entschieden.","","","14",36,19079
"16",16," Aber ich könnte mir das durchaus vorstellen.","","","15",36,19079
"17",17,"Präsident Dr.
 Wolfgang ","","","16",36,19079
