"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",88,19079
"2",2," Möchten Sie eine Zusatzfrage stellen?Simone Barrientos:","","","01",88,19079
"3",3,"Ja, vielen Dank.","","","02",88,19079
"4",4," — Die Logik der Opposition der Nationalversammlung ist:","","","03",88,19079
"5",5," Wir erkennen nicht an.","","","04",88,19079
"6",6," — Deshalb entsteht eine Vakanz.","","","05",88,19079
"7",7," Diese wiederum berechtigt nach Artikel 233 der geltenden venezolanischen Verfassung, einen Interimspräsidenten zu benennen.","","","06",88,19079
"8",8," Er ist nicht der anerkannte Interimspräsident, sondern der selbsternannte.","","","07",88,19079
"9",9," Das möchten wir festhalten.","","","08",88,19079
"10",10," Die Verfassung sieht aber die Nichtanerkennung einer Wahl — erst recht durch das Ausland — als zwingenden Hinderungsgrund für die Anerkennung nicht vor.","","","09",88,19079
"11",11," Außerdem sieht Artikel 231 vor, dass der Präsident vor dem Obersten Gerichtshof dann verteidigt wird, wenn er — ich tibersetze aus der Verfassung — „gleich aus welchem Grund nicht vor der Nationalversammlung das Amt antreten kann“.","","","10",88,19079
"12",12,"Auf welche rechtliche Grundlage stützt die Bundesregierung ihre Ansicht, dass eine Präsidentschaftswahl in Venezuela, die durch das Ausland - ich betone:","","","11",88,19079
"13",13," durch das Ausland - nicht als frei und fair anerkannt wird, einen in Artikel 233 der venezolanischen Verfassung definierten „zwingenden Hinderungsgrund“, die sogenannte falta absoluta, erfüllt?Michael Roth, Staatsminister im Auswärtigen Amt:","","","12",88,19079
"14",14,"Seit der illegitimen und undemokratischen Wahl des Präsidenten Maduro im vergangenen Jahr — im Mai 2018 - ist die Haltung der Europäischen Union und der Bundesregierung sehr klar, und wir haben das auch immer wieder durch öffentliche Statements entsprechend bekundet.","","","13",88,19079
"15",15," Für uns ist die Nationalversammlung Venezuelas das einzig demokratisch legitimierte Organ.","","","14",88,19079
"16",16," Es steht für uns völlig außer Frage, dass es schnellstmöglich zu demokratischen, freien und fairen Präsidentschaftswahlen in Venezuela zu kommen hat.","","","15",88,19079
"17",17," Genau das ist die Aufgabe des Übergangspräsidenten.","","","16",88,19079
"18",18," Es gibt eine entsprechende Auslegung des Artikels 233 der venezolanischen Verfassung.","","","17",88,19079
"19",19," Nach unserer Kenntnis betrachtet die Opposition die Amtseinführung eines Präsidenten, der nicht in freien und fairen Wahlen gewählt wurde, als einen Gewaltakt gegen die Verfassung und den Präsidenten, und insofern gilt er aus Sicht der Opposition als amtsunfähig.","","","18",88,19079
"20",20,"Simone Barrientos:","","","19",88,19079
"21",21,"Aus Sicht der Opposition und aus Sicht von Herrm Guaidö, der zu den Wahlen gar nicht angetreten ist — — Entschuldigung, ich habe noch eine Nachfrage.","","","20",88,19079
"22",22," Sie haben mir das Wort gar nicht erteilt.","","","21",88,19079
"23",23," Ich habe es mir einfach genommen.","","","22",88,19079
"24",24," Das ist mein lateinamerikanisches Blut; so könnte man vermuten.","","","23",88,19079
"25",25,"Also:","","","24",88,19079
"26",26," Der Kollege Guaidö hat an der Wahl gar nicht teilgenommen, obwohl er es hätte tun können.","","","25",88,19079
"27",27," Die Opposition hat die Wahl in weiten Teilen boykottiert.","","","26",88,19079
"28",28," Ich war in Venezuela und berufe mich in diesem Fall gar nicht auf mich, sondern auf den Kollegen Zapatero aus Spanien, der die Wahlen von Anfang bis Ende verfolgt und gesagt hat:","","","27",88,19079
"29",29," Es gibt eigentlich gar keinen demokratischeren Wahlprozess als den in Venezuela.","","","28",88,19079
"30",30," — Wir werden uns da nicht einigen.","","","29",88,19079
"31",31," Es muss aber schon noch einmal gesagt werden:","","","30",88,19079
"32",32," Das ist Ihre Auffassung, die nicht überall geteilt wird.","","","31",88,19079
"33",33," Maduro ist ja von sehr vielen Ländern anerkannt worden.","","","32",88,19079
"34",34," Auch das fällt immer gern unter den Tisch.","","","33",88,19079
"35",35,"Ich kenne keine anderen Beispiele aus der Geschichte der bundesrepublikanischen Diplomatie, die zeigen, dass Gegenpräsidenten anerkannt wurden, die keine reale Macht in einem Land hatten.","","","34",88,19079
"36",36," — Danke.","","","35",88,19079
"37",37,"Michael Roth, Staatsminister im Auswärtigen Amt:","","","36",88,19079
"38",38,"Herr Präsident! Frau Kollegin, ich habe bereits auf die besonders dramatische und außergewöhnliche Lage in Venezuela hingewiesen.","","","37",88,19079
"39",39," Ich kann mir aber nicht vorstellen, dass Ihnen entgangen sein sollte, dass die aussichtsreichsten Oppositionsparteien und deren Kandidaten bei den Wahlen ausgeschlossen worden sind.","","","38",88,19079
"40",40," Insofern kann man dem derzeitigen Interimspräsidenten Guaidö nicht vorwerfen, er habe gar nicht an den Wahlen teilgenommen.","","","39",88,19079
"41",41," Dort sind die aussichtsreichsten Kandidaten von der Wahl bewusst ausgeschlossen worden.","","","40",88,19079
"42",42," Es hat einen verbreiteten Missbrauch, Wählernötigung und einen ungleichen Zugang zu Medien gegeben.","","","41",88,19079
"43",43," Insofern sind diese Wahlen weder fair noch glaubwürdig.
Vizepräsident Thomas ","","","42",88,19079
