"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",79,19079
"2",2," Okay, dann sind wir mit dem Bereich fertig.","","","01",79,19079
"3",3,"Ich rufe den Geschäftsbereich des Bundesministeriums des Innern, für Bau und Heimat auf.","","","02",79,19079
"4",4," Zur Beantwortung steht der Parlamentarische Staatssekretär Marco Wanderwitz bereit.","","","03",79,19079
"5",5,"Die Fragen 12 und 13 des Abgeordneten Dr.","","","04",79,19079
"6",6," Andre Hahn und die Frage 14 der Abgeordneten Linda Teuteberg werden schriftlich beantwortet.","","","05",79,19079
"7",7,"Die Frage 15 stellt die Abgeordnete Canan Bayram von Bündnis 90/Die Grünen:","","","06",79,19079
"8",8,"Wie versucht die Bundesregierung, zu verhindern, dass der sogenannte Staatstroj aner nicht ‚durch etwaige rechte Netzwerkei ein missbräuchliche Anwendung, etwa zur Ausspähung politisch Unliebsamer, findet, undk g bei der bisherigen Nutzung des sogenannten Staatstrojaners ı durch Bundesbehörden ‚solche Fälle ausschließen:","","","07",79,19079
"9",9,"Gerne, vielen Dank, Herr Präsident.","","","08",79,19079
"10",10," — Herr Staatssekretär, ich habe ja gefragt, welche Vorkehrungen Sie treffen wollen, damit insbesondere rechtsextremistische Mitarbeiter bei der Polizei oder anderen Sicherheitsbehörden so etwas nicht auf eine Art und Weise verwenden, die uns an das erinnern würde, was aktuell mit Blick auf die Anwaltskollegin in Frankfurt diskutiert wird.","","","09",79,19079
"11",11,"Es wäre ganz schön, wenn Sie die Frage beantworten würden.","","","10",79,19079
"12",12,"Marco Wanderwitz, Parl.","","","11",79,19079
"13",13," Staatssekretär beim Bundesminister des Innern, für Bau und Heimat:","","","12",79,19079
"14",14,"Frau Kollegin, zum einen sind uns keinerlei solche Falle, wie Sie sie hier beschreiben, bekannt, und zum anderen halten wir die von mir beschriebenen Protokollierungs- und Dokumentationspflichten, technischen und organisatorischen Schutzmaßnahmen und externen Prüfund Kontrollkompetenzen für geeignet, eine missbräuchliche Nutzung bestmöglich zu verhindern.
Vizepräsident Thomas ","","","13",79,19079
