"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",54,19079
"2",2," Noch eine Nachfrage?Eva-Maria Schreiber:","","","01",54,19079
"3",3,"Eine noch.","","","02",54,19079
"4",4," — Es gibt ziemlich unterschiedliche und teilweise diffuse Praktiken, was den gesetzlichen Mindestlohn in Sambia angeht.","","","03",54,19079
"5",5," Das betrifft auch die Agrivision-Farmen.","","","04",54,19079
"6",6," Uns liegen Informationen über Beschwerden von Farmarbeiterinnen und Farmarbeitern vor, dass der Mindestlohn dort gerade nicht eingehalten wird.","","","05",54,19079
"7",7," Daher meine Frage an Sie:","","","06",54,19079
"8",8," Wie hoch sollte nach Meinung der Bundesregierung der gesetzliche Mindestlohn sein, der dort garantiert werden müsste? Und vor allem:","","","07",54,19079
"9",9," Können Sie garantieren, dass dieser Lohn, insbesondere für nicht festangestellte Gelegenheitsarbeiter, auf den Farmen auch eingehalten wird?Dr.","","","08",54,19079
"10",10," Maria Flachsbarth, Parl.","","","09",54,19079
"11",11," Staatssekretärin beim Bundesminister für wirtschaftliche Zusammenarbeit und Entwicklung:","","","10",54,19079
"12",12,"Frau Kollegin, ich sehe mich einfach außerstande, Ihnen hier die berechtigte Höhe von Mindestlöhnen in Sambia kundzutun.","","","11",54,19079
"13",13," Wir können Entwicklungsziele, die wir ja sehr häufig auch mit dem Parlament in großer Einmütigkeit vertreten, ehrlich gesagt, nur dann erreichen, wenn wir diese Ziele mit den Partnerregierungen vereinbaren.","","","12",54,19079
"14",14," Wir bemühen uns darum in politischen Dialogen.","","","13",54,19079
"15",15," Aber selbstverständlich können wir das nicht garantieren.
Vizepräsident Thomas ","","","14",54,19079
