"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",72,19079
"2",2," Weitere Zusatzfrage?Stefan Schmidt:","","","01",72,19079
"3",3,"Ja, insofern, als Ihr Kollege, Frau Staatssekretärin, heute im entsprechenden Ausschuss schon berichtet hat, dass die Probleme und Ursachen analysiert worden sind und dazu bereits zwei Sitzungen stattgefunden haben, sodass aus meiner Sicht — so wurde es auch erläutert — nur noch eine weitere Sitzung stattfinden wird, auf der man letztendlich zu Ergebnissen gelangen möchte.","","","02",72,19079
"4",4," An dieser Stelle wäre es aus meiner Sicht schon erforderlich, dass die Bundesregierung langsam Stellung bezieht und sagt:","","","03",72,19079
"5",5," Ja, es sind sehr viele verschiedene Gründe, die zu dieser Verschuldung geführt haben.","","","04",72,19079
"6",6," Nichtsdestoweniger ist an manchen Stellen nicht von der Hand zu weisen, dass Strukturumbrüche nicht allein von den Kommunen und wahrscheinlich auch nicht von den entsprechenden Ländern getragen werden müssen, sondern sich der Bund hier konkret finanziell beteiligen sollte.","","","05",72,19079
"7",7," — Vor diesem Hintergrund noch einmal die Frage:","","","06",72,19079
"8",8," Wird das zumindest erwogen?Ihren Kollegen Wanderwitz habe ich bei einer früheren Anhörung bzw.","","","07",72,19079
"9",9," Befragung im Bauausschuss so verstanden, dass das eher eine Hilfe zur Selbsthilfe sein soll und weniger eine finanzielle Unterstützung.","","","08",72,19079
"10",10," Deshalb frage ich an der Stelle noch einmal ganz konkret:","","","09",72,19079
"11",11," Kommt eine finanzielle Unterstützung, eine entsprechende Altschuldenhilfe für die Bundesregierung infrage?Christine Lambrecht, Parl.","","","10",72,19079
"12",12," Staatssekretärin beim Bundesminister der Finanzen:","","","11",72,19079
"13",13,"Herr Präsident! Herr Kollege, der Kollege Wanderwitz hat mir gerade zugeraunt, er hätte sich sehr bedeckt gehalten.","","","12",72,19079
"14",14," Von daher ist das vielleicht eine andere Wahrnehmung.","","","13",72,19079
"15",15,"Ich sage es noch einmal:","","","14",72,19079
"16",16," Anfang Februar hat die zweite Sitzung stattgefunden.","","","15",72,19079
"17",17," Die Probleme wurden analysiert, die Ursachen wurden identifiziert.","","","16",72,19079
"18",18," Infolge dieser Sitzung Anfang Februar — wir haben heute den 13.","","","17",72,19079
"19",19," Februar; dazwischen liegt keine allzu große Zeitspanne — werden jetzt Lösungsmöglichkeiten entwickelt und vorgeschlagen.","","","18",72,19079
"20",20," Deswegen bitte ich noch um etwas Geduld.","","","19",72,19079
"21",21," Ich habe den Weg ja beschrieben.","","","20",72,19079
"22",22," Im Mai wird diese Arbeitsgruppe entsprechende Lösungsmöglichkeiten vorlegen.","","","21",72,19079
"23",23,"Sie haben ja gesagt, dass es die unterschiedlichsten Ursachen gibt.","","","22",72,19079
"24",24," Ich möchte ungern vorgreifen, indem ich den Eindruck erwecke, dass es angesichts dieser breiten Palette von Ursachen für die Altschulden die eine richtige Lösung gibt.
Vizepräsident Thomas ","","","23",72,19079
