"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",160,19115
"2",2," Vielen Dank.","","","01",160,19115
"3",3," — Nachste Rednerin in der Debatte ist für die Fraktion der SPD die Kollegin Ute Vogt.","","","02",160,19115
"4",4,"Ute Vogt:","","","03",160,19115
"5",5,"Vielen Dank.","","","04",160,19115
"6",6," — Herr Prasident! Liebe Kolleginnen und Kollegen! Herr Kollege in der Beek, wenn Sie so von guter Regierung sprechen, kann ich mir nicht verkneifen, zu sagen:","","","05",160,19115
"7",7," Sie hatten die Chance gehabt und hätten es tatsächlich beweisen können, aber Sie haben gekniffen und es stattdessen vorgezogen, hier permanent infrage zu stellen, was die Große Koalition an, wie ich finde, richtigen Programmen auf den Weg bringt.","","","06",160,19115
"8",8,"Wir befassen uns heute mit dem Programm ,,Perspektive Heimat“.","","","07",160,19115
"9",9," Da kann ich nur empfehlen, vor allem den Antragstellern:","","","08",160,19115
"10",10," Befassen Sie sich mal mit dem Sinn der deutschen Sprache! Da steht „Perspektive Heimat“, und das bedeutet:","","","09",160,19115
"11",11," Wir geben den Menschen in ihren Heimatländern Perspektive.","","","10",160,19115
"12",12," Es geht darum, dass Menschen eine Qualifikation erreichen können.","","","11",160,19115
"13",13," Es geht darum, dass Menschen Weiterbildung bekommen, die Chance bekommen, entsprechend in Berufe vermittelt zu werden.","","","12",160,19115
"14",14," Das ist ein Teil, aber auch ein wichtiger Teil.","","","13",160,19115
"15",15," Ein anderer wichtiger Teil ist auch die psychosoziale Betreuung.","","","14",160,19115
"16",16," Es geht darum, die Menschen zu begleiten, und natürlich werden auch Rückkehrer beteiligt.","","","15",160,19115
"17",17," Es wird Rückkehrern eine Perspektive in der Heimat geschaffen, aber nicht allein diesen.","","","16",160,19115
"18",18," Es geht darum, die Heimatländer attraktiv zu halten.","","","17",160,19115
"19",19," Das ist übrigens Sinn der Entwicklungszusammenarbeit.","","","18",160,19115
"20",20," Ich frage mich schon, warum der eine oder andere im Ausschuss für wirtschaftliche Zusammenarbeit und Entwicklung sitzt, wenn er null Komma null Interesse daran hat,Ute Vogtdass wir in einer Weltgemeinschaft dafür sorgen, dass es Menschen in allen Ländern dieser Welt bessergeht, weil wir wissen, dass die Probleme am Ende bei uns landen, wenn wir nicht vor Ort helfen, und genau dem dient dieses Programm.","","","19",160,19115
"21",21," Ich will Ihnen noch einen weiteren Hinweis geben:","","","20",160,19115
"22",22," Menschen, die nach Deutschland einreisen und hier um Asyl bitten, dieses aber nicht bekommen können, weil sie keine Verfolgungsgründe haben, sind ausreisepflichtig, aber noch nicht automatisch illegal; denn diese Menschen haben das Recht, dann, wenn sie eingereist sind, auch wieder auszureisen.","","","21",160,19115
"23",23," Wir haben auch die Verpflichtung, dabei zu helfen, dass in den Heimatländern eine vernünftige Umgebung geschaffen wird, sodass es eben nicht zu einer Dauerwanderung kommt.","","","22",160,19115
"24",24," Es geht darum, dass sich die Heimatländer stabilisieren und die Menschen dort in der Heimat bleiben können, was die meisten, die allermeisten Menschen auch am liebsten wollen.","","","23",160,19115
"25",25,"Ich empfehle Ihnen wirklich:","","","24",160,19115
"26",26," Befassen Sie sich tatsächlich mal mit dem Inhalt dieses Programms! Gehen Sie weg von falschen Fakten, die Sie verbreiten,und konzentrieren Sie sich auch im Ausschuss vielleicht mal auf das, was dort berichtet wird! Nehmen Sie die Zahlen zur Kenntnis!Schreiben Sie vielleicht mal mit! Dann wäre es vielleicht auch einfacher, hier mal Anträge zu schreiben, die ein gewisses fachliches Fundament haben.","","","25",160,19115
"27",27,"In diesem Sinne muss man sagen:","","","26",160,19115
"28",28," So einen Antrag kann man leider nur ablehnen.
 Vizepräsident Thomas ","","","27",160,19115
