"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",119,19115
"2",2,"Vielen Dank, Herr Kollege Erndl.","","","01",119,19115
"3",3," — Die FDP-Fraktion hat um eine Kurzintervention für den Kollegen Graf Lambsdorff gebeten.","","","02",119,19115
"4",4," Ich habe lange mit mir gerungen, Graf Lambsdorff, aber ich lasse die Kurzintervention zu.","","","03",119,19115
"5",5,"Alexander Graf Lambsdorff:","","","04",119,19115
"6",6,"Ich bin tief bewegt und sehr dankbar, Herr Präsident.","","","05",119,19115
"7",7," — Herr Erndl hat gerade gesagt, dass Deutschland in der Region ein hohes Ansehen genießt; das ist richtig.","","","06",119,19115
"8",8," Ich kann Ihnen allerdings von einem Besuch in der Region bei den Soldatinnen und Soldaten vor zehn Tagen berichten, dass es nicht so ist, dass die Bundesregierung ein hohes Ansehen bei unseren Soldatinnen und Soldaten genießt.","","","07",119,19115
"9",9," Punkt eins.","","","08",119,19115
"10",10," Eine Mandatsverlängerung so wenige Wochen vor Ablauf des Mandats, weil man in der SPD nicht in der Lage ist, eine klare Entscheidung zur richtigen Zeit zu treffen, führt zu ganz konkreten Konsequenzen.","","","09",119,19115
"11",11," Wir haben schon Hunderttausende Euros an Steuergeldern ausgeben müssen, weil die Bundeswehr, die sich ja darauf vorbereiten musste, dass der Abzug unter Umständen kommen kann, bereits Verträge mit Logistikunternehmen geschlossen hat.","","","10",119,19115
"12",12," Die Soldatinnen und Soldaten verstehen einfach nicht, warum es so ewig dauert, bis diese Bundesregierung ein Mandat vorlegt.","","","11",119,19115
"13",13,"Punkt zwei.","","","12",119,19115
"14",14," Herr Erndl, einer der beiden Kommandeure, die dort waren, war der Kommandeur der deutschen Mission im Irak.","","","13",119,19115
"15",15," Wenn Sie hier in diesem Haus allen Ernstes behaupten, dass die Nichtbeteiligung der Bundeswehr an der NATO-Mission positive Wirkungen hat, dann bitte ich Sie, mal darzulegen, welche das sind.","","","14",119,19115
"16",16," Die NATO-Mission wird neun von zwölf Ausbildungszentren umfassen, und die Bundeswehr hat wegen der SPD und wegen dieser Koalition ein Kooperationsverbot in Bezug auf die NATO.","","","15",119,19115
"17",17," Die Bundeswehr wird sich aus diesen Zentren zurückziehen und kann keine Ausbildung mehr machen.","","","16",119,19115
"18",18," Das, was Sie hier beschließen, ist vor Ort ganz konkret ganz negativ.","","","17",119,19115
"19",19,"Deswegen ist unsere Haltung auch:","","","18",119,19115
"20",20," Wenn wir uns beteiligen, dann wollen wir das im Rahmen der NATO machen, multilateral — so wie es der Außenminister in New York gerade verkündet hat.","","","19",119,19115
"21",21," Was die Bundesregierung hier veranstaltet, ist das exakte Gegenteil dessen, was Herr Maas in New York erzählt hat.
 Vizepräsident Wolfgang ","","","20",119,19115
