"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",110,19115
"2",2,"Vielen Dank, Frau Ministerin.","","","01",110,19115
"3",3," — Als nächster Redner hat der Kollege Dr.","","","02",110,19115
"4",4," Roland Hartwig, AfD-Fraktion, das Wort.","","","03",110,19115
"5",5," Dr.","","","04",110,19115
"6",6," Roland Hartwig:","","","05",110,19115
"7",7,"Herr Präsident! Meine Damen und Herren Abgeordneten! Der Irak und Syrien waren lange Zeit stabile Staaten.","","","06",110,19115
"8",8," Sie boten ihren Bürgern ein relatives Maß an Sicherheit, Bildung, Gesundheitsleistungen und beruflichen Perspektiven.","","","07",110,19115
"9",9," Dies änderte sich im Irak 2003, als eine sogenannte Koalition der Willigen unter Führung der USA das Land angriff.","","","08",110,19115
"10",10," Die meisten Völkerrechtler sind sich aber einig, dass dieser Angriff ein völkerrechtswidriger Angriffskrieg war.","","","09",110,19115
"11",11,"Frau Merkel stimmte damals 2003 als Oppositionsführerin in den Kriegsgesang der US-Regierung ein und stellte sich damit gegen das Nein der deutschen Bundesregierung zum Irakkrieg.","","","10",110,19115
"12",12," Franz Müntefering sprach damals von „einer Diffamierung der eigenen Regierung“ und einem „Bückling gegenüber der US-Administration“.","","","11",110,19115
"13",13,"Seitdem ist der Irak im Chaos versunken.","","","12",110,19115
"14",14," Über 1 Million Menschen sind ums Leben gekommen.","","","13",110,19115
"15",15," Viele Kulturgüter einer der ältesten Kulturnationen der Welt wurden zerstört —- ein unwiederbringlicher Verlust für die gesamte Menschheit.","","","14",110,19115
"16",16,"Syrien nahm damals über 1 Million Iraker auf.","","","15",110,19115
"17",17," Dies hatte einen entscheidenden Anteil an der Destabilisierung des Landes im Jahr 2011.","","","16",110,19115
"18",18,"Unter Verletzung der Souveränität, Unabhängigkeit und territorialen Integrität Syriens und auch des internationalen Rechts hat in den letzten Jahren eine ganze Reihe von Staaten unterschiedliche bewaffnete Gruppen in Syrien unterstützt, die dort gegeneinander und gegen die syrische Regierung gekämpft haben.","","","17",110,19115
"19",19," Hunderttausende von Menschen sind dabei ums Leben gekommen.","","","18",110,19115
"20",20,"Inzwischen hat die syrische Regierung die Kontrolle über einen Großteil ihres Territoriums wiedererlangt und eine Generalamnestie ausgesprochen.","","","19",110,19115
"21",21," Wenn Ihnen wirklich daran gelegen wäre, das Leben der Menschen zu verbessern, wie Sie es in Ihrem Antrag vorgeben, dann müssten Sie gemeinsam mit der syrischen Regierung, Russland und anderen Akteuren konstruktiv darauf hinarbeiten, dass die ins Ausland geflohenen Menschen nach Hause zurückkehren und sich dort wieder eine Existenz aufbauen können.","","","20",110,19115
"22",22," Stattdessen bitten Sie in diesem Antrag darum, Ihren Plan abzusegnen, dass deutsche Flugzeuge ohne Zustimmung der syrischen Regierung in syrischen Luftraum eindringen und dort Ziele für militärische Aktionen ausspähen.","","","21",110,19115
"23",23," Hiermit bewegen Sie sich im besten Fall in einer rechtlichen Grauzone, wahrscheinlich aber handeln Sie völkerrechtswidrig.","","","22",110,19115
"24",24," Die Missachtung des Rechtes, eine globalistische Agenda und die Zerstörung der Heimat von Menschen ziehen sich wie ein roter Faden durch die Kanzlerschaft von Frau Merkel, im Ausland, aber auch hier in Deutschland.","","","23",110,19115
"25",25,"Die deutsche Außenpolitik hat unser Land in den letz ten Jahren zunehmend in die Isolation geführt.","","","24",110,19115
"26",26," Lassen Sie uns das beenden, und fangen wir noch heute damit an.","","","25",110,19115
"27",27,"Vielen Dank.
Vizepräsident Wolfgang ","","","26",110,19115
