"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",126,19115
"2",2," Der Kollege Fabio De Masi ist der nächste Redner für die Fraktion Die Linke.","","","01",126,19115
"3",3,"Fabio De Masi:","","","02",126,19115
"4",4," Herr Präsident! Sehr geehrte Damen und Herren! Heu te ist der frühere Präsident Frankreichs, Jacques Chirac, gestorben.","","","03",126,19115
"5",5," Ich habe als Schüler gegen seine Atomwaffen Fabio De Masi tests demonstriert.","","","04",126,19115
"6",6," Aber er hat mit seiner Ablehnung des Irakkrieges unseren Respekt verdient.","","","05",126,19115
"7",7," Meine Fraktion lehnt den Aachener Vertrag ab, nicht obwohl, sondern weil wir Anhänger der deutsch-französischen Freundschaft sind.","","","06",126,19115
"8",8," Im Mittelpunkt des Aachener Vertrags steht die gemeinsame Rüstung.","","","07",126,19115
"9",9," Meine Fraktion meint, es ist geschichtsvergessen, Europa ausgerechnet über die Rüstung einigen zu wollen.","","","08",126,19115
"10",10," Bei gemeinsamen Rüstungsvorhaben wollen Deutschland und Frankreich bei abgestimmten Schwellenwerten auf eine gegenseitige Blockade von Rüstungsexporten verzichten.","","","09",126,19115
"11",11," Dies bedeutet im Klartext, dass zum Beispiel auch Panzer und anderes Kriegsgerät an Diktaturen wie Saudi-Arabien verkauft werden können, Saudi-Arabien, das einen blutigen Krieg im Jemen führt.","","","10",126,19115
"12",12," In der gemeinsamen Erklärung der Bundeskanzlerin mit Boris Johnson und Emmanuel Macron zur Krise am Persischen Golf ist von „uneingeschränkter Solidarität mit Saudi-Arabien“ die Rede; wohlgemerkt mit einem Regime, das den IS hochfinanzie gegen den Sie heute Bundeswehrsoldaten in den Antiterroreinsatz schicken; ein Regime, das Menschen hinrichtet.","","","11",126,19115
"13",13," Das ist völlig inakzeptabel.","","","12",126,19115
"14",14," Meine Damen und Herren, Europa steht vor großen Herausforderungen:","","","13",126,19115
"15",15," dem Brexit, der Klimakrise, dem Handelskrieg zwischen USA und China.","","","14",126,19115
"16",16," Unsere Menschen wünschen sich Hoffnung statt Depression.","","","15",126,19115
"17",17,"Wir waren kürzlich mit dem Finanzausschuss in China und sind innerhalb von vier Stunden die Strecke von Peking bis Schanghai gefahren.","","","16",126,19115
"18",18," Das ist weiter als die Strecke Berlin-Paris.","","","17",126,19115
"19",19," Aber wir haben die Nachtzüge nach Paris eingestellt.","","","18",126,19115
"20",20,"Wir brauchen jetzt gegen den Abschwung Investitionen, und zwar in Bahnen statt Flugzeugträger.","","","19",126,19115
"21",21," Wir brauchen Investitionen zur Erreichung der UN-Klimaziele von Paris.","","","20",126,19115
"22",22," 1,5-Grad- statt 2-Prozent-Rüstung-Ziel der NATO, verehrte Damen und Herren!In Frankreich sind Menschen in gelben Westen auf die StraBe gegangen.","","","21",126,19115
"23",23," Friseure, Taxifahrerinnen, Krankenschwestern hatten Angst, weil sie sich die Miete in den Innenstädten nicht mehr leisten können, und Angst, dass sie die Erhöhung der Benzinsteuern trifft.","","","22",126,19115
"24",24," Deswegen müssen wir den Menschen doch Alternativen geben und wieder Hoffnung stiften, und dafür müssen wir die soziale Ungleichheit in unseren Gesellschaften bekämpfen.","","","23",126,19115
"25",25," Deswegen ist die Entsenderichtlinie nicht irgendein bürokratisches Monstrum; vielmehr soll sie Deutsche und Franzosen links und rechts des Rheins vor Ausbeutung auf dem Arbeitsmarkt schützen.","","","24",126,19115
"26",26," Darum muss es gehen in Europa.","","","25",126,19115
"27",27," Das gelingt mit dem Aachener Vertrag nicht.","","","26",126,19115
"28",28,"Deswegen sagen wir:","","","27",126,19115
"29",29," Es ist kein Dokument der Hoffnung; es ist ein Dokument der Vergangenheit.","","","28",126,19115
"30",30," Meine Fraktion lehnt den Aachener Vertrag ab.","","","29",126,19115
"31",31," Vizeprasident Dr.
 Hans-Peter ","","","30",126,19115
