"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",146,19115
"2",2,"Für die SPD-Fraktion hat der Kollege Michael Groß das Wort.","","","01",146,19115
"3",3,"Vizepräsident Dr.","","","02",146,19115
"4",4," Hans-Peter Friedrich Michael Groß:","","","03",146,19115
"5",5,"Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Sehr geehrte Damen und Herren! Ich wundere mich schon, wie viel Aufregung wir durch unsere gestrige Veranstaltung erzeugt haben.","","","04",146,19115
"6",6,"Ich kann Ihnen nur sagen:","","","05",146,19115
"7",7," Die Überschrift war „Wohnungspolitik für Menschen, nicht für Märkte“.","","","06",146,19115
"8",8," Und das ist die richtige Überschrift.","","","07",146,19115
"9",9," Sie erzählen hier seit Monaten in vielen Debatten:","","","08",146,19115
"10",10," Der Markt wird es regeln.","","","09",146,19115
"11",11," Wir haben zehn lang Jahre erlebt, dass der Markt auf dem einen Auge blind ist, wenn es um bezahlbaren Wohnraum geht.","","","10",146,19115
"12",12," — Nein, das ist doch gar nicht wahr.","","","11",146,19115
"13",13," Ich will jetzt auf eines eingehen:","","","12",146,19115
"14",14," Sie haben uns kritisiert, in allen möglichen Regierungen zu sitzen, die die Wohnungspolitik schlecht machen und Neubau verhindern.","","","13",146,19115
"15",15," Ich kann Ihnen nur sagen:","","","14",146,19115
"16",16," NRW 2015 — 9 000 Wohnungen sind in die Bindung gebracht worden.","","","15",146,19115
"17",17," SchwarzGelb 2018 — nur noch 6 000 Wohnungen.","","","16",146,19115
"18",18,"Was ist denn das für eine Wohnungspolitik für die Menschen? Sie vertreiben Menschen aus den Innenstäd ten, nicht wir.","","","17",146,19115
"19",19," Sie sorgen dafür, dass immer weniger Wohnungen zur Verfügung stehen; das sind Sie.","","","18",146,19115
"20",20," Übrigens könnte ich die Diskussion noch verlängern, weil der Herr Kühn uns als Bundesregierung angesprochen hat:","","","19",146,19115
"21",21," Wir haben die Mittel für den sozialen Wohnungsbau von 500 Millionen auf 1 Milliarde aufgestockt.","","","20",146,19115
"22",22," Damals waren Ihre Forderungen, glaube ich:","","","21",146,19115
"23",23," Wir müssen jedes Jahr 2 Milliarden ausgeben.","","","22",146,19115
"24",24," — Jetzt haben wir über die ganze Legislatur 5 Milliarden Euro etatisiert — 5 Milliarden!Ich sage Ihnen:","","","23",146,19115
"25",25," Wir könnten noch 5 Milliarden Euro aufbringen; aber die Länder müssen sie umsetzen.","","","24",146,19115
"26",26," Übrigens:","","","25",146,19115
"27",27," Baden-Württemberg hat keine einzige neue Sozialwohnung mehr gebaut.","","","26",146,19115
"28",28," Deren Zahl stagniert seit Jahren; Sie haben sie abgebaut.","","","27",146,19115
"29",29," Und wer regiert bei Ihnen? Nicht wir! In Thüringen übrigens auch:","","","28",146,19115
"30",30," Ihr Bestand liegt bei 50 000 Sozialwohnungen, in Thüringen liegt er bei 15 000.","","","29",146,19115
"31",31," Also, Sie müssen uns nicht evangelisch oder katholisch machen; Sie müssen erst mal Ihr Handwerkszeug lernen.","","","30",146,19115
"32",32," Ich kann das gar nicht so schnell aufzählen wie Herr Luczak, der deutlich gemacht hat, was wir im Mietenpaket alles getan haben.","","","31",146,19115
"33",33," Ich kann Herrn Luczak nur danken, dass er das hier mit so viel Enthusiasmus und so überzeugend vorgetragen hat.","","","32",146,19115
"34",34," Wir waren ja häufig in der Auseinandersetzung.","","","33",146,19115
"35",35," Ich freue mich, dass Sie sagen:","","","34",146,19115
"36",36," Es war der richtige Weg, den Mietern eine Pause zu geben und das soziale Mietrecht wieder zu stärken.","","","35",146,19115
"37",37," Herzlichen Dank auch an den Koalitionspartner.","","","36",146,19115
