"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",173,19115
"2",2," Vielen Dank.","","","01",173,19115
"3",3," — Die letzte Rede der Kollegin Zeulner nehmen wir zu Protokoll.","","","02",173,19115
"4",4,"\"" Das ganze Haus dankt.","","","03",173,19115
"5",5," Wir lesen das nach.","","","04",173,19115
"6",6," Weitere Wortmeldungen liegen nicht vor.","","","05",173,19115
"7",7,"Wir kommen jetzt zur Abstimmung tiber den von den Fraktionen der CDU/CSU und SPD eingebrachten Gesetzentwurf zur Reform der Hebammenausbildung und zur Anderung des Fünften Buches Sozialgesetzbuch.","","","06",173,19115
"8",8," Der Ausschuss für Gesundheit empfiehlt unter Buchstabe a seiner Beschlussempfehlung auf Drucksache 19/ 13588, den Gesetzentwurf der Fraktionen der CDU/ CSU und SPD auf Drucksache 19/10612 in der Ausschussfassung anzunehmen.","","","07",173,19115
"9",9," Ich bitte diejenigen, die dem Gesetzentwurf in der Ausschussfassung zustimmen wollen, um das Handzeichen.","","","08",173,19115
"10",10," — Das sind die FraktionenD Anlage 7 der SPD, Bündnis 90/Die Grünen und CDU/CSU.","","","09",173,19115
"11",11," Wer stimmt dagegen? — Niemand.","","","10",173,19115
"12",12," Wer enthält sich? —- Das sind die Fraktionen AfD, FDP und die Fraktion Die Linke.","","","11",173,19115
"13",13," Damit ist der Gesetzentwurf in zweiter Beratung mit der Mehrheit der Stimmen des Hauses angenommen.","","","12",173,19115
"14",14,"Dritte Beratungund Schlussabstimmung.","","","13",173,19115
"15",15," Ich bitte diejenigen, die dem Gesetzentwurf zustimmen wollen, sich von den Plätzen zu erheben.","","","14",173,19115
"16",16," — Wer stimmt dagegen? — Niemand.","","","15",173,19115
"17",17," Wer enthalt sich? — Das sind wiederum die Fraktionen AfD, FDP und Die Linke.","","","16",173,19115
"18",18," Damit ist der Gesetzentwurf mit der Mehrheit von SPD, Grünen und CDU/CSU angenommen.","","","17",173,19115
"19",19,"Wir kommen nun zur Abstimmung über die EntschlieBungsanträge.","","","18",173,19115
"20",20,"Entschließungsantrag der Fraktion Die Linke auf Drucksache 19/13591.","","","19",173,19115
"21",21," Wer stimmt für diesen EntschlieBungsantrag? — Das ist die Fraktion Die Linke.","","","20",173,19115
"22",22," Wer stimmt dagegen? — Das sind alle übrigen Fraktionen des Hauses mit Ausnahme der Grünen.","","","21",173,19115
"23",23," Wer enthält sich? — Das sind nunmehr die Grünen.","","","22",173,19115
"24",24," Damit ist der Antrag trotzdem abgelehnt.","","","23",173,19115
"25",25,"Entschließungsantrag der Fraktion Bündnis 90/Die Grünen auf Drucksache 19/13592.","","","24",173,19115
"26",26," Wer stimmt für diesen Entschließungsantrag? — Die Grünen selbst und Die Linke.","","","25",173,19115
"27",27," Wer stimmt dagegen? — Das sind die übrigen Fraktionen des Hauses.","","","26",173,19115
"28",28," Damit ist der Entschließungsantrag abgelehnt.","","","27",173,19115
"29",29,"Wir setzen die Abstimmung zu der Beschlussempfehlung des Ausschusses für Gesundheit auf Drucksache 19/ 13588 fort.","","","28",173,19115
"30",30," Der Ausschuss empfiehlt unter Buchstabe b seiner Beschlussempfehlung, den gleichlautenden Gesetzentwurf der Bundesregierung auf Drucksache 19/ 12557 für erledigt zu erklären.","","","29",173,19115
"31",31," Wer stimmt für diese Beschlussempfehlung? — Alle Fraktionen bis auf die AfD.","","","30",173,19115
"32",32," Wer stimmt dagegen? — Das ist die AfD.","","","31",173,19115
"33",33," Wer enthält sich? — Damit ist die Beschlussempfehlung angenommen und der Antrag für erledigt erklärt.","","","32",173,19115
"34",34,"Tagesordnungspunkt 12 b.","","","33",173,19115
"35",35," Wir setzen die Abstimmung zu der Beschlussempfehlung des Ausschusses für Gesundheit auf Drucksache 19/13588 weiter fort.","","","34",173,19115
"36",36," Der Ausschuss empfiehlt unter Buchstabe c seiner Beschlussempfehlung die Ablehnung des Antrags der Fraktion der AfD auf Drucksache 19/10631 mit dem Titel „Geburtshilfe in Deutschland flächendeckend sicherstellen“.","","","35",173,19115
"37",37," Wer stimmt für diese Beschlussempfehlung? — Das sind alle Fraktionen des Hauses mit Ausnahme der AfD.","","","36",173,19115
"38",38," Wer stimmt dagegen? — Die AfD selbst.","","","37",173,19115
"39",39," Enthaltungen? — Gibt es nicht.","","","38",173,19115
"40",40," Damit ist die Beschlussempfehlung mit großer Mehrheit des Hauses angenommen.","","","39",173,19115
"41",41,"Ich rufe nunmehr den Tagesordnungspunkt 15 sowie Zusatzpunkt 18 auf:","","","40",173,19115
"42",42,"Vizepräsident Thomas Oppermann Beratung des Antrags der Abgeordneten Markus Herbrand, Christian Dürr, Dr.","","","41",173,19115
"43",43," Florian Toncar, weiterer Abgeordneter und der Fraktion der FDPSteuerliche Entlastung für Familien Drucksache 19/13461Überweisungsvorschlag:","","","42",173,19115
"44",44," FinanzausschussZP 18 Beratung der Beschlussempfehlung und des Berichts des Ausschusses für Familie, Senioren, Frauen und Jugend zu dem Antrag der Abgeordneten Grigorios Aggelidis, Katja Suding, Renata Alt, weiterer Abgeordneter und der Fraktion der FDPKinderchancengeld — Kindesbezogene Leistungen radikal reformierenDrucksachen 19/7692, 19/9346Nach einer interfraktionellen Vereinbarung sind für die Aussprache 38 Minuten vorgesehen.","","","43",173,19115
