"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",114,19115
"2",2,"Vielen Dank, Herr Kollege Djir-Sarai.","","","01",114,19115
"3",3," — Als nächste Rednerin spricht zu uns die Kollegin Heike Hänsel, Fraktion Die Linke.","","","02",114,19115
"4",4," Heike Hänsel:","","","03",114,19115
"5",5,"Herr Präsident! Sehr geehrte Kollegen und Kolleginnen! Die Bundesregierung möchte nun also doch die Bundeswehr weiter in den Irak und nach Jordanien schicken, angeblich zur weiteren Bekämpfung des sogenannten Islamischen Staates.","","","04",114,19115
"6",6," Bis heute ist aber völlig unklar, wasHeike Hansel eigentlich mit den Aufklärungsdaten der deutschen Tornados über Syrien passiert.","","","05",114,19115
"7",7," Das, was Sie hier betreiben, ist für uns völlig inakzeptabel.","","","06",114,19115
"8",8," Die politische Großwetterlage dieser Region hat sich zunehmend verschlechtert.","","","07",114,19115
"9",9," Donald Trump droht mittlerweile dem Iran ganz offen mit einem Krieg.","","","08",114,19115
"10",10," Und die Bundesregierung hat sich im Iran-Konflikt nun auch noch - völlig einseitig — auf die Seite Saudi-Arabiens gestellt und ihre uneingeschränkte Solidarität mit den Schlächtern am Persischen Golf erklärt.","","","09",114,19115
"11",11," Damit wird sie völlig parteüsch in diesem Iran-Konflikt.","","","10",114,19115
"12",12," Wir halten das, was Sie hier betreiben, für eine katastrophale Außenpolitik.","","","11",114,19115
"13",13," Das erhöht die Kriegsgefahr in dieser Region.","","","12",114,19115
"14",14," Jeder kann sich ausmalen:","","","13",114,19115
"15",15," Sollte es zu einer Eskalation kommen, sind natürlich auch die Bundeswehrsoldaten in dieser Region Angriffsziel.","","","14",114,19115
"16",16," Das ist doch völlig selbstverständlich.","","","15",114,19115
"17",17," Das wissen Sie doch ganz genau.","","","16",114,19115
"18",18," Deshalb halten wir es für unverantwortlich, dass Sie Soldaten in diese Region schicken.","","","17",114,19115
"19",19," Wir lehnen diesen Einsatz der Bundeswehr auch aus diesem Grund ab.","","","18",114,19115
"20",20," Ich möchte den SPD-Fraktionsvorsitzenden, Rolf Mützenich, zitieren; denn er hat das im Sommer ähnlich gesehen.","","","19",114,19115
"21",21," Er hat gesagt:","","","20",114,19115
"22",22,"Das Mandat endet am 31.","","","21",114,19115
"23",23," Oktober dieses Jahres.","","","22",114,19115
"24",24,"Im Übrigen ist es angesichts der aktuellen Situation gut, sehr bewusst darüber zu reden, ob es richtig ist, einen militärischen Fußabdruck in einer Region zu hinterlassen, in der gegenwärtig neue Kriege drohen.","","","23",114,19115
"25",25," So Rolf Mützenich, SPD-Fraktionsvorsitzender.","","","24",114,19115
"26",26," Recht hat er! Leider ist die SPD — das ist ein Trauerspiel — wieder umgefallen und ihm in den Rücken gefallen.","","","25",114,19115
"27",27," Sie verlängert nun doch wider alle Vernunft diesen Einsatz.","","","26",114,19115
"28",28," Auch alle Argumente der Verteidigungsministerin sind haarsträubend.","","","27",114,19115
"29",29," Da kann man überhaupt nicht folgen.","","","28",114,19115
"30",30," Ein Jahr lang hatten Sie Zeit, diesen Abzug vorzubereiten.","","","29",114,19115
"31",31," Das ist anscheinend technisch nicht möglich gewesen; Sie haben keinen Ersatz gefunden.","","","30",114,19115
"32",32," Das sind doch alles Märchen, Frau Kramp-Karrenbauer.","","","31",114,19115
"33",33," Die glauben Sie doch nicht einmal selbst.","","","32",114,19115
"34",34," Der Bundeswehreinsatz ist — und das ist das Entscheidende — über syrischem Gebiet völkerrechtswidrig und verstößt somit auch gegen das Grundgesetz.","","","33",114,19115
"35",35," Aber das scheint Sie hier schon überhaupt nicht mehr zu stören.","","","34",114,19115
"36",36," Heiko Maas sprach gestern vor der UNO von einer neuen Allianz des Multilateralismus zur Stärkung des Völkerrechts.","","","35",114,19115
"37",37," Und gleichzeitig entsendet diese Bundesregierung wieder die Bundeswehr ohne völkerrechtliche Grundlage in diese Region.","","","36",114,19115
"38",38," Das, was Sie hier machen, ist völlig unglaubwürdig.","","","37",114,19115
"39",39," Das sind internationale Doppelstandards.","","","38",114,19115
"40",40," Wir brauchen endlich eine glaubwürdige Außenpolitik, :","","","39",114,19115
"41",41,"Ja, ich komme zum Schluss.","","","40",114,19115
"42",42," — Und dafür müssen Sie endlich den Wiederaufbau in Syrien unterstützen und den Menschen eine Perspektive in dieser Region geben.
 Vizepräsident Wolfgang ","","","41",114,19115
