"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",175,19115
"2",2,"Das Geschenk wird gern angenommen.","","","01",175,19115
"3",3," - Ich will bei der Gelegenheit die neueste Wasserstandsmeldung mitteilen:","","","02",175,19115
"4",4," Nach derzeitigem Stand dauert unsere heutige bzw.","","","03",175,19115
"5",5," morgige Sitzung noch bis 1.","","","04",175,19115
"6",6,"52 Uhr.","","","05",175,19115
"7",7," Niemand, der oder die seine Rede — — — Wenn Sie ,,das“ sind, mag das so sein.","","","06",175,19115
"8",8," — Ich richte mich jetzt an die Kolleginnen und Kollegen, die ihre Rede zu Protokoll geben wollen:","","","07",175,19115
"9",9," Sie müssen nicht fürchten, dass Sie vom Präsidium zurückgewiesen werden.","","","08",175,19115
"10",10," Wir machen weiter in der Debatte mit dem Kollegen Albrecht Glaser für die AfD.","","","09",175,19115
"11",11," Albrecht Glaser:","","","10",175,19115
"12",12," Herr Präsident! Meine sehr verehrten Damen und Herren! Von den Leistungen, die innerhalb der Familien aus Liebe und Fürsorge erbracht werden, profitieren alle.","","","11",175,19115
"13",13," Unsere Gesellschaft schneidet sich ins eigene Fleisch, wenn sie dies nicht mehr honoriert.","","","12",175,19115
"14",14," Der Initiator dieses Antrags wird folgendermaßen zitiert:","","","13",175,19115
"15",15,"Die Reform legt dabei den Fokus auf die individuellen Chancen und Selbstbestimmung für jedes einzelne Kind bei gleichzeitiger materieller Unterstützung durch einen unkomplizierten Staat.","","","14",175,19115
"16",16," Das ist unser Vorschlag für einen gesellschaftlichen Fortschritt.","","","15",175,19115
"17",17,"Die Familie kommt in dieser Begründung überhaupt nicht vor.","","","16",175,19115
"18",18,"Die Ursachen materieller Armut sind vielschichtig.","","","17",175,19115
"19",19," Prekäre oder befristete Arbeitsverhältnisse tragen dazu bei; die Wurzel des Problems ist jedoch tatsächlich die geringe Wertschätzung der Erziehungsarbeit von Familien, und zwar von allen Teilen dieser Gesellschaft.","","","18",175,19115
"20",20," Diese eklatante Missachtung und der nahezu ersehnte Bedeutungsverlust der sozialen Institution Familie tritt im Antrag der FDP deutlich zutage.","","","19",175,19115
"21",21,"Albrecht GlaserZukunftsfähig ist das nicht.","","","20",175,19115
"22",22," Großzügige Entlastung und Förderung von Familien mit Kindern als Solidargemeinschaft - dafür steht die AfD.","","","21",175,19115
"23",23," Entsolidarisierung des Familienverbandes und seine Entwertung stoßen bei uns auf strikte Ablehnung.","","","22",175,19115
"24",24,"Im völligen Gegensatz zum Konzept des „Bürgergelds für Kinder“ steht erstaunlicherweise der weitere von der FDP vorgelegte Antrag, Drucksache 19/13461, mit welchem „Steuerliche Entlastung für Familien“ eingefordert wird.","","","23",175,19115
"25",25," Der Antrag soll heute nur überwiesen werden.
 Sein Inhalt wird in der Tendenz unserem Wohlwollen zugeführt, weil er tatsächlich die Familie als Solidargemeinschaft betrifft und nicht so tut, als könnte man ein Kind mit Teilleistungen aus dem Familienverband herauslösen Vizepräsident Thomas ","","","24",175,19115
