"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",54,19115
"2",2," Vielen Dank, Frau Kollegin Westig.","","","01",54,19115
"3",3," — Das Wort zu einer Kurzintervention hat Frau Baehrens.","","","02",54,19115
"4",4,"Heike Baehrens:","","","03",54,19115
"5",5,"Vielen Dank, Frau Präsidentin.","","","04",54,19115
"6",6," — Frau Kollegin Westig, zum einen möchte ich Sie darauf aufmerksam machen, dass sich die Zahl, die Sie vorhin genannt haben - 12 Prozent —, auf die Preissteigerungen in der Pflege bezieht.","","","05",54,19115
"7",7," Das waren keine Tarifsteigerungen, im Gegenteil:","","","06",54,19115
"8",8," Das Personal hatte in diesem Zeitraum wesentlich niedrigere Tarifsteigerungen zu verzeichnen.","","","07",54,19115
"9",9,"Die Pflege ist seit Mitte der 90er-Jahre dem Wettbewerb ausgesetzt.","","","08",54,19115
"10",10," Das hat genau zu dem geführt, was heute der Fall ist, nämlich Preiskampf, Personaleinsparung und Arbeitsverdichtung - all das ist für das Personal unerträglich.","","","09",54,19115
"11",11," 25 Jahre Wettbewerb in der Pflege zeigen:","","","10",54,19115
"12",12," Im Bereich der Daseinsvorsorge für die Bürgerinnen und Bürger in unserem Land richtet es der Markt eben nicht.","","","11",54,19115
"13",13," Vielmehr hat er dazu geführt, dass wir heute in Deutschland Gehaltsunterschiede in der Altenpflege bei gleicher Qualifikation von bis zu 800 Euro haben.","","","12",54,19115
"14",14," Damit macht man das Ansehen der Pflegeberufe in diesem Land kaputt.","","","13",54,19115
"15",15," Deshalb braucht es ordentliche tarifliche Rahmenbedingungen.","","","14",54,19115
"16",16," Meine Frage an Sie wäre gewesen:
 Wie rechtfertigen Sie es, die Sicherung einer würdevollen Pflege auch nach einer solchen Bilanz weiterhin dem freien Markt überlassen zu wollen?Heike BaehrensVizeprasidentin Claudia ","","","15",54,19115
