"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",83,19115
"2",2," Vielen Dank, Frau Kollegin.","","","01",83,19115
"3",3," —- Damit schließe ich die Aussprache zu Tagesordnungspunkt 7 a.","","","02",83,19115
"4",4,"Wir kommen zur Abstimmung über den von der Bundesregierung eingebrachten Gesetzentwurf zur Änderung des Stasi-Unterlagen-Gesetzes.","","","03",83,19115
"5",5," Der Ausschuss für Kultur und Medien empfiehlt in seiner Beschlussempfehlung auf Drucksache 19/13577, den Gesetzentwurf der Bundesregierung auf Drucksache 19/11329 anzunehmen.","","","04",83,19115
"6",6,"”D Anlage 3 Hierzu liegt ein Anderungsantrag der Fraktion der AfD auf Drucksache 19/13586 vor, tiber den wir zuerst abstimmen.","","","05",83,19115
"7",7," Auf Verlangen der Fraktion der AfD stimmen wir tiber diesen Anderungsantrag namentlich ab.","","","06",83,19115
"8",8,"Ich weise schon jetzt darauf hin, dass ich bis zum Vorliegen des Ergebnisses dieser namentlichen Abstimmung die Sitzung unterbrechen muss.","","","07",83,19115
"9",9,"Ich bitte die Schriftführerinnen und Schriftführer, die vorgesehenen Plätze einzunehmen.","","","08",83,19115
"10",10," — Sind jetzt alle vorgesehenen Plätze besetzt? — Ich sehe, das ist der Fall.","","","09",83,19115
"11",11," Dann eröffne ich die namentliche Abstimmung über den Änderungsantrag der Fraktion der AfD auf Drucksache 19/13586.","","","10",83,19115
"12",12,"Ist noch ein Mitglied des Hauses anwesend, das seine Stimme noch nicht abgegeben hat? - Ich stelle fest:","","","11",83,19115
"13",13," Es ist niemand mehr anwesend, der seine Stimme noch nicht abgebeben hat.","","","12",83,19115
"14",14," Dann schließe ich die Abstimmung und bitte die Schriftführerinnen und Schriftführer, mit der Auszählung zu beginnen.","","","13",83,19115
"15",15,"Bis zum Vorliegen des Ergebnisses der namentlichen Abstimmung unterbreche ich die Sitzung.
 Vizepräsident Wolfgang ","","","14",83,19115
