"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",162,19115
"2",2," Vielen Dank.","","","01",162,19115
"3",3," — Nächster Redner ist für die Fraktion Bündnis 90/Die Grünen der Kollege Uwe Kekeritz.","","","02",162,19115
"4",4," Uwe Kekeritz:","","","03",162,19115
"5",5,"Herr Präsident! Werte Kolleginnen und Kollegen! Eines vorweg:","","","04",162,19115
"6",6," Ich bin kein Freund dieses Programms.","","","05",162,19115
"7",7," Die Menschen haben Besseres verdient.","","","06",162,19115
"8",8," Allerdings:","","","07",162,19115
"9",9," Die AfD missbraucht wie immer das Thema Migration, um die Inhaltslosigkeit ihrer Arbeit zu kaschieren.","","","08",162,19115
"10",10," Dass sie an den oft tragischen Schicksalen der Ärmsten der Armen, also von Geflüchteten, ihr Mütchen kühlt, sagt weit mehr über die AfD aus als über die Politik dieser Regierung.","","","09",162,19115
"11",11,"Ich finde auch, dass der Begriff ,, Volksverhetzung“ nach Ihrer Rede - der fiel hier drüben — der richtige ist.","","","10",162,19115
"12",12," Herr Frohnmaier, Sie üben sich doch hier tatsächlich darin, den großen— Sie wissen, wen ich meine — nachzuahmen.","","","11",162,19115
"13",13,"— Ja, wen denn? Den Namen brauchen wir hier nicht.","","","12",162,19115
"14",14," Es ist auf jeden Fall einfach eine Schande, wie Sie hier reden, wie Sie die Sprache missbrauchen, wie Sie permanent versuchen, die Deutschen als Opfer darzustellen.","","","13",162,19115
"15",15," Und wir wissen es ja:","","","14",162,19115
"16",16," Je dunkler die Gegenwart gezeichnet wird, desto heller leuchtet die Vergangenheit, in die Sie zurückmöchten, und das kann und darf ja wohl nicht der Stil in diesem Hause sein.","","","15",162,19115
"17",17," Nun aber zum Programm „Perspektive Heimat“.","","","16",162,19115
"18",18," Sie wissen alle, dass es eine Metamorphose gab:","","","17",162,19115
"19",19," Aus Seehofer wurde ein neuer Seehofer, ein Seehofer plus.","","","18",162,19115
"20",20," Aber noch im Frühjahr letzten Jahres hatte er seinen Masterplan Migration vorgelegt.","","","19",162,19115
"21",21," Herr Müller — ich bin nach wie vor enttäuscht, wenn ich mir das jetzt wieder ins Bewusstsein rufe —, Sie waren der einzige Minister, der an diesem Programm mitgearbeitet hat, und Sie haben sich dessen auch noch gerühmt.","","","20",162,19115
"22",22,"Schon zuvor, zu Beginn der Legislatur, haben Sie, Herr Müller, auch deutlich gemacht, dass ein Schwerpunkt Ihrer entwicklungspolitischen Arbeit die Rückführung sein werde.","","","21",162,19115
"23",23," Das war eine Leistung, die ich überhaupt nicht verstehe.","","","22",162,19115
"24",24," Entwicklungspolitik und Rückführung gehören einfach nicht zusammen.","","","23",162,19115
"25",25," Rückführung hat einen ganz anderen Hintergrund, und es kann nicht die Aufgabe des Entwicklungsministers sein, hier tätig zu werden.","","","24",162,19115
"26",26," Uwe Kekeritz — Ja, aber Sie haben gesagt, es ist ein Schwerpunkt.","","","25",162,19115
"27",27," Das lässt sich nachlesen.","","","26",162,19115
"28",28," Wenn wir uns einmal anschauen, welche Länder denn alle in diese Kategorie hineingehören, stellen wir fest:","","","27",162,19115
"29",29," Auch Afghanistan gehört zu den Zielländern dieses Programms.","","","28",162,19115
"30",30," „Perspektive Heimat“ heißt das Programm.","","","29",162,19115
"31",31," Welche Perspektive geben Sie eigentlich den Afghanen, die zurückgeführt werden? Sie wissen ganz genau, welche Perspektive sie erwartet.","","","30",162,19115
"32",32," Das ist interne Flucht, das ist ein Kampf ums Überleben, und Sie wissen auch ganz genau, dass die Menschen, die zurückgeführt werden, dort ganz besonderen Gefahren ausgesetzt sind.","","","31",162,19115
"33",33," Afghanistan ist so gefährlich, dass selbst die Bundesregierung vor Ort keine Beratungen durchführt.","","","32",162,19115
"34",34," Afghanistan ist nicht sicher, und das weiß auch die Bundesregierung.","","","33",162,19115
"35",35," Trotzdem schieben Sie munter nach Afghanistan ab.","","","34",162,19115
"36",36,"Ihre Argumentation, liebe Kolleginnen und Kollegen von der CDU/CSU, man könne ja zurückführen, damit diese Menschen auch ihre Heimat wiederaufbauen, halte ich für zynisch.","","","35",162,19115
"37",37," Herr Klein, das ist zynisch.","","","36",162,19115
"38",38,"Wenn es um den Aufbau der Heimat geht, wenn es um Migration geht, dann hätten Sie Millionen von Flüchtlingen und Migranten vor Ort.","","","37",162,19115
"39",39," Dafür brauchen Sie aufjeden Fall niemanden aus Deutschland zurückzuführen — wenn es Ihnen um den Aufbau ginge.","","","38",162,19115
"40",40,"Es ist ja gut, dass in diesem Migrationszentrum eine Migrationsberatung erfolgt.","","","39",162,19115
"41",41,"Aber Sie wissen, Herr Müller, dass Sie sehr kurze Beratungszeiten haben; denn es gibt keine legalen Flucht- oder Migrationswege.","","","40",162,19115
"42",42," Da muss ich mich schon fragen:
 Was wollen die Leute eigentlich beraten?Vizeprasident Thomas ","","","41",162,19115
