"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",62,19115
"2",2,"Vielen Dank.","","","01",62,19115
"3",3," — Es wurde schon erwähnt, dass sie heute hier sind, aber auch ich möchte ausdrücklich den Bundesbeauftragten der Stasiunterlagenbehörde, Herrn Roland Jahn, und den Präsidenten des Bundesarchivs, Herrn Dr.","","","02",62,19115
"4",4," Michael Hollmann, begrüßen, die beide heute dieser Debatte beiwohnen.","","","03",62,19115
"5",5," — Herzlich willkommen! Wir fahren fort in der Debatte.","","","04",62,19115
"6",6," Nächste Rednerin ist für die Fraktion der SPD die Kollegin Katrin Budde.","","","05",62,19115
"7",7," Katrin Budde:","","","06",62,19115
"8",8,"Vielen Dank.","","","07",62,19115
"9",9," - Ich darf noch ergänzen:","","","08",62,19115
"10",10," Auch ein herzliches Willkommen an den Vorsitzenden des Beirates, der mit uns als Parlament unmittelbar zusammenarbeitet.","","","09",62,19115
"11",11,"Wissen Sie, Herr Jongen, ich habe schon lange nicht mehr so viel Unsinn aus so unberufenem Munde gehört.","","","10",62,19115
"12",12,"Allein die Vorstellung, dass in einer Demokratie in einem Bundesarchiv Akten verschwinden, disqualifiziert Sie schon komplett.","","","11",62,19115
"13",13,"Ihre Vorstellung von einem demokratischen Staat und seinen Institutionen ist schon sehr erschreckend.","","","12",62,19115
"14",14,"Vielleicht ist Vater des Gedanken der Wunsch, dass Sie einen solchen Staat wieder haben wollen, in dem Akten verschwinden.","","","13",62,19115
"15",15," Das könnte ich mir angesichts Ihrer Programmatik vorstellen.","","","14",62,19115
"16",16," Wissen Sie:","","","15",62,19115
"17",17," Wir haben die Mahnwachen aufgestellt, damit die Akten nicht vernichtet werden.","","","16",62,19115
"18",18," Wir haben die Stasizentralen überall vor Ort besetzt und haben dafür gesorgt, dass es die Akten heute noch gibt.","","","17",62,19115
"19",19," Wir haben gemeinsam in der ersten frei gewählten Volkskammer dafür gesorgt, dass es eine gesetzliche Grundlage für den Aufbau einer solchen einmaligen Behörde gibt und dass in den ersten 30 Jahren nach 1989 eine solche Aufarbeitung stattfinden konnte.","","","18",62,19115
"20",20,"Das waren wir und nicht Sie.","","","19",62,19115
"21",21," Und in diesen Beständen sind unsere Akten, auch meine, und nicht Ihre, Herr Jongen.","","","20",62,19115
"22",22," Inzwischen ist das Stasiunterlagengesetz, das den Umgang mit den Akten und den Aufbau der Behörde regelt, zigmal novelliert, angepasst, verbessert und verändert worden.","","","21",62,19115
"23",23," Heute liegt der neunte Änderungsvorschlag zum Gesetz vor.","","","22",62,19115
"24",24,"Es gab eine Expertenkommission, die von 2014 bis 2016 gearbeitet und einen Bericht vorgelegt hat.","","","23",62,19115
"25",25," Das meiste aus diesem Bericht ist im Beschluss des Bundestages vom 9.","","","24",62,19115
"26",26," Juni 2016 aufgenommen worden.","","","25",62,19115
"27",27," Es geht darum, dass das Stasiunterlagenarchiv vollständig, aber mit eigenem Namen, mit eigener sichtbarer Eigenständigkeit, unter dem Dach, und mit den Vorteilen eines Bundesarchivs weitergeführt werden soll, dass nicht nur die Qualität der Lagerung, sondern auch die Aufarbeitung, die Sichtbarmachung und der Teil der Forschung, der in einem Archiv stattfindet, verbessert werden und der Umgang professionalisiert wird.","","","26",62,19115
"28",28," Darum geht es.","","","27",62,19115
"29",29," Die Akten bleiben natürlich regional.","","","28",62,19115
"30",30," Das war nicht nur Wunsch der Expertenkommission.","","","29",62,19115
"31",31," Vielmehr ist es Wunsch von uns allen, dass es einen großen Standort je neuem Bundesland gibt und dass er modern, gut und neu ist.","","","30",62,19115
"32",32," Ich glaube, das ist eine Riesenherausforderung für das Bundesarchiv.","","","31",62,19115
"33",33," Herrn Hollmann wird nicht alles gefallen, zum Beispiel wie wir die Akten gesichert, gelagert und zugänglich gemacht haben wollen.","","","32",62,19115
"34",34," Das wird ein ganz besonderer Archivteil werden, und wir werden eine gute Lösung dafür finden; denn das werden wir politisch entscheiden.","","","33",62,19115
"35",35," Am Ende wird es eine Verbesserung sein.","","","34",62,19115
"36",36,"Katrin BuddeEs geht darum, dass wir bessere Voraussetzungen für die Digitalisierung schaffen, dass wir mehr rekonstruieren können.","","","35",62,19115
"37",37," Die Aufgabe, dass der Präsident des Bundesarchivs und Herr Jahn zusammen einen Vorschlag vorlegen — das ist angesprochen worden -, ist bislang gut vollzogen worden.","","","36",62,19115
"38",38," Wir haben ihn im Beirat nicht nur angehört, sondern auch darüber diskutiert, und werden den Ausschussbeschluss als ersten Schritt hier und heute verabschieden.","","","37",62,19115
"39",39," — Wenn Sie und Ihre Mitglieder im Ausschuss zugehört hätten, dann wüssten Sie, dass Sie hier wider besseres Wissen reden; denn das ist ein erster Schritt auf dem Weg zur Fortentwicklung einer Institution, ein erster Schritt, die Akten für das Bundesarchiv vorzubereiten.","","","38",62,19115
"40",40," Es ist nicht so, dass ab morgen alles weg ist.","","","39",62,19115
"41",41," Vielmehr wird es zehn Jahre dauern - so jedenfalls die voraussichtliche Veranschlagung -, bis die Akten Teil des Bundesarchives werden.","","","40",62,19115
"42",42,"Je mehr ich mich in das Thema einarbeite, desto mehr merke ich:","","","41",62,19115
"43",43," Der letzte Bundestag hat uns eine ganz schöne Schimäre hinterlassen.","","","42",62,19115
"44",44," Die Aufgabe ist größer als die paar dürren Sätze, die in dem Beschluss formuliert sind.","","","43",62,19115
"45",45," Deshalb bin ich froh, dass außer der AfD alle im Hohen Hause zusammenarbeiten und im Sinne der Beschlussfassung des letzten Bundestages dafür sorgen werden, dass die Akten sichtbar sind, dass sie besser aufbereitet sind, dass die Zugänglichkeit gegeben ist und dass auch regional eine verbesserte Arbeit mit den Gedenkstätten und der Landeszentrale stattfindet, sodass die nächsten Generationen einen Vorteil davon haben werden.
 Vizepräsident Thomas ","","","44",62,19115
