"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",97,19115
"2",2," Frau Kollegin, bitte!Canan Bayram:","","","01",97,19115
"3",3," Ist das ein Symbol der Antifa, das Sie nicht haben wollen? Ich weiß es nicht.","","","02",97,19115
"4",4," Es ist unbestimmt; es steht nicht deutlich in Ihrem Antrag.","","","03",97,19115
"5",5," Und wenn Sie sich hier so aufregen, scheint die Antifa ja eine gewisse Wirkung zu haben.","","","04",97,19115
"6",6,"Dann will ich nur noch mal abschließend sagen:","","","05",97,19115
"7",7," Gerade gestern habe ich noch gelesen, dass es Leute in Ihren Reihen gibt, die auch im Rechtsausschuss sitzen und schon versucht haben, den Rassismus, den Sie in ihrem Herzen tragen, durch Prügel an ihren Sohn weiterzugeben — und sind daran gescheitert.","","","06",97,19115
"8",8," Ja, Herr Maier, Sie sind damit gescheitert!Und auch für den Rest der AfD gilt:","","","07",97,19115
"9",9," Sie werden scheiternmit diesem Rassismus, den Sie hierhin und in die Gesellschaft tragen wollen.","","","08",97,19115
"10",10,"Deswegen ist es für mich ganz klar:
 AfD, eure Kinder werden so wie wir — und das ist auch gut so —, bunt und vielfaltig! Vizepräsident Wolfgang ","","","09",97,19115
