"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",26,19077
"2",2," Herr Kollege, würden Sie eine Zwischenfrage vom Kollegen Hampel zulassen?Dr.","","","01",26,19077
"3",3," Rolf Mützenich:","","","02",26,19077
"4",4," Ja, bitte.","","","03",26,19077
"5",5,"Armin-Paulus Hampel:","","","04",26,19077
"6",6,"Bleiben Sie entspannt, Herr Mützenich.","","","05",26,19077
"7",7," — Ich folge Ihnen aufmerksam und frage deshalb:","","","06",26,19077
"8",8," Haben Sie gerade — vielleicht auch vor dem Hintergrund, dass Europa und Russland ein INF-Abkommen, eine mittelstreckenwaffenfreie Zone in Europa anstreben sollten — einen Vorschlag zu einer gesamteuropäischen Sicherheitskonferenz gemacht?Dr.","","","07",26,19077
"9",9," Rolf Mützenich:","","","08",26,19077
"10",10,"Wir sind durchaus der festen Überzeugung, dass wir zurzeit — selbst wenn die USA am Wochenende den INF-Vertrag endgültig kündigen - alles dafür tun müssen, den INF-Vertrag zu retten; denn es bleiben noch sechs Monate Zeit, den INF-Vertrag zu retten.","","","09",26,19077
"11",11," Ansonsten, glaube ich, ist es klug, auch vonseiten Deutschlands — wir sind zurzeit für zwei Jahre im Sicherheitsrat — tiber ein weltweites Verbot nachzudenken.","","","10",26,19077
"12",12," Ja, wir Sozialdemokratinnen und Sozialdemokraten wollen ein von Atomwaffen freies Europa verwirklichen.","","","11",26,19077
"13",13," Genau das ist die Politik, die wir auch in die Bundesregierung eingebracht haben.","","","12",26,19077
"14",14," — Ich bin noch nicht fertig.","","","13",26,19077
"15",15," - Deswegen bin ich auch der festen Überzeugung, dass Rüstungskontrolle der dritte Ansatz gerade auch in einer europäisch-russischen Politik ist.","","","14",26,19077
"16",16," Wir Sozialdemokraten wollen eben keine Nachrüstung in Europa — weder atomar noch konventionell.","","","15",26,19077
"17",17," Insbesondere über defensive Rüstungspolitik nachzudenken, finde ich, ist lohnenswert.","","","16",26,19077
"18",18,"Sie wissen ja genauso wie ich, dass gerade die Frage der Raketenabwehr das Sicherheitsinteresse Russlands tief und vielleicht sogar viel mehr als der Beitritt osteuropäischer Staaten zur NATO verletzt hat.","","","17",26,19077
"19",19," Wenn Sie mit russischen Gesprächspartnern darüber sprechen, stellen Sie fest, dass gerade die Raketenabwehr eine elementare Herausforderung für die Zweitschlagskapazität ist.","","","18",26,19077
"20",20," Genau deswegen treten wir Sozialdemokraten dafür ein, die Raketenabwehr wieder für Rüstungskontrolle zu öffnen.","","","19",26,19077
"21",21," Die Kündigung des ABM-Vertrages durch Präsident Bush ist damals eine falsche Entscheidung gewesen, die wir nicht mittragen.","","","20",26,19077
"22",22," Vizepräsident Dr.
 Hans-Peter ","","","21",26,19077
