"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",27,19077
"2",2," So, das ist jetzt ausreichend beantwortet.","","","01",27,19077
"3",3,"Dr.","","","02",27,19077
"4",4," Rolf Mützenich:","","","03",27,19077
"5",5,"Ja, der Kollege kann sich in der Tat wieder setzen.","","","04",27,19077
"6",6," Das hat mir aber durchaus die Möglichkeit gegeben, noch einmal das eine oder andere in dieser kurzen Redezeit anzumerken.","","","05",27,19077
"7",7," Ich würde gerne noch auf einen anderen Aspekt aufmerksam machen.","","","06",27,19077
"8",8," Ich bin der deutschen Delegation im Europarat doch sehr dankbar; denn die deutsche Delegation versucht zurzeit, Russland wieder an den Europarat heranzuführen, weil es dort um Menschenrechte, um Demokratie und um Akzeptanz von Standards innerhalb des Europarats geht.","","","07",27,19077
"9",9," Das muss gleichzeitig aber auch mit konkreten Forderungen an Russland verbunden sein, nämlich ebendiese Prinzipien im Innern zu achten.","","","08",27,19077
"10",10," Ich glaube, es ist ein guter Weg der deutschen Delegation,Dr.","","","09",27,19077
"11",11," Rolf Mützenichzusammen mit der finnischen Präsidentschaft oder in Zukunft mit Frankreich genau über diese Fragen zu reden.","","","10",27,19077
"12",12," Zum anderen lohnt es sich, das Prinzip der Modernisierungspartnerschaft, das Frank-Walter Steinmeier, der damalige Außenminister und heutige Bundespräsident, in die Debatte eingeführt hat, zu stärken.","","","11",27,19077
"13",13," Das ist kein Ansatz, den wir sozusagen allein aus wirtschaftlichen Gründen gewählt haben.","","","12",27,19077
"14",14," Das wäre eine Verkennung der Erfahrungen der Entspannungspolitik.","","","13",27,19077
"15",15," Vielmehr bedeutet ass wir die Anbindung gerade auch in der wirtschaftlichen Verflechtung am Ende für politische Kooperationsformen suchen.","","","14",27,19077
"16",16," Deswegen ist die N haft letztlich ein Friedensangebot an die russische Gesellschaft und insbesondere an die russische Zivilgesellschaft.","","","15",27,19077
"17",17,"Meine Damen und Herren, zum Schluss sage ich:","","","16",27,19077
"18",18," Ich glaube, wir in Deutschland täten gut daran, wieder viel stärker zu versuchen, Russlandexpertinnen und -experten so zu fördern, dass sie die Politik, aber auch die Zivilgesellschaft beraten können.","","","17",27,19077
"19",19," Ich vermisse das.","","","18",27,19077
"20",20," Früher, in den 1960er- und 1970er-Jahren, gab es eine große Zahl dieser Expertinnen und Experien a aus Universitäten und enau das versucht haben.","","","19",27,19077
"21",21," Das, glaube ich, sollte die Bundesregierung mit Forschungsmitteln, aber auch mit Mitteln aus dem Auswärtigen Amt unterstützen.","","","20",27,19077
"22",22,"Meine Damen und Herren, diese Politik bleibt mühevoll und ist eine ständige Aufgabe.","","","21",27,19077
"23",23," Sie kann die Kluft vielleicht nicht überwinden; aber es lohnt sich, jeden Tag dafür zu arbeiten.","","","22",27,19077
"24",24,"Vielen Dank.","","","23",27,19077
"25",25,"Vizepräsident Dr.
 Hans-Peter ","","","24",27,19077
