"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",75,19077
"2",2," Vielen Dank.","","","01",75,19077
"3",3," — Als nächster Redner erhält der Kollege Alexander Müller, FDP-Fraktion, das Wort.","","","02",75,19077
"4",4," Alexander Müller:","","","03",75,19077
"5",5,"Herr Präsident! Liebe Kolleginnen und Kollegen! Es ist eine ehrenwerte Initiative der Fraktion Die Linke, für die Opfer des NS-Vernichtungskrieges in Osteuropa einAlexander MüllerDenkmal zu errichten.","","","04",75,19077
"6",6," Es waren Millionen Menschen, die vor 80 Jahren unter der Naziherrschaft in diesem Teil Europas unermessliches Leid erlitten oder gar ihr Leben verloren haben.","","","05",75,19077
"7",7," Diese Opfer finden in unserer Erinnerungskultur auch heute noch relativ wenig Beachtung.","","","06",75,19077
"8",8," Das sollte sich in der Tat ändern.","","","07",75,19077
"9",9," Für unseren direkten östlichen Nachbarn, Polen, stellt sich aber die Situation komplexer dar.","","","08",75,19077
"10",10," Polen war nicht nur das erste Angriffsziel Deutschlands im Zweiten Weltkrieg, Polen wurde nur 16 Tage später auch von der Sowjetunion angegriffen.","","","09",75,19077
"11",11," Hitler und Stalin paktierten mit dem Ziel, Polen unter sich aufzuteilen.","","","10",75,19077
"12",12," Vor diesem Hintergrund wäre es äußerst unangebracht und ein Zeichen mangelnder Empathie, die besondere Situation Polens außer Acht zu lassen und seiner Opfer in einem gemeinsamen Denkmal mit den sowjetischen Opfern des NS-Vernichtungskrieges zu gedenken.","","","11",75,19077
"13",13,"Mit Blick auf diese schwierige Ausgangslage begrüße ich die zivilgesellschaftliche Initiative, ein Denkmal für die polnischen Opfer der deutschen Besatzung zu errichten, welche von zahlreichen namhaften Persönlichkeiten aus Wissenschaft, Politik, Kultur und Kirchen unterstützt wird.","","","12",75,19077
"14",14," Die Initiatoren haben recht mit der Annahme, dass ein Gedenken der Opfer der NS-Lebensraumpolitik lediglich die Täterdiktion fortsetze und eine Opfergemeinschaft konstruiere, die es so gar nicht gab.","","","13",75,19077
"15",15," Wir werden den Polen, den Russen oder den Ukrainern nicht gerecht, wenn wir sie alle in eine slawische Opfergemeinschaft zusammenfassen.","","","14",75,19077
"16",16," Das würde insbesondere in Polen auf Unverständnis oder gar Ablehnung stoßen.","","","15",75,19077
"17",17,"Und mit Polen meine ich nicht die aktuelle polnische Regierung, die wahrhaftig alles andere als vorbildlich die Geschichte selbstkritisch aufarbeitet.","","","16",75,19077
"18",18," Regierungen kommen und gehen.","","","17",75,19077
"19",19," Mit Polen meine ich die polnische Gesellschaft insgesamt.","","","18",75,19077
"20",20," Denn es gibt kaum eine polnische Familie, deren Geschichte nicht von Leiden und Schrecken des Naziterrors geprägt ist.","","","19",75,19077
"21",21," Dem letzten Forschungsstand zufolge kamen während des Zweiten Weltkriegs circa 5 650 000 polnische Bürgerinnen und Bürger ums Leben.","","","20",75,19077
"22",22," Etwa 3 Millionen von ihnen waren polnische Juden, die dem Holocaust zum Opfer fielen.","","","21",75,19077
"23",23," Die Singularität des Holocausts wird mit der Initiative nicht infrage gestellt.","","","22",75,19077
"24",24," Es geht nicht um ein Aufwiegen oder Gleichstellen der Opfergruppen und deren Erfahrungen.","","","23",75,19077
"25",25,"Es geht vielmehr darum, endlich die Verantwortung auch für den Tod zahlreicher nicht jüdischer polnischer Staatsbürger zu übernehmen und ihrer zu gedenken.","","","24",75,19077
"26",26," Es geht darum, an deutsche Kriegsverbrechen, an Massenerschießungen und Zerstörungen in Polen und an die Zwangsarbeit zu erinnern.","","","25",75,19077
"27",27," Es geht darum, eine Lücke in der deutschen Erinnerungs- und Gedenkkultur zu schlieBen.","","","26",75,19077
"28",28," Und es geht darum, im Sinne unserer Freundschaft zu sagen:","","","27",75,19077
"29",29," Wir erinnern und werden weiter erinnern.","","","28",75,19077
"30",30,"Auf Polnisch:","","","29",75,19077
"31",31," Pamietamy i bedziemy pamietali.","","","30",75,19077
"32",32," Vielen Dank.
Vizeprasident Wolfgang ","","","31",75,19077
