"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",69,19077
"2",2," Herr Kollege Korte, Zwiegespräche sind nicht erwünscht.","","","01",69,19077
"3",3,"Erhard Grundl:","","","02",69,19077
"4",4,"Entweder wir klären es nachher, oder wir klären es im Ausschuss.","","","03",69,19077
"5",5," — Ich denke, die Aufgabe, die vor uns liegt, ist eine andere.","","","04",69,19077
"6",6," Es geht darum, die nationalsozialistischen Verbrechen an der Zivilbevölkerung in Osteuropa ins öffentliche Bewusstsein zu bringen.","","","05",69,19077
"7",7," Es geht um die Ermordung der jüdischen Bevölkerung Osteuropas, es geht darum, das schwere Unrecht an den sowjetischen Kriegsgefangenen als Parlament anzuerkennen, aber nach meiner Überzeugung eben nicht durch ein gemeinsames Denkmal, sondern vielmehr durch eine Dokumentations- und Forschungsstätte für die Opfer der NS-Lebensraumpolitik.","","","06",69,19077
"8",8," Sie kann für uns ein wichtiger Ort der Begegnung, der Auseinandersetzung, der Trauer und Ehrerbietung sein.","","","07",69,19077
"9",9," Es geht dabei nicht darum, das Kapitel zu schließen und als erledigt zu betrachten, sondern darum, auch hier eine Haltung gegen das Vergessen zu finden.","","","08",69,19077
"10",10," Es geht darum, der Opfer zu gedenken, in Ihrer Individualität als Menschen verschiedener Religionen und verschiedener Nationalitäten, als das, was sie für ihr Land, ihre Familie und ihre Freunde waren und was für immer verloren ist — die geliebten Wesen, die Menschen mit Hoffnung und Zukunft, die man ihnen genommen hat.","","","09",69,19077
"11",11,"Ich danke Ihnen.
 Vizepräsident Wolfgang ","","","10",69,19077
