"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",47,19077
"2",2," Für die Fraktion der AfD hat das Wort der Kollege Martin Renner.","","","01",47,19077
"3",3," Martin Erwin Renner:","","","02",47,19077
"4",4,"Sehr geehrter Herr Präsident! Meine Damen und Herren! Jetzt war ich aber doch sehr erstaunt, als ich diesen Antrag gelesen habe.","","","03",47,19077
"5",5," Da steht doch tatsächlich wörtlich drin:","","","04",47,19077
"6",6,"Deutschland ist eine Kulturnation.","","","05",47,19077
"7",7," Das steht da drin.","","","06",47,19077
"8",8,"Unser kultureller Reichtum ist einzigartig Das steht da auch drin.","","","07",47,19077
"9",9,"Martin Erwin RennerBrauchtum und Traditionen, unser reiches immaterielles und materielles Kulturerbe sind wesentliche Teile unserer kulturellen Identität.","","","08",47,19077
"10",10," Gut, gerade wir von der Opposition finden das natürlich auch.","","","09",47,19077
"11",11," Aber Jesses Maria und Josef! Ich bin ja so schockiert! Es ist doch einfach so ausgrenzend, solche Begriffe zu verwenden, genauso ausgrenzend wie der Begriff „christliches Abendland“, den der Kardinal Marx nicht mehr als Begrifflichkeit verwendet wissen will.","","","10",47,19077
"12",12," Seit über einem Jahr höre ich hier im Haus unentwegt solche Begriffe wie „Cultural Mainstreaming“, solche Begriffe wie „kulturelle Diversität“, die wir in Deutschland und in der EU zu fördern und zu betreiben hätten.","","","11",47,19077
"13",13,"Nun, ich bin als Vertreter der Opposition jetzt versöhnlich gestimmt, hoffe allerdings, dass ich wegen des Zitierens nicht irgendwann wegen des Nennens von Begriffen wie „Kulturerbe, Identität und Heimat“ in irgendeinem Prüfbericht namentlich genannt werde.","","","12",47,19077
"14",14," — Fühlt sich hier irgendjemand angesprochen?Sei es drum:","","","13",47,19077
"15",15," Wir begrüßen grundsätzlich eine sinnvolle Förderung von Kultur.","","","14",47,19077
"16",16," Wir sehen auch den Bedarf, Kunst und Kultur im ländlichen Raum zu erhalten und auch zu fördern, wo dies sinnvoll erscheint.","","","15",47,19077
"17",17," Allerdings:","","","16",47,19077
"18",18," Kunst und Kultur müssen sich immer frei und ohne ideologische Fesselung entfalten können.","","","17",47,19077
"19",19," Ja, Kunst und Kultur darf, soll und muss geradezu die Antithese zu Mainstream und zum politischen Establishment sein.","","","18",47,19077
"20",20," Wir teilen die Sorge der Kultusministerkonferenz, dass die schleichende Aushöhlung der föderalen Verfassungsordnung, die die Kulturhoheit der Länder garantiert, hier vorangetrieben werden soll:","","","19",47,19077
"21",21," durch ein anmaßendes Hineinregieren-Wollen des Bundes in bislang noch weitgehend autonome Politikbereiche.","","","20",47,19077
"22",22," Wir sehen die Gefahr, dass durch gezielte ideologiebasierte Bundeszuwendungen Abhängigkeiten entstehen, die wir im Bereich der Kunst und der Kultur nicht haben wollen.","","","21",47,19077
"23",23," Über die Jahre wird so ein angepasstes, politisch korrektes kulturelles Justemilieu entstehen, dessen nachhaltiges wirtschaftliches Überleben von den richtigen politisch-administrativen Kontakten und den dargebrachten Fördertöpfen des Bundes abhängig ist.","","","22",47,19077
"24",24," Das aber braucht niemand, weder in der Stadt noch auf dem Landund am wenigsten eine freiheitlich verfasste Demokratie.","","","23",47,19077
"25",25,"Selbstverständlich gibt es auch im ländlichen Raum förderungswürdige Buchhändler, Bibliotheken, Kinobetreiber, Künstler usw.","","","24",47,19077
"26",26," Es fällt mir aber schwer, hier das vorrangige nationale Interesse des Bundes zu erkennen.","","","25",47,19077
"27",27," Ein bisschen sieht der ganze Antrag aus, als wenn die Mitarbeiter vom Bundes-Horsti im Heimatministerium, vom sehr geehrten Herrn Seehofer, hier einen Arbeitsnachweis hätten erbringen wollen.","","","26",47,19077
"28",28," Wir wehren uns gegen diese Versuche, die Kulturszene zuerst der bundesweiten Koordination, dann der flächendeckenden Lenkung und am Schluss der Vereinheitlichung zu unterwerfen.","","","27",47,19077
"29",29," Sie sind doch sonst auch so für Vielfalt.","","","28",47,19077
"30",30," Hier ist es einmal ausnahmsweise so, dass Vielfalt nicht Einfalt ist.","","","29",47,19077
"31",31,"Danke schön.","","","30",47,19077
"32",32," Vizepräsident Dr.
 Hans-Peter ","","","31",47,19077
