"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",142,19077
"2",2," Vielen Dank, Herr Kollege.","","","01",142,19077
"3",3," — Der nächste Redner für die AfD-Fraktion:","","","02",142,19077
"4",4," Dr.","","","03",142,19077
"5",5," Christian Wirth.","","","04",142,19077
"6",6," Dr.","","","05",142,19077
"7",7," Christian Wirth:","","","06",142,19077
"8",8,"Herr Präsident! Werte Kollegen! Jede Form von Gewalt ist zu verurteilen, ob rechtsextrem, linksextrem, religiös oder sonst wie motiviert; das ist gar keine Frage.","","","07",142,19077
"9",9," Hier liegt aber wieder ein Gesetzentwurf vor, der weltfremd und sozialromantisch ist nach dem Motto „Jeder darf rein, keiner muss raus, der deutsche Steuerzahler hat zu zahlen und zu erdulden“.","","","08",142,19077
"10",10," Aber die große Leerformel Solidarität wird von der Linken nur für die Opfer rechter Gewalt bemüht.","","","09",142,19077
"11",11," Man könnte dieser Solidarität ja etwas abgewinnen, wenn Die Linke im Gegenzug bereit wäre, allen Migranten, die in diesem Land Gewalt anwenden, unverzüglich alle Aufenthaltsrechte abzuerkennen und sie abzuschieben.","","","10",142,19077
"12",12," Aber weit gefehlt! Hier ist Die Linke Hand in Hand mit den Grünen Patin eines jeden gewalttätigen Migranten.","","","11",142,19077
"13",13," Schauen wir uns den Gesetzentwurf an.","","","12",142,19077
"14",14," Ein Migrant wird Opfer von Hasskriminalität.","","","13",142,19077
"15",15," Wir zeigen uns solidarisch und ersetzen im Gegenzug eine Ausreisepflicht durch ein dauerhaftes Bleiberecht, und vielleicht gibt es dann noch die deutsche Staatsangehörigkeit obendrauf.","","","14",142,19077
"16",16," Das eine ergibt sich zwar nicht zwingend aus dem anderen; aber lassen wir das mal so stehen.","","","15",142,19077
"17",17," Aber was sind Opfer nach Ihrer Definition? Ich zitiere aus Ihrer Begründung:","","","16",142,19077
"18",18,"Erforderlich ist nicht, dass eine gerichtliche Verurteilung der Täterin bzw.","","","17",142,19077
"19",19," des Täters vorliegt, die eine solche Motivation als bewiesen annimmt.","","","18",142,19077
"20",20," Ebenso wenig ist erforderlich, dass Ermittlungsbehörden oder die Staatsanwaltschaft von einer solchen Motivation ausgehen.","","","19",142,19077
"21",21,"Sondern:","","","20",142,19077
"22",22,"Zur Feststellung einer rassistischen oder vorurteilsmotivierten Gewalttat genügen in diesem Zusammenhang nachvollziehbare Angaben der Opfer.","","","21",142,19077
"23",23," Das ist nur konsequent für ein Land, in dem Falschaussagen im Asylverfahren ohne Konsequenzen bleiben, selbst wenn lebenslange Alimentation vom deutschen Steuerzahler erschlichen wird.","","","22",142,19077
"24",24," Halleluja! Der Stein des Weisen ist gefunden:","","","23",142,19077
"25",25," Weg mit den Ausländerbehörden, weg mit dem BAMF! Die Linke produziert mit ihren Helfershelfern per Fließband vorgefertigte Ich-bin-Opfer-Formulare zum Ankreuzen:","","","24",142,19077
"26",26," a) Ich habe einen Sachsen gesehen, b) Ich bin einem Chemnitzer begegnet, und c) Ich habe Herrn Gauland im Fernsehen gesehen.","","","25",142,19077
"27",27," — Und schon hat man ein Bleiberecht für immer, und als angenehmer Nebeneffekt lässt sich die Statistik zu fremdenfeindlichen Straftaten beliebig aufstocken, wie Ihre neuerliche unsägliche Behauptung von Chemnitzer Menschenjagden im vorliegenden Gesetzentwurf belegt.","","","26",142,19077
"28",28," Diese Einstellung ist es, die Deutschland zu einem sicheren Rückzugsgebiet für jegliche Straftäter, insbesondere islamistische Kriminelle und Terroristen, macht.","","","27",142,19077
"29",29," Nein, meine Damen und Herren, für den Kampf gegen jegliche Gewalt, auch gegen rechte, linke und religiöse Gewalt, sind die deutschen Staatsbehörden zuständig.","","","28",142,19077
"30",30," Hier bedarf es keines Bonussystems für Migranten.","","","29",142,19077
"31",31,"Aber können Sie Ihren Gesetzentwurf wirklich ernst nehmen? Für Die Linke ist es doch schon rechtliche Gewalt, wenn der Staat mithilfe der Polizei sein Gewaltmonopol gegenüber randalierenden Migranten durchsetzt, siehe den Twitterpost von Frau Jelpke zum Polizeieinsatz im AnKER-Zentrum in Bamberg.","","","30",142,19077
"32",32," Das unterscheidet DieDr.","","","31",142,19077
"33",33," Christian WirthLinke von der AfD:","","","32",142,19077
"34",34," Wir distanzieren uns von jeder Gewalt.","","","33",142,19077
"35",35," Demgegentiber heizen Sie doch gerade die Gewalt des schwarzen Mobs an, wenn es gegen das Bürgerliche, das Konservative geht, sprich:","","","34",142,19077
"36",36," gegen Menschen mit einer anderen Meinung als Ihrer.","","","35",142,19077
"37",37," Und so fällt es uns schwer, Ihren Gesetzentwurf ernst zu nehmen; denn wenn Sie etwas nicht haben, dann ist es Solidarität mit der deutschen Bevölkerung und mit Deutschland.","","","36",142,19077
"38",38," Aber was will man von einer Partei erwarten, die sich 2009 höchstrichterlich durch Urteil die Anerkennung erstritten hat, die Nachfolgepartei der SED zu sein? Das ist an Obszönität kaum zu überbieten.","","","37",142,19077
"39",39," Der SED-Hass auf das eigene Volk scheint in Ihrer DNA verblieben zu sein.","","","38",142,19077
"40",40," Bevor Sie sich zum Sachwalter jedes Menschen auf dieser Welt machen, kümmern Sie sich um die schwer traumatisierten Menschen der ehemaligen DDR:","","","39",142,19077
"41",41," die Angehörigen der aus Staatsräson Ermordeten, die in Gefängnissen und psychischen Anstalten Eingesperrten und die im Namen der Stasi Missbrauchten, Gedemütigten und Misshandelten und nicht zuletzt die entwurzelten zwangsadoptierten Kinder.","","","40",142,19077
"42",42," Toben Sie dort Ihr Helfersyndrom aus, arbeiten Sie Ihre Geschichte auf; dann können wir reden.","","","41",142,19077
"43",43," Bis dahin sind Sie für uns lediglich ein Kollateralschaden der deutschen parlamentarischen Demokratie.","","","42",142,19077
"44",44,"Vielen Dank.","","","43",142,19077
"45",45," Vizepräsident Dr.
 Hans-Peter ","","","44",142,19077
