"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",52,19077
"2",2," Vielen Dank, Herr Kollege.","","","01",52,19077
"3",3," — Als Nächster erhält das Wort der Kollege Bernhard Daldrup, SPD-Fraktion.","","","02",52,19077
"4",4," Bernhard Daldrup:","","","03",52,19077
"5",5,"Herr Präsident! Liebe Kolleginnen und Kollegen! Der Antrag erleichtert es, über ein relativ komplexes Thema wie Kulturpolitik zu sprechen, weil er meines Erachtens erstens eine sehr gute Einordnung ist, um die Bedeutung von Kulturpolitik im ländlichen Raum zu erfassen — Sie selber haben eine Reihe von Beispielen in unterschiedlichen Sparten genannt.","","","04",52,19077
"6",6," Er zeigt zweitens, dass die Große Koalition den Auftrag des Koalitionsvertrages zur Stär Bernhard Daldrupkung von Kulturarbeit ernst nimmt und tatsächlich umsetzt.","","","05",52,19077
"7",7," Er zeigt drittens, dass Kulturpolitik als Fachpolitik etwas ist, was auch den Bund im Verhältnis zu den Kommunen betrifft und als ernsthafte Aufgabe wahrgenommen werden muss.","","","06",52,19077
"8",8," Daher ist es völlig falsch — Kollegin Budde hat darauf hingewiesen -, dass sich ausgerechnet die Kultur im ländlichen Raum im Verhältnis zu der doch sehr viel teureren Kultur in den urbanen Räumen besonders rechtfertigen muss.","","","07",52,19077
"9",9,"Ich glaube, Kulturarbeit und Kulturpolitik in ländlichen Räumen sind heute lebendig, bunt, weltoffen und weit entfernt vom Dünkel irgendeiner Heimattümelei oder ähnlichen Dingen mehr.","","","08",52,19077
"10",10,"Der Anspruch von Kulturarbeit, gleich ob im ländlichen Raum oder im städtischen Raum, lautet bei uns eigentlich immer:","","","09",52,19077
"11",11," „Kultur für alle“; das ist das große Motto von Hilmar Hoffmann gewesen.","","","10",52,19077
"12",12," Ergänzt um die Soziokultur heißt es dann:","","","11",52,19077
"13",13," Kultur von allen.","","","12",52,19077
"14",14," — Das ist auch die Melodie dieses Antrages.","","","13",52,19077
"15",15," Nur so trägt Kultur dazu bei, den gesellschaftlichen Zusammenhalt zu stärken.","","","14",52,19077
"16",16," Das ist einer der ersten Sätze des Koalitionsvertrages, meine Damen und Herren.","","","15",52,19077
"17",17,"Kulturpolitik im ländlichen Raum — das heißt nicht etwa nur ländliche Kulturpolitik, sondern das heißt auch, unter den Bedingungen des ländlichen Raumes die Möglichkeit zu schaffen, sich künstlerisch-kulturell mit gesellschaftlichen Entwicklungen, die es tatsächlich gibt, und zwar nicht nur in urbanen Räumen, auseinanderzusetzen:","","","16",52,19077
"18",18," demografischer Wandel, Digitalisierung, Klimawandel und ähnliche Dinge.","","","17",52,19077
"19",19," Das bedeutet ganz konkret, die Antwort auf die Fragen zu geben:","","","18",52,19077
"20",20," Wie geht es eigentlich? Wie geht es finanziell? Wie kann man es organisatorisch regeln? Was sind die inhaltlichen Schwerpunkte? In welchen Strukturen? Mit welchen Konzepten? Darum muss sich Kulturarbeit konzeptionell kümmern.","","","19",52,19077
"21",21," Das macht dieser Antrag an einer Vielzahl von Beispielen deutlich.","","","20",52,19077
"22",22,"Übrigens:","","","21",52,19077
"23",23," Es ist nicht schlimm, wenn Kultur auch als ein wirtschaftsstruktureller Faktor gesehen wird.","","","22",52,19077
"24",24," Sie ist nicht das allein, aber sie ist ein wichtiger Teil von Strukturpolitik.","","","23",52,19077
"25",25," Sie ist nicht nur ein Kostenfaktor.","","","24",52,19077
"26",26,"Vorletzter Punkt.","","","25",52,19077
"27",27," Wenn Konsens darüber besteht, dass Kultur im ländlichen Raum Teil der Daseinsvorsorge ist, dann darf sie eben nicht als freiwillige Leistung oder als stille Reserve in den kommunalen Haushalten abgebucht werden, sondern sie muss verbrieft werden.","","","26",52,19077
"28",28," Da ist die Frage:","","","27",52,19077
"29",29," Wie kann der Bund unter der Wahrung der Freiheit kommunaler Selbstverwaltung vernünftig helfen?Zuletzt:","","","28",52,19077
"30",30," Gerade die ländlichen Räume stehen vor großen Herausforderungen bei der Sicherung des gesellschaftlichen Zusammenhaltes.","","","29",52,19077
"31",31," Kulturarbeit muss auch gefördert werden, um die politische Kultur unseres Landes zu bewahren, deren Fundamente lauten:","","","30",52,19077
"32",32," Menschenwürde, Toleranz, Freiheit, Gerechtigkeit und Demokratie.","","","31",52,19077
"33",33," Wo diese Form von Kulturarbeit fehlt, wo sie auf dem Rückzug ist, geht leicht die Saat von Unkultur auf; die gibt es nämlich auch.","","","32",52,19077
"34",34," Es ist gut, dass dieser Antrag zum jetzigen Zeitpunkt debattiert wird, weil wir in der Kommission „Gleichwertige Lebensbedingungen“ genau über diese Fragestellung diskutieren.","","","33",52,19077
"35",35," Im Antrag finden sich viele Vorschläge, von denen ich glaube, dass sie Berücksichtigung finden und von dieser Großen Koalition noch konkret umgesetzt werden.","","","34",52,19077
"36",36,"Herzlichen Dank.
 Vizeprasident Wolfgang ","","","35",52,19077
