"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",16,19133
"2",2," Frau Bundesministerin.","","","01",16,19133
"3",3,"Christine Lambrecht, Bundesministerin der Justiz und für Verbraucherschutz:","","","02",16,19133
"4",4,"Die Umsetzung der EU-Pauschalreiserichtlinie in nationales Recht erfolgte in Deutschland durch eine Versicherungslösung.","","","03",16,19133
"5",5," Das heißt, diejenigen, die solche Pauschalreisen anbieten, können sich gegen eine Insolvenz absichern.","","","04",16,19133
"6",6," Die Versicherungssumme hat eine Obergrenze von 110 Millionen Euro.","","","05",16,19133
"7",7," Diese Summe ist damals gewählt worden, weil es bis zu diesem Zeitpunkt keine Insolvenz gab, die mehr als 30 Millionen Euro umfasst hat.","","","06",16,19133
"8",8," Daraus ergab sich die Festlegung:","","","07",16,19133
"9",9," Auch bei mehreren solcher Insolvenzen können wir mit 110 Millionen Euro einen vernünftigen Schutz gewährleisten.","","","08",16,19133
"10",10," — Das ist der Hintergrund gewesen.","","","09",16,19133
"11",11," Darum ist es damals zu dieser Summe von 110 Millionen Euro gekommen.","","","10",16,19133
"12",12,"Ich sage Ihnen:","","","11",16,19133
"13",13," Das, was bei Thomas Cook passiert ist, halte ich für eine unvorhergesehene Entwicklung; denn das, was bei Thomas Cook passiert ist, war nicht abzusehen.","","","12",16,19133
"14",14," Noch im August wurde seitens des Unternehmens dazu aufgefordert, zu buchen; es sei alles okay.","","","13",16,19133
"15",15," Das zeigt, dass das keineswegs absehbar war.","","","14",16,19133
"16",16,"Wir werden für die Zukunft allerdings vor dem Hintergrund des Wissens, das wir heute haben — nachher ist man immer schlauer —, eine Lösung suchen, die das anders abdeckt, damit wir diese Rechtssicherheit gewährleisten können, ohne dass der Steuerzahler gegebenenfalls in Anspruch genommen wird.","","","15",16,19133
"17",17,"Präsident Dr.
 Wolfgang ","","","16",16,19133
