"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",90,19133
"2",2," Vielen Dank.","","","01",90,19133
"3",3," — Nachfrage, bitte.","","","02",90,19133
"4",4,"Dr.","","","03",90,19133
"5",5," Kirsten Kappert-Gonther:","","","04",90,19133
"6",6,"Vielen Dank, Frau Präsidentin.","","","05",90,19133
"7",7," — Vielen Dank, Frau Staatsministerin, für diese Antwort, der wir entnehmen konnten, dass eine erhebliche Anzahl von Objekten nicht beforscht wird, weil es ebendiese entsprechenden Ablehnungen gibt.","","","06",90,19133
"8",8,"Nachfolgend frage ich, wie die Bundesregierung den Umstand bewertet, dass in dieser ersten Förderphase des Förderbereichs ,,Koloniale Kontexte“ am Deutschen Zentrum Kulturgutverluste lediglich genehmigt wurde, dass 149 von geschätzten Zigtausenden menschlichen Gebeinen sowie nur etwa 1 300 von geschätzten Millionen Objekten aus kolonialen Kontexten auf ihre Herkunft hin erforscht werden.","","","07",90,19133
"9",9," Inwieweit muss bzw.","","","08",90,19133
"10",10," kann hier nachgesteuert werden?Monika Grütters, Staatsministerin bei der Bundeskanzlerin:","","","09",90,19133
"11",11,"Wie gesagt, die Bearbeitung der Anträge und die Begründung dafür, ob sie angenommen - das heißt, ob eine Finanzierung erfolgt — oder abgelehnt werden, fällt das Deutsche Zentrum Kulturgutverluste in eigener Verantwortung unter Konsultation eines eigens dafür eingesetzten Förderbeirats.","","","10",90,19133
"12",12," Insofern ist es nicht meine Aufgabe, die Gründe für eine Bewilligung oder Ablehnung hier zu kommentieren.","","","11",90,19133
"13",13,"Wenn ich Sie aber richtig verstehe, zielt Ihre Frage darauf ab, wie man mehr Objekte besser beforschen kann.","","","12",90,19133
"14",14," Dazu kann ich nur sagen:","","","13",90,19133
"15",15," Jede Einrichtung, die diese Objekte beherbergt, muss natürlich — das ist Kernaufgabe ihrer Arbeit — die Beforschung selber vornehmen.","","","14",90,19133
"16",16," Das, was das Deutsche Zentrum Kulturgutverluste leistet, ist eine ergänzende und zusätzliche Bereitstellung von Mitteln durch den Bund.
Vizepräsidentin Claudia ","","","15",90,19133
