"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",71,19133
"2",2," Vielen Dank.","","","01",71,19133
"3",3," — Herr Kekeritz.","","","02",71,19133
"4",4,"Uwe Kekeritz:","","","03",71,19133
"5",5,"Danke schén.","","","04",71,19133
"6",6," — Sie sprechen vom Post-Cotonou-Abkommen als dem neuen großen Abkommen zwischen der EU und — in diesem Fall — Afrika.","","","05",71,19133
"7",7," Wir haben lange Zeit, von 2001 bis 2014, die sogenannten EPAs verhandelt, die nicht zur Zufriedenheit der meisten afrikanischen Länder abgeschlossen worden sind.","","","06",71,19133
"8",8," Inwieweit würden denn jetzt diese Verträge, die Handelsverträge zwischen Brüssel und den afrikanischen Wirtschaftseinheiten, das Post-Cotonou-Abkommen tangieren? Wenn Sie davon sprechen, dass wir eine afrikanische Freihandelszone befürworten:","","","07",71,19133
"9",9," Inwieweit würde da auch eine Veränderung der EPAs notwendig werden?Dr.","","","08",71,19133
"10",10," Maria Flachsbarth, Parl.","","","09",71,19133
"11",11," Staatssekretärin beim Bundesminister für wirtschaftliche Zusammenarbeit und Entwicklung:","","","10",71,19133
"12",12,"Ich gehe davon aus, dass dann langfristig auch eine Veränderung dieser sogenannten EPAs notwendig werden würde.","","","11",71,19133
"13",13," Wie gesagt, langfristig streben wir tatsächlich ein Kontinent-zu-Kontinent-Abkommen an, also ein Abkommen zwischen Europa und Afrika — ich habe die neue Kommissionpräsidentin Ursula von der Leyen auch so verstanden, als sie mit ihrem ersten Auslandsbesuch Addis Abeba in Äthiopien, den Sitz der Afrikanischen Union, besucht hat —, sodass diese EPAs langfristig möglicherweise ersetzt werden könnten.
Vizepräsidentin Claudia ","","","12",71,19133
