"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",130,19133
"2",2," Gestatten Sie eine Zwischenfrage, Herr Kollege, aus den Reihen der FDP-Fraktion?Ottmar von Holtz:","","","01",130,19133
"3",3," Bitte, Herr Hoffmann.","","","02",130,19133
"4",4," Dr.","","","03",130,19133
"5",5," Christoph Hoffmann:","","","04",130,19133
"6",6,"Sehr geehrter Herr Präsident! Lieber Kollege von Holtz, vielen Dank, dass Sie die Zwischenfrage zulassen.","","","05",130,19133
"7",7," — Sie haben gerade von der Stabilität des Mittelmeerraumes gesprochen und davon, dass es eine wichtige Rahmenbedingung sein müsse, Stabilität in diesem Raum zu haben.","","","06",130,19133
"8",8," Wie ist denn Ihre Auffassung bezüglich der Stabilität in Libyen? Was macht die Große Koalition, was macht diese Bundesregierung strategisch, um diesen Raum zu sichern? Wir haben gerade die Ankündigung von Herrn Erdogan gehört, dass er Truppen in diese Region schicken will, dass er bereit ist, sich hier einzusetzen.","","","07",130,19133
"9",9," Ist die Bundesrepublik dazu bereit? Wie ist Ihre Einschätzung dazu? Ist die EU bereit, da etwas zu tun? Was ist Ihre Einschätzung?Ottmar von Holtz:","","","08",130,19133
"10",10,"Wir wissen, dass die EU in Bezug auf Libyen leider nicht mit einer Stimme spricht.","","","09",130,19133
"11",11," Ich glaube, wichtig ist, dass wir sowohl in Libyen - da ist es schwierig; das gebe ich zu — als auch anderswo lokale Friedensstifter, lokale mit allen diplomatischen, die zivile Krisenprävention betreffenden Mitteln, die wir zur Verfügung haben, unterstützen müssen, um Stabilität zustande zu bringen.","","","10",130,19133
"12",12," Es geht mir aber nicht nur um Libyen, sondern auch um alle anderen Anrainerstaaten des Mittelmeers.","","","11",130,19133
"13",13," Das ist genau das Problem, das wir haben:","","","12",130,19133
"14",14," Wir sollten weniger Symptome bekämpfen oder Fluchtwege zu schließen trachten; vielmehr sollten wir uns vor Ort die Rahmenbedingungen anschauen und dort ansetzen.","","","13",130,19133
"15",15,"Die Afrikanische Union erwähnen Sie in Ihrem Antrag nicht ein einziges Mal.","","","14",130,19133
"16",16," Die zivile Krisenforschung erklärt uns schon seit Jahrzehnten, wie die Ansätze aussehen müssten und wer geeignete Partner vor Ort sind.","","","15",130,19133
"17",17," Es gibt nämlich durchaus Ansätze, was wir ändern können.","","","16",130,19133
"18",18," Ein Beispiel:","","","17",130,19133
"19",19," Durch die langfristige Ausstattung ziviler Projektpartner können wir es schaffen, vor Ort wirklich verlässliche Friedenskapazitäten dauerhaft einzurichten.","","","18",130,19133
"20",20," Mit der derzeitigen einjährigen Projektfinanzierung ist das nicht möglich.","","","19",130,19133
"21",21,"Ihrem Antrag fehlt vor allen Dingen eine kohärente Strategie, die die Agenda 2030, die Nachhaltigkeitsziele, die Agenda 2063 der Afrikanischen Union und das Pariser Klimaabkommen mit Friedensbedarfen übereinbringt.","","","20",130,19133
"22",22," Das vermissen wir, und das wäre dringend erforderlich.","","","21",130,19133
"23",23," Deswegen werden wir Ihren Antrag ablehnen müssen.","","","22",130,19133
"24",24," Vizepräsident Dr.
 Hans-Peter ","","","23",130,19133
