"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",47,19133
"2",2," Frau Ministerin.","","","01",47,19133
"3",3,"Christine Lambrecht, Bundesministerin der Justiz und für Verbraucherschutz:","","","02",47,19133
"4",4,"Das ist es definitiv nicht, und das muss ich auch noch mal deutlich machen.","","","03",47,19133
"5",5," Ich habe es auch in einigen Ausführungen, glaube ich, schon sehr konkretisiert, dass bei der Umsetzung der EU-Richtlinie in nationales Recht selbstverständlich beobachtet wurde:","","","04",47,19133
"6",6," Welche Insolvenzen gab es denn bisher schon? Das heißt, in welchem Rahmen müssen wir denn da vernünftig und erwartbar — so ist, glaube ich, der Wortlaut der Richtlinie — kalkulieren? Es gab keine Insolvenz, die bei über 30 Millionen Euro lag.","","","05",47,19133
"7",7," Und wenn man dann von 110 Millionen Euro und, wie wir sagen, plus eventuell anfallenden Rückholungskosten, so wie es damals formuliert wurde, ausgeht, dann bin ich der Meinung, dass das durchaus den Vorgaben dieser EU-Richtlinie entspricht.","","","06",47,19133
"8",8," Deswegen geht es uns bei der Entscheidung, die wir heute im Bundeskabinett getroffen haben, darum, deutlich zu machen, dass das Vertrauen der Reisenden, der Kunden darauf, dass mit diesem Versicherungsschein ihre Ansprüche, ihre Anzahlungen abgesichert sind, berücksichtigt wird.","","","07",47,19133
"9",9,"Ich habe aber auch deutlich gemacht, dass zahlreiche rechtliche Fragen offen sind.","","","08",47,19133
"10",10," Diese rechtlichen Fragen werden zu klären sein.","","","09",47,19133
"11",11," Wir haben die Einschätzung, dass es nicht bei dem bleibt, was bisher von einigen in Aussicht gestellt wurde.
Vizepräsidentin Claudia ","","","10",47,19133
