"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",7,19106
"2",2," Martin Schulz, SPD, stellt die nächste Frage.","","","01",7,19106
"3",3,"Martin Schulz:","","","02",7,19106
"4",4,"Frau Merkel, im Jahre 2014 haben Sie und ich gemeinsam — Sie etwas zögerlicher als ich — den Spitzenkandidatenprozess in Gang gesetzt, der dazu führen soll, dass derjenige Spitzenkandidat einer Partei auf europäischer Ebene, der im Europäischen Parlament eine Mehrheit hinter sich versammelt, Präsident der EU-Kommission werden soll.","","","03",7,19106
"5",5," So ist Jean-Claude Juncker ins Amt gekommen.","","","04",7,19106
"6",6," Es war die Idee der Übertragung des Willens der Bürgerinnen und Bürger, um bei der Stimmabgabe zur Wahl zum Europäischen Parlament Einfluss nehmen zu können auf die Besetzung der Spitze der Europäischen Kommission.","","","05",7,19106
"7",7," In meinen Augen ist dies einer der größten gsfortschritte, die wir in den letzten Jah ren in Europa hatten.","","","06",7,19106
"8",8,"Nun wird mir berichtet — und das schreiben auch Zeitungen —, dass Sie am Ende des Europäischen Rates gesagt haben sollen:","","","07",7,19106
"9",9," Wenn Weber raus ist, dann sind alle raus.","","","08",7,19106
"10",10," — Das kann ich gar nicht glauben.","","","09",7,19106
"11",11," Da aber die Haltung der Bundesregierung im Europäischen Rat — nach Lage der Dinge können immer noch sowohl Manfred Weber als auch Frans Timmermans eine Mehrheit im Parlament bekommen — von entscheidender Bedeutung ist, möchte ich Sie deshalb konkret fragen:","","","10",7,19106
"12",12," Stehen Sie ohne Wenn und Aber zu diesem Spitzenkandidatenprozess?Dr.","","","11",7,19106
"13",13," Angela Merkel, Bundeskanzlerin:","","","12",7,19106
"14",14,"Schauen Sie, Herr Kollege Schulz, es ist so, dass wir im Jahre 2014 nach dem Spitzenkandidatenprozess — den unterstütze ich; ich habe allerdings immer auf die damit verbundenen Schwierigkeiten mit Blick auf den Rat hingewiesen — eine sehr einfache, übersichtliche Situation hatten, nämlich zwei Fraktionen, die zusammen im Europäischen Parlament eine Mehrheit hatten.","","","13",7,19106
"15",15," Man hat sich entschieden, dass die Fraktion, die mehr Stimmen bekommen hat, dann den K ten stellt.","","","14",7,19106
"16",16,"IJetzt haben wir keine Mehrheit von zwei Fraktionen, sondern eine kompliziertere Situation.","","","15",7,19106
"17",17," Es werden Gespräche mit den Grünen und den Liberalen geführt.","","","16",7,19106
"18",18," Das ist auch notwendig, um zu stabilen Mehrheiten zu kommen.","","","17",7,19106
"19",19," Jetzt wird von den Sozialisten und der EVP das Spitzenkandidatenkonzept weiter befördert.","","","18",7,19106
"20",20," Allerdings haben die Sozialisten nun gesagt, dass sie zwar das Spitzenkandidatenkonzept haben wollen, aber den Spitzenkandidaten der größten Gruppe im Europäischen Parlament nicht unterstützen.","","","19",7,19106
"21",21," So etwas hat es 2014 bei Ihnen nicht gegeben.","","","20",7,19106
"22",22," Dafür bin ich Ihnen sehr dankbar.","","","21",7,19106
"23",23,"Die Sache ist deshalb diesmal komplizierter.","","","22",7,19106
"24",24," Wenn man in eine Debatte hineingeht und sagt:","","","23",7,19106
"25",25," „Wir finden das pt toll; aber den Spitzenkandidaten der größten Gruppe finden wir nicht toll, sondern nur unseren Spitzenkandidaten“, dann kommen wir natürlich zu bestimmten Verwerfungen.","","","24",7,19106
"26",26," Wenn man so vorgeht, dann darf man sich nicht wundern, dass andere sagen:","","","25",7,19106
"27",27," Ja wenn es so losgeht, dann agieren wir nicht anders.","","","26",7,19106
"28",28,"Wir haben doch alle miteinander eine Verantwortung für Europa.","","","27",7,19106
"29",29," Da würde ich mir wünschen, dass wir zu einer Lösung kommen, die das Spitzenkandidatenkonzept natürlich nicht ins Abseits stellt, die aber auch Europa handlungsfähig sein lässt.","","","28",7,19106
"30",30," Da müssen sich alle ein bisschen bewegen.","","","29",7,19106
"31",31," Hinzu kommt, dass im Rat nicht alle vom Spitzenkandidatenkonzept überzeugt sind.","","","30",7,19106
"32",32," Sie gehören doch auch zu denen, die die deutsch-französische Freundschaft sehr hochhalten.","","","31",7,19106
"33",33," Aber wir müssen konstatieren, dass der französische Präsident zur Frage des Spitzenkandidaten eine andere Meinung hat als ich.","","","32",7,19106
"34",34,"Präsident Dr.
 Wolfgang ","","","33",7,19106
