"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",54,19106
"2",2," Vielen Dank, Frau Kollegin.","","","01",54,19106
"3",3," — Als nächster Redner hat der Kollege Ulrich Oehme das Wort.","","","02",54,19106
"4",4," Ulrich Oehme:","","","03",54,19106
"5",5,"Herr Präsident! Sehr geehrte Damen und Herren! Jährlich warten circa 10 000 Menschen in Deutschland auf eine Organspende.","","","04",54,19106
"6",6," Dabei wurden 2018 von gerade einmal 955 Menschen Organe entnommen.","","","05",54,19106
"7",7," Warum aber kommt es zu so wenig Spenden, wenn 84 Prozent der Menschen in Deutschland einer Organspende positiv gegenüberstehen und circa 36 Prozent, also circa 30 Millionen, einen Organspendeausweis besitzen? Wie so oft liegt es an der Politik und der Führung dieses Landes und nicht an der Bereitschaft der Bürger, sich selbst im Sterben für ihre Mitmenschen zu engagieren.","","","06",54,19106
"8",8," Es liegt am missbrauchten und verspielten Vertrauen in die Institutionen, die die Rechte dieser Menschen schützen sollen.","","","07",54,19106
"9",9," Der Gesetzentwurf der Gruppe um Herrn Spahn will Spendenbereitschaft erzwingen, statt dieses Vertrauen wiederherzustellen.","","","08",54,19106
"10",10," Damit verkommt der selbstbestimmte Mensch zum wandelnden Organbehälter, der während des Sterbens mit staatlicher Hilfe der Lieferkette zugeführt wird.","","","09",54,19106
"11",11," Was sind die Gemeinsamkeiten zwischen Organspendern, Polizisten, Soldaten oder Feuerwehrleuten? Sie alle sind Altruisten, das heißt, sie opfern sich für das Wohlergehen anderer auf.","","","10",54,19106
"12",12," Ein Organspender handelt altruistisch, indem er wissentlich seine körperliche Unversehrtheit zugunsten eines anderen Menschen aufgibt und so dessen Leben verlängert.","","","11",54,19106
"13",13," Der Spender ist dabei noch nicht tot.","","","12",54,19106
"14",14," Oder wie können Sie einem Toten lebende Organe entnehmen? Anstatt nun diese Menschen durch Transparenz und Information dahin gehend zu bestärken, diese noble Entscheidung selbst zu treffen, will die Gruppe um Herrn Spahn die Menschen per Gesetz dazu zwingen, schlimmer noch:","","","13",54,19106
"15",15," Sie geben sie denjenigen preis, die gezeigt haben, dass sie massive monetäre Interessen an der Ressource Organe haben.","","","14",54,19106
"16",16," Wir als AfD finden dies mehr als bedenklich und möchten eine solche Entscheidung durch fundierte und ausreichende Informationen unterstützen und nicht durch rechtlichen oder moralischen Zwang diktieren.","","","15",54,19106
"17",17," Für uns stehen die Stärkung des Charakters der freiwilligen Spende und nicht die bloße Erhöhung der Zahl der Organentnahmen im Vordergrund.","","","16",54,19106
"18",18," Was meine ich mit monetären Interessen? Mit den Gesetzesänderungen vom 22.","","","17",54,19106
"19",19," März 2019 übergaben Sie die Entscheidung und Kontrolle über dieses lukrative Geschäft der Vermittlung und Übertragung von Organen an private, nichtstaatliche Akteure.","","","18",54,19106
"20",20," Überlassen Sie damit nicht gerade denjenigen die Kontrolle und die Aufsicht dieses Millionengeschäftes, mit denen Sie jahrelang selbst Geschäfte gemacht haben? Das ist ganz klar Klientelpolitik, Herr Spahn.","","","19",54,19106
"21",21," Die AfD möchte mit ihrem Antrag zur Vertrauenslösung die Kontrolle und Aufsicht nicht bei denjenigen liegen sehen, die ein finanzielles Interesse an der Entnahme und Transplantation besitzen, sondern bei einem unabhängigen staatlichen Institut.","","","20",54,19106
"22",22," Wir fordern in unserem Antrag eine bundeseinheitliche Regelung und Verantwortlichkeit.","","","21",54,19106
"23",23," Das schafft Transparenz, Vertrauen und mehr Spendenbereitschaft.","","","22",54,19106
"24",24," Während derzeit ein Spender entweder selbst die Entscheidung trifft oder dies seine Angehörigen für ihn tun, wollen Sie auch hier eine Entscheidung erzwingen.","","","23",54,19106
"25",25," Meistens entscheiden sich die Angehörigen gegen eine Entnahme, weil sie nicht wissen, wie der Patient zur Organentnahme stand, oder dessen Ablehnung kannten.","","","24",54,19106
"26",26," In dem Gesetzentwurf mit der Widerspruchslösung werden Angehörige von der Entscheidung völlig ausgeschlossen.","","","25",54,19106
"27",27," Der Gesetzentwurf dieser Gruppe untergräbt die Freiheit der Bürger, eine Entscheidung zu treffen oder eben nicht zu treffen, ohne dass der Staat sie dazu zwingt.","","","26",54,19106
"28",28," Zwang gegen die Bürger dieses Landes scheint eine beliebte Methode der schon länger hier Sitzenden zu sein.","","","27",54,19106
"29",29," Dass wir etwas an den Verhältnissen der Organspende ändern müssen, wird von keinem der hier Sitzenden infrage gestellt, auch nicht von uns.","","","28",54,19106
"30",30," Dass wir aber aus einem altruistischen Akt einen Zwang, aus selbstloser Nächstenliebe ein Geschäft und aus Anerkennung für diese Tat bei Angehörigen Bitterkeit und Enttäuschung werden lassen, ist nicht hinnehmbar.","","","29",54,19106
"31",31," Deswegen fordert die AfD die Beibehaltung der freiwilligen Entscheidung, die Unabhängigkeit und einheitliche Regelung der Kontrolle und Aufsicht der Entnahme, Vermittlung und Übertragung und das Beibehalten des Einflusses von Angehörigen auf diese Entscheidung, wenn keine solche vom Patienten vorliegt.","","","30",54,19106
"32",32," Das bedeutet eine wirkliche Lösung des Problems und bestärkt den Glauben der Bürger in unseren Staat und schafft nicht zuletzt Vertrauen in die Organspende.","","","31",54,19106
"33",33,"Vielen Dank.
Vizepräsident Wolfgang ","","","32",54,19106
