"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",37,19106
"2",2," Nachfrage?Stefan Liebich:","","","01",37,19106
"3",3,"Ja, gerne.","","","02",37,19106
"4",4," — Wenn wir jetzt in eine andere Region schauen, nämlich in die Türkei und nach Syrien, dann stellen wir fest, dass die türkische Armee das kurdische Afrin auf syrischem Territorium besetzt hat und immer noch besetzt hält.","","","03",37,19106
"5",5," Alle Fraktionen und der Wissenschaftliche Dienst des Deutschen Bundestages sind der Überzeugung, dass es sich hierbei um einen Bruch des Völkerrechts handelt.","","","04",37,19106
"6",6,"Mich interessiert:","","","05",37,19106
"7",7," Planen Sie auch dafür Sanktionen, und, wenn nein, warum gibt es hier unterschiedliche Standards? Dr.","","","06",37,19106
"8",8," Angela Merkel, Bundeskanzlerin:","","","07",37,19106
"9",9,"Wir als Bundesregierung haben darauf in folgender Weise reagiert:","","","08",37,19106
"10",10," Obwohl die Türkei ein NATO-Partner ist, haben wir unsere Rüstungsexporte in die Türkei eingeschränkt.","","","09",37,19106
"11",11,"Auf der einen Seite gibt es natürlich diese Besorgnisse, die ja auch im Parlament artikuliert wurden, auf der anderen Seite ist die Türkei aber auch in einer sehr schwierigen Lage — denken wir jetzt mal an Idlib und Ähnliches — bezüglich der Flüchtlinge.","","","10",37,19106
"12",12," Die Bundesregierung hat an dieser Stelle aber eben auch durch die Einschränkung der Rüstungsexporte reagiert.","","","11",37,19106
"13",13,"Präsident Dr.
 Wolfgang ","","","12",37,19106
