"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",66,19106
"2",2," Vielen Dank.","","","01",66,19106
"3",3," — Nächster Redner in der Debatte ist der Kollege Otto Fricke.","","","02",66,19106
"4",4,"Otto Fricke:","","","03",66,19106
"5",5," Geschätzter Herr Vizepräsident! Meine lieben Kolleginnen und Kollegen! Ja, Kollege Spahn, es ist so:","","","04",66,19106
"6",6," Politik ist das ständige Bohren von dicken Brettern.","","","05",66,19106
"7",7," Es geht darum, sich immer wieder an die Bürger zu wenden und zu sagen:","","","06",66,19106
"8",8," Wir bitten euch, da etwas zu tun.","","","07",66,19106
"9",9," — Wir als Staat gehen zum Bürger und sagen:","","","08",66,19106
"10",10," Wir brauchen deine Mitarbeit.","","","09",66,19106
"11",11," — Das ist anstrengend; das ist viel.","","","10",66,19106
"12",12,"Herr Kollege Spahn, weil sich bei der Organspende so wenig geändert hat, hat, ich glaube, fast das ganze Haus Ihrem Entwurf zur Änderung des Transplantationsgesetzes ausdrücklich zugestimmt, weil sich am Verfahren etwas ändern musste.","","","11",66,19106
"13",13," Und für dieses Vorgehen verdienen Sie Lob.","","","12",66,19106
"14",14," Es ist richtig, bei der Frage des Verfahrens anzusetzen.","","","13",66,19106
"15",15,"Anders ist es bei der zweiten Frage.","","","14",66,19106
"16",16," Bei der Frage „Wie sorge ich für mehr Spendenbereite, durch das Widerspruchsverfahren oder durch unser Verfahren?“ — darum geht es — gehen die Meinungen auseinander.","","","15",66,19106
"17",17," Dazu möchte ich eines sagen, auch an die Adresse derer, die jetzt zuhören und zuschauen:","","","16",66,19106
"18",18," Unser Leben ist endlich; aber wir wollen das nicht wahrhaben.","","","17",66,19106
"19",19," Wir wollen uns nicht mit Themen wie Testament, Patientenverfügung oder Organspende auseinandersetzen.","","","18",66,19106
"20",20," Wir wollen nicht mit unseren Kindern darüber sprechen — ich habe das persönlich gemerkt; das war einer der größten Widerstände in der letzten Zeit —:","","","19",66,19106
"21",21," Wie ist das eigentlich bei dir? Wenn du, meine 14-jährige Tochter,Otto Frickewenn du, mein 18-jähriger Sohn, sterben solltest, wie soll ich mich dann verhalten? — Aber ich glaube, es ist unsere Aufgabe als Politik, dem Bürger immer wieder klarzumachen, dass er sich mit dieser Frage auseinandersetzen muss, weil er ein eigenverantwortliches Wesen ist und weil er die Verantwortung für sich und seine Mitbürger hat.","","","20",66,19106
"22",22,"Dabei kommt es darauf an, dass man am Ende - in der doppelten Bedeutung des Wortes — Gutes tun will.","","","21",66,19106
