"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",25,19106
"2",2," Danke sehr.","","","01",25,19106
"3",3," — Harald Ebner, Bündnis 90/Die Grünen, stellt die nächste Frage.","","","02",25,19106
"4",4,"Harald Ebner:","","","03",25,19106
"5",5,"Danke, Herr Präsident.","","","04",25,19106
"6",6," — Frau Bundeskanzlerin, viele bewundern ja zu Recht Ihre Kenntnis in vielen Detailfragen, so zum Beispiel beim Thema Pestizide, wo Sie ganz klare Positionen zu einzelnen Wirkstoffen vertreten.","","","05",25,19106
"7",7," So haben Sie vor exakt zwei Jahren, kurz vor der letzten Bundestagswahl, beim Deutschen Bauerntag den dort versammelten Bauern versprochen, dass Sie für die weitere Glyphosat-Nutzung einstehen.","","","06",25,19106
"8",8," Sie haben sich also klar für die weitere Glyphosat-Nutzung ausgesprochen.","","","07",25,19106
"9",9," Vor ein paar Wochen, Anfang Mai, haben Sie im Berliner Naturkundemuseum Schülerinnen und Schülern den Glyphosat-Ausstieg versprochen, also den Ausstieg.","","","08",25,19106
"10",10," Deshalb frage ich Sie:","","","09",25,19106
"11",11," War das ein relativ schneller persönlicher Erkenntnisprozess bei Ihnen? Sind Sie in zwei Jahren von der Glyphosat-Befürworterin zur Glyphosat-Gegnerin geworden? Oder haben einfach die Bauern die Antwort bekommen, die sie hören wollten, und die Schülerinnen und Schüler die Antwort, die sie hören wollten? Beides zusammen geht jedenfalls schlecht.","","","10",25,19106
"12",12," Deshalb frage ich mich:","","","11",25,19106
"13",13," Welche der beiden Aussagen stimmt nun? Wollen Sie Glyphosat weiter nutzen oder aussteigen? Dr.","","","12",25,19106
"14",14," Angela Merkel, Bundeskanzlerin:","","","13",25,19106
"15",15,"Schauen Sie, man kann nicht zum gleichen Zeitpunkt beim einen dies und beim anderen jenes sagen; aber hier ist der Zeitstrahl zu berticksichtigen.","","","14",25,19106
"16",16," Sie kramen ja schon in Ihren Unterlagen, um vorzulesen, was ich vor zwei Jahren gesagt habe.","","","15",25,19106
"17",17," Das ist alles gut und richtig.","","","16",25,19106
"18",18," Wir haben in der Frage der Glyphosat-Nutzung, glaube ich, einen Entwicklungsprozess durchschritten.","","","17",25,19106
"19",19," Gucken Sie in unseren Koalitionsvertrag.","","","18",25,19106
"20",20," Es ist ganz klar, dass Glyphosat in einigen Bereichen inzwischen gar nicht mehr genutzt wird, in Parks und an ähnlichen Orten.","","","19",25,19106
"21",21," Ansonsten haben wir eine Strategie zum Ausstieg.","","","20",25,19106
"22",22," Das sagen, glaube ich, auch die europäischen Richtlinien.","","","21",25,19106
"23",23," Ich habe die Zeiträume jetzt nicht ganz genau im Blick; aber das entwickelt sich, und wir werden dahin kommen, dass es eines Tages keinen Glyphosat-Einsatz mehr gibt.","","","22",25,19106
"24",24," Man kann die Bauern aber nicht von einem Tag auf den anderen vor eine komplette Veränderung stellen, sondern man muss einen solchen Prozess vernünftig organisieren, wieBundeskanzlerin Dr.","","","23",25,19106
"25",25," Angela Merkelwir das zum Beispiel auch beim Ausstieg aus der Kohle machen.","","","24",25,19106
"26",26," Präsident Dr.
 Wolfgang ","","","25",25,19106
